Feature	Gain	Cover	Frequency
mcuenta_debitos_automaticos_rank	0.00330460262816446	0.00191214778474703	0.000899756837867235
mcaja_ahorro_rank_lag2	0.00320702856462769	0.00306957587416255	0.00182229232985769
Visa_mpagospesos_rank_tend6	0.00317593622728155	0.00409949959215004	0.00777321571954921
mrentabilidad_rank_lag2	0.00313996678050334	0.00385028944475121	0.00673109229341184
mcomisiones_rank_lag2	0.00313500258762023	0.00363208066093504	0.00665706166751138
mcuenta_corriente_rank_delta1	0.00308667314641512	0.00214941802601434	0.00155464314390984
mrentabilidad_annual_rank_delta1	0.00306635027630594	0.00412539226113824	0.0067937335922507
Visa_msaldopesos_rank_lag2	0.00303814493073374	0.00237537221077042	0.00374139393973907
rf_015_024	0.00303052929040865	0.000878987000382627	0.000996566117890924
mcomisiones_mantenimiento_rank_tend6	0.00296361196954316	0.00154034830366804	0.000512519717772475
mcomisiones_rank_delta2	0.00295779259178442	0.00398067531155053	0.00794405562547337
Visa_mconsumototal_rank_tend6	0.00295645447089724	0.00266856587257853	0.00456712015170584
mcomisiones_otras_rank_delta1	0.00288077559371914	0.00334044781352842	0.00631538185566306
ctrx_quarter_delta2	0.00278249020021985	0.00303820224821106	0.00378695124798551
Visa_cconsumos_tend6	0.00277528530839645	0.00257155328878825	0.00423682966691913
mactivos_margen_rank_lag1	0.00277101135627563	0.00468672164264117	0.00380403523857793
cproductos_tend6	0.00274459781258047	0.00287253099825842	0.000540993035426502
mrentabilidad_annual_rank_lag1	0.00273726205331368	0.00343142349363435	0.00371292062208504
matm_rank_lag1	0.00271643336088226	0.0012371152497917	0.000882672847274819
Visa_msaldopesos_rank_lag1	0.00270181304271731	0.00222088785104273	0.00359333268793813
mrentabilidad_rank_delta2	0.00269841370275078	0.00344569304851326	0.00608190065090004
Visa_msaldototal_rank_delta1	0.00265461687084273	0.00278173236299258	0.00430516562928879
Master_fechaalta	0.00263545332562425	0.00398969806469168	0.0057174421849285
Master_mfinanciacion_limite_rank_tend6	0.00259176087454951	0.00380178630067259	0.00686206955462037
ctrx_quarter_tend6	0.00255127635490324	0.00242275631930221	0.00242023200059225
vm_status04_delta2	0.00253347706231201	0.000833535360219648	0.000233481204763017
vm_status01_delta1	0.00252370745986129	0.00135319677701695	0.000888367510805624
vm_Fvencimiento_delta2	0.00247673147312282	0.000243374122022506	0.000199313223578185
chomebanking_transacciones_lag2	0.0024367065771171	0.00284152127576802	0.00537006770954938
chomebanking_transacciones_delta2	0.00243178307046866	0.00403266171300063	0.00555229694253515
Visa_msaldopesos_rank_delta2	0.00242360663013176	0.00293369910435781	0.0049543572718006
mcuenta_corriente_rank_lag1	0.0024138134126796	0.00388305046422094	0.00206146819815151
Master_mlimitecompra_rank_tend6	0.00239733056947784	0.00316912573032936	0.005819946128483
Visa_mpagospesos_rank	0.00239043455489533	0.00123841392249811	0.00219244545936003
chomebanking_transacciones_delta1	0.00238686226624313	0.00409168739930498	0.00470379207644516
Master_mlimitecompra_rank_delta1	0.0023685897908356	0.00339177171863608	0.00773904773836438
mcuenta_corriente_rank	0.00232403151956034	0.00373818072649693	0.00210702550639795
Master_Fvencimiento	0.00229479578496203	0.00314985551180277	0.00572883151199011
mpayroll_rank_delta1	0.00228219259127907	0.00201008532400171	0.00071183294135066
Master_mfinanciacion_limite_rank_delta2	0.00227434563298799	0.00308015174410345	0.00661150435926493
mcomisiones_otras_rank	0.00226651080420361	0.00314555657316895	0.00480629601999966
Visa_mconsumototal_rank_delta2	0.002261652192178	0.0030637428378893	0.00615593127680051
rf_008_024	0.00225229240341267	0.00197852737884423	0.00410585240571061
rf_007_023	0.00218110590705554	0.00210747699483865	0.00464115077760631
mcuenta_corriente_rank_lag2	0.0021288679641272	0.00106469037272096	0.000592245007203749
mautoservicio_rank	0.00212847138050494	0.00164679404709789	0.00120726866853072
Visa_fechaalta	0.00212766007945205	0.00260666332004481	0.00417988303161108
mcomisiones_otras_rank_lag1	0.00212211781976686	0.00253393209351571	0.00417988303161108
mtarjeta_visa_consumo_rank	0.00212039767848101	0.000481473350028718	0.00041001577421798
Visa_Fvencimiento_delta2	0.00210638687355725	0.00112303404093	0.00109907006144542
vmr_msaldototal	0.00210448227912219	0.0010561641016661	0.00145783386388615
mactivos_margen_rank	0.00210348563913485	0.00377313617086488	0.00242023200059225
rf_012_019	0.00209848175012161	0.00197724828079518	0.00380403523857793
Visa_mconsumospesos_rank_tend6	0.00208978503329041	0.00234641758923192	0.00473226539409919
mrentabilidad_annual_rank	0.00208280712537613	0.00413563417155335	0.00351360739850686
mpagomiscuentas_rank	0.00207591439923533	0.000695419461231657	0.000341679811848317
thomebanking	0.00205232537443104	0.00300070490232463	0.00411724173277222
cmobile_app_trx_lag2	0.00201231221156916	0.00436502503128685	0.0043108602928196
vmr_mconsumospesos	0.00199688544313742	0.00160587801375702	0.00165145242393353
ccaja_ahorro_tend6	0.00196304690229674	0.00146607575803807	0.000130977261208522
vm_fechaalta_lag2	0.0019519066037924	0.00306890245304513	0.00361041667853055
Visa_mconsumosdolares_rank_lag2	0.00194848981173161	0.00271314884764312	0.00468670808585275
mautoservicio_rank_lag1	0.001938894475885	0.00148060335451493	0.00114462736969186
mpayroll_sobre_edad_rank_lag2	0.00193725900998464	0.00149162904479135	0.000825726211966766
rf_006_021	0.00193641143353708	0.00239648636201966	0.00665706166751138
mcomisiones_rank_tend6	0.0019322326723032	0.00265612969597863	0.00388945519154001
vm_fechaalta	0.00192684387842664	0.00279558357570117	0.00349652340791444
Visa_mconsumospesos_rank_delta1	0.0018951929984691	0.00261906595520481	0.00501699857063945
Visa_mfinanciacion_limite_rank_tend6	0.0018729492694471	0.0027669703467678	0.00421405101279591
mpayroll_rank_lag1	0.0018555431075531	0.000802850629945784	0.000335985148317512
cextraccion_autoservicio_lag1	0.00184718040388308	0.00108937131751453	0.000210702550639795
rf_007_021	0.00184688226404041	0.000652157881347352	0.00122435265912314
internet_tend6	0.00184292719719903	0.00304498513150624	0.000580855680142139
rf_004_025	0.00183392695224497	0.00218228123048591	0.00498852525298543
ctrx_quarter_normalizado_delta2	0.00182929882742304	0.00134515119606131	0.00115601669675347
mcaja_ahorro_rank_tend6	0.00182474556213567	0.00319203276147868	0.00222091877701406
Visa_cconsumos_delta2	0.00180511213654052	0.00253501459851956	0.00395209649037887
Visa_msaldopesos_rank_tend6	0.00180333121459396	0.00283577217245123	0.00401473778921772
Visa_mpagospesos_rank_delta1	0.0017994785865624	0.00259612117670949	0.00473226539409919
mpayroll_sobre_edad_rank_tend6	0.00179015245047931	0.0020656862388365	0.000825726211966766
mpasivos_margen_rank_tend6	0.00178752724788015	0.00268438997267814	0.00289858373717989
Master_fechaalta_tend6	0.0017777191034075	0.00163793672626362	0.00174256704042642
mtarjeta_visa_consumo_rank_delta2	0.00176655476661872	0.00252812812825385	0.00310928628781968
Visa_mlimitecompra_rank_delta1	0.00176545478279854	0.00301276580100038	0.0052846477565873
Visa_fultimo_cierre_lag1	0.00175278699662556	0.00158173185389278	0.00160020045215628
rf_001_025	0.00173788530356695	0.000639122138283183	0.00115032203322267
Visa_cconsumos_lag1	0.00173589763105027	0.0021974124406197	0.00390653918213242
rf_002_024	0.00172111666849311	0.00159823649076228	0.00383250855623196
Master_mlimitecompra_rank	0.0017047241337251	0.00241369341166125	0.00466962409526033
Visa_mfinanciacion_limite_rank_lag2	0.00170462636473396	0.00241112603663598	0.00386098187388598
ccomisiones_otras_tend6	0.00170252519588407	0.00201138486963203	0.00284163710187184
mprestamos_personales_rank_lag2	0.00169743770441597	0.00238043855532919	0.000529603708364891
ctrx_quarter_normalizado_tend6	0.00168501617785278	0.000801789418994859	0.000518214381303281
mpayroll_rank_tend6	0.00167352305330985	0.00151006400739825	0.000632107651919386
Visa_mconsumosdolares_rank_lag1	0.00165864891840071	0.00236580485891903	0.0042026616857343
internet_lag1	0.00165769075559587	0.00181053031571895	0.000279038513009459
Visa_mfinanciacion_limite_rank_lag1	0.00164285078479852	0.00232734282630422	0.00374139393973907
mtransferencias_recibidas_rank_lag2	0.00163978324550946	0.00268504233781279	0.00339971412789075
cdescubierto_preacordado_delta2	0.00162408594741176	0.00170704709087051	0.000296122503601875
vmr_mpagominimo_lag1	0.00160280421349395	0.00211469499102409	0.00298969835367277
Visa_mconsumototal_rank_lag2	0.00160094695751654	0.00237642135950006	0.00413432572336464
mprestamos_personales_rank_delta1	0.00159072878178641	0.00311757452112625	0.000449878418933617
mcuentas_saldo_rank_lag2	0.00158541444620803	0.00182161195248227	0.000985176790829314
ctarjeta_debito_transacciones_tend6	0.0015834161361111	0.00279242166013717	0.00109907006144542
mcuenta_corriente_rank_delta2	0.00157860651222187	0.00121702035624128	0.000512519717772475
vmr_mpagominimo_delta1	0.00156011181433355	0.00202195497298468	0.00239745334646902
vm_status05_delta2	0.00155725879005775	0.000306266623173489	8.54199529620792e-05
mextraccion_autoservicio_rank_lag1	0.00155616988731296	0.000676529573006986	0.000421405101279591
vmr_Master_mlimitecompra_lag2	0.00154557872558608	0.00222809960449962	0.00359902735146894
Visa_mfinanciacion_limite_rank_delta2	0.00154338029115661	0.00201473716196491	0.00419127235867269
rf_003_019	0.00153791648764128	0.00158955166498287	0.000353069138909928
Master_mpagominimo_rank	0.0015342921954465	0.00200628130677205	0.00292136239130311
ctarjeta_visa_debitos_automaticos_tend6	0.00152947450682408	0.00162051290051796	0.000723222268412271
ccaja_ahorro_lag2	0.00152273711259033	0.00104698953912152	0.000250565195355432
vm_mpagominimo_rank_lag2	0.00151663664802537	0.00157026425250049	0.00236328536528419
Master_mlimitecompra_rank_lag1	0.00151343501138581	0.00207844090040197	0.00395779115390967
Visa_status	0.00151319691201656	0.00194204952872677	0.000968092800236898
Master_mconsumototal_rank_lag1	0.00150505132218279	0.00208091693584368	0.00339971412789075
rf_016_018	0.0014886252667847	0.00102530938930015	0.0011901846779383
vm_mfinanciacion_limite_rank_delta2	0.00148417074357637	0.00308442055363628	0.0033370728290519
mtarjeta_visa_consumo_rank_tend6	0.00148413602967368	0.00185526740153183	0.00218675079582923
mactivos_margen_rank_delta2	0.00148070126606017	0.00264869000357255	0.00354208071616089
Master_fultimo_cierre_lag1	0.00146839149279723	0.00213179845369515	0.00314914893253532
mrentabilidad_rank_tend6	0.00146396591345001	0.00334479045126217	0.00249995729002352
vm_msaldopesos_rank	0.00145684727378111	0.00151543600758635	0.00194757492753541
vmr_Master_mlimitecompra	0.00144991791398376	0.00227480664150491	0.00316623292312774
catm_trx_lag1	0.00144488398539113	0.000203648042683012	3.9862644715637e-05
chomebanking_transacciones_lag1	0.00144069492471936	0.00254981798604718	0.0033370728290519
mrentabilidad_annual_rank_delta2	0.00142655776736365	0.00227802897398431	0.00363319533265377
Master_msaldopesos_rank_lag1	0.00142536230874078	0.00197359681363167	0.00353638605263008
vm_Fvencimiento_lag1	0.00142291667088717	0.00247298309131747	0.00314914893253532
Master_mpagospesos_rank_tend6	0.00141886073087951	0.00251562632364734	0.0029099730642415
Master_mpagospesos_rank	0.0014173219067535	0.00248161683782209	0.00279038513009459
mpayroll_sobre_edad_rank_delta2	0.00140670527776607	0.00214865194270137	0.000825726211966766
mautoservicio_rank_lag2	0.00139860323229863	0.00218669296146966	0.00283024777481023
Visa_mlimitecompra_rank_tend6	0.00139526568280533	0.00250366779513909	0.00362180600559216
vmr_msaldopesos_tend6	0.00139328304278264	0.00192151481378742	0.00239745334646902
mprestamos_personales_rank	0.0013797210676258	0.00175816318718335	0.000318901157725096
ccomisiones_mantenimiento_delta2	0.00137770875815572	0.00148396553998545	0.00019361856004738
vm_status04	0.00137643549612225	0.00125044278751163	0.00108768073438381
Visa_mpagosdolares_rank	0.00137356941625672	0.00104298665395404	0.00211841483345957
ctarjeta_visa_transacciones_delta2	0.00135873413317176	0.00202009564505855	0.00112184871556864
ccallcenter_transacciones_tend6	0.00134688642182698	0.00273685806941255	0.000996566117890924
vm_mpagospesos_rank_delta2	0.00134580586257147	0.00175450185333444	0.00262523988770124
ccomisiones_otras_lag2	0.00133841108198891	0.00281617754365738	0.00330859951139787
cproductos_delta1	0.00133495179404053	0.00120090943450697	0.000148061251800937
Master_fultimo_cierre_lag2	0.00133203467305769	0.0018234634769977	0.00288149974658747
Visa_cconsumos_lag2	0.00132639987792951	0.00216435565865826	0.00369014196796182
vm_mlimitecompra_rank_delta2	0.00131200926543078	0.0025741333873408	0.00339971412789075
Master_fechaalta_lag2	0.00130554834806452	0.00159458055317027	0.00264232387829365
Master_msaldototal_rank	0.0013007402004713	0.00249770725907065	0.00341110345495236
vm_msaldopesos_rank_lag1	0.00127010280985995	0.00161210370707587	0.00185646031104252
ctrx_quarter_delta1	0.00126742553342423	0.00226244878998666	0.00104212342613737
Visa_cconsumos_delta1	0.00125468551570745	0.00182988936086634	0.00305233965251163
mcomisiones_mantenimiento_rank_lag2	0.00124387715964426	0.00298758324238603	0.0020443842075591
vm_mpagominimo_rank	0.00124365482131785	0.00162480755388895	0.00179951367573447
Master_Fvencimiento_tend6	0.00123608638103619	0.00175156914642714	0.00195896425459702
cliente_antiguedad_lag1	0.00122426302963448	0.00235462780892724	0.00250565195355432
Visa_mconsumosdolares_rank	0.00121807898831356	0.00189820925319529	0.00358194336087652
Master_msaldopesos_rank_tend6	0.00121698532538398	0.00205891353965359	0.00272204916772493
Visa_mpagominimo_rank_lag1	0.00121279369619012	0.00189177220648151	0.00261954522417043
rf_005_021	0.00120306726821135	0.00151260913608996	0.000933924819052066
vmr_mpagominimo	0.00119713754486402	0.0014870762704657	0.00268788118654009
vm_fultimo_cierre_tend6	0.00119574963546739	0.00158280131794248	0.0019361856004738
Master_fultimo_cierre_delta2	0.001181819688739	0.00151838720460918	0.00265940786888607
mprestamos_personales_rank_lag1	0.00118042414383413	0.00153053415242057	0.000284733176540264
mautoservicio_rank_delta1	0.00118032774434506	0.00172747488585713	0.00104212342613737
vm_mlimitecompra_rank	0.0011598434066895	0.00162873962641083	0.0025853772429856
vm_mfinanciacion_limite_rank	0.00115835012218046	0.00181661446310335	0.0025910719065164
Visa_mpagominimo_rank_delta1	0.00115763421574895	0.00184485193797227	0.00264801854182446
mtransferencias_recibidas_rank	0.00115657779496728	0.00288591363599357	0.00173687237689561
Visa_mconsumototal_rank_delta1	0.00115289254914164	0.00110048321564002	0.0020500788710899
vm_mpagominimo_rank_delta2	0.0011482030284489	0.00175875606123098	0.00208994151580554
vmr_msaldopesos_lag1	0.00113979553426004	0.00168494100708604	0.00244301065471547
cliente_edad_lag2	0.00112954665376043	0.0028351911754592	0.0019361856004738
vm_mfinanciacion_limite_rank_tend6	0.00112193990268976	0.00237402669114757	0.00261385056063962
mactivos_margen_rank_lag2	0.00112019494671769	0.00202461016944564	0.00275621714890976
Master_msaldototal_rank_delta1	0.00111999020076969	0.00212543071184929	0.00270496517713251
vm_mfinanciacion_limite_rank_lag2	0.001117765215465	0.00159590295353565	0.00242592666412305
vmr_mpagospesos_delta2	0.00111042890293106	0.00179707091358429	0.00246578930883869
Visa_fultimo_cierre_tend6	0.00109604752544882	0.00159938457086826	0.00200452156284346
Master_mconsumospesos_rank	0.00109543058351781	0.00212580720657646	0.00259676657004721
rf_009_023	0.00109496080832316	0.0011553096882541	0.0018279869933885
tcallcenter_delta2	0.00109060992539521	0.000739716037897377	0.00060363433426536
Master_cconsumos_lag2	0.00108669461766583	0.00161894986412833	0.0030238663348576
cliente_edad	0.00107988673024042	0.00220052396466715	0.00179951367573447
rf_013_026	0.00107407586187765	0.00142215755420854	0.00105920741672978
vm_mpagominimo_rank_tend6	0.00106765590587146	0.00170896900479569	0.00217536146876762
vm_msaldopesos_rank_delta2	0.00106555640386255	0.00188145969503872	0.00243162132765386
mcaja_ahorro_dolares_rank_lag1	0.00106106811673076	0.00191636942993653	0.00116171136028428
vm_mlimitecompra_rank_delta1	0.00105872053331292	0.00187431991812597	0.00289858373717989
mrentabilidad_rank_lag1	0.00105835638781053	0.0015015927570019	0.00197035358165863
vmr_msaldopesos2_lag2	0.00104318283388842	0.00188291237268447	0.00244870531824627
Visa_mpagospesos_rank_delta2	0.00103694310328613	0.00149163996956633	0.0030181716713268
mcomisiones_rank_lag1	0.00103628545284313	0.00152230433161565	0.00244301065471547
Master_mconsumototal_rank_lag2	0.00103434127857321	0.00183319351012303	0.00281316378421781
vmr_Visa_mlimitecompra_lag1	0.00102616673040255	0.00145139828317127	0.00229494940291453
vm_mfinanciacion_limite_rank_delta1	0.00102266246543579	0.00184877266248333	0.00284733176540264
vmr_msaldototal_lag2	0.00101951027926981	0.00129830240150365	0.00225508675819889
mrentabilidad_annual_rank_lag2	0.00101280718698657	0.00130170823316962	0.00220383478642164
mcaja_ahorro_dolares_rank_lag2	0.00101189911090835	0.00212354363552376	0.00195896425459702
mcomisiones_rank	0.001011710837943	0.00123983612716376	0.00208424685227473
Visa_fultimo_cierre_lag2	0.00101049694495732	0.0019768625806886	0.00176534569454964
ctransferencias_recibidas_tend6	0.00100946206635645	0.00235842928674189	0.00131546727561602
vm_msaldopesos_rank_tend6	0.000998269112946437	0.00168504596957303	0.00231203339350695
vmr_mpagospesos_lag1	0.000993993518312244	0.00146510980160219	0.00205577353462071
vm_Finiciomora	0.000988400344343279	0.00348512725384028	0.000660580969573413
mtransferencias_emitidas_rank_tend6	0.000981646533076023	0.00186681351317144	0.00145783386388615
mrentabilidad_rank_delta1	0.000980796356103313	0.000978481015871505	0.00201021622637427
Master_mconsumospesos_rank_lag2	0.00097915665351864	0.00180842617231471	0.00268788118654009
Master_mconsumospesos_rank_delta2	0.000976509851321975	0.00193690036220561	0.002368980028815
mtarjeta_master_consumo_rank_lag2	0.000976344551063292	0.00179210826180501	0.00219814012289084
ccajas_consultas_tend6	0.000973254829529337	0.00318890499575608	0.000671970296635023
Visa_msaldototal_rank_tend6	0.000972017142614301	0.000928339525876926	0.00123574198618475
rf_004_016	0.000967583117338994	0.000353881924279956	0.000370153129502343
mpasivos_margen_rank_delta1	0.000967564451851982	0.00169045381254589	0.0021582774781752
vm_msaldopesos_rank_lag2	0.000963292969907258	0.001197947735945	0.00146922319094776
vm_mconsumospesos_rank_tend6	0.000962155058639615	0.00157153890657328	0.00201591088990507
Visa_mpagosdolares_rank_lag1	0.000960039494102792	0.00158099949718538	0.00279038513009459
Visa_mpagado_rank	0.000957510088764137	0.00218959929549401	0.00163436843334112
rf_019_019	0.000956608492018028	0.000703198721038339	0.000894062174336429
vm_mpagominimo_rank_delta1	0.000954183392784692	0.00158983875113996	0.00197035358165863
Master_cconsumos_lag1	0.000953786272326876	0.00190856115202294	0.00297830902661116
Master_msaldototal_rank_lag2	0.00095295706847431	0.00152320235870008	0.00254551459826996
Master_msaldopesos_rank_delta2	0.000952685379188131	0.00164662091718927	0.00239175868293822
ccaja_seguridad_lag1	0.000936723632615191	0.0007871146422565	0.000102503943554495
vm_fultimo_cierre_lag1	0.000935072783531913	0.00222138528540965	0.00208424685227473
rf_001_017	0.000928454354882981	0.000766081620026322	0.00148061251800937
matm_rank_delta2	0.000923762945539108	0.00200444689685568	0.00144644453682454
Master_mfinanciacion_limite_rank_lag2	0.000922905778278312	0.00134397261652299	0.00244301065471547
Visa_mlimitecompra_rank	0.000920705907883808	0.00141523108815645	0.00228925473938372
rf_015_016	0.000918926815393644	0.00178687979146933	0.00158311646156387
ccaja_seguridad	0.000912093059824983	0.00165144871545073	0.000130977261208522
Visa_mpagominimo_rank	0.000909896154083464	0.000983559872339634	0.00154325381684823
cextraccion_autoservicio_tend6	0.000908789038000562	0.00163409054416393	0.000785863567251129
rf_002_017	0.000904866076108728	0.00167304405939173	0.00202730021696668
vmr_mpagospesos_lag2	0.000902321264704944	0.00167693550127349	0.00259676657004721
mcomisiones_otras_rank_lag2	0.000900687684839568	0.00122910712520743	0.00212410949699037
rf_017_026	0.000894502604455829	0.00134177464702466	0.00220383478642164
Master_mfinanciacion_limite_rank	0.000893753775910524	0.00105460886868718	0.00191340694635058
Master_mconsumototal_rank_delta2	0.000890182371073574	0.00172098551661328	0.00206146819815151
vmr_mpagominimo_lag2	0.000888722632669724	0.000777560463620464	0.00101365010848334
vm_Fvencimiento	0.000887912643776231	0.00116262746228757	0.0020443842075591
Master_mpagominimo_rank_delta1	0.000881091558871471	0.00128991196269948	0.00206716286168232
vmr_mpagospesos_delta1	0.000879918152049291	0.00192117667480777	0.00179381901220366
Visa_Fvencimiento_lag2	0.000874495732310362	0.00136784568346492	0.00177104035808044
vm_mpagospesos_rank	0.000872761933104983	0.00144361090252701	0.00155464314390984
Visa_mconsumospesos_rank	0.000870621271618446	0.00129941921506235	0.00207855218874393
Master_mfinanciacion_limite_rank_delta1	0.000866250300233502	0.001156483585746	0.00228925473938372
mextraccion_autoservicio_rank_lag2	0.000865857045052609	0.00152911252970419	0.00185076564751172
mpagomiscuentas_rank_delta2	0.000862499603432811	0.00137551839365023	0.000768779576658713
Master_delinquency_tend6	0.00086171546023116	0.00148318784413927	0.000968092800236898
mtransferencias_emitidas_rank	0.000858942131111927	0.00115261293532462	0.000461267745995228
ctarjeta_visa_transacciones_lag1	0.000853976046319694	0.000985384203952686	0.000825726211966766
vmr_msaldopesos2	0.000853597656967122	0.00146301586876246	0.0018336816569193
mrentabilidad_rank	0.000850745559084216	0.00125207002348693	0.00148061251800937
ccomisiones_mantenimiento_delta1	0.000845711453156409	0.00151979642122515	0.000176534569454964
Visa_mfinanciacion_limite_rank_delta1	0.000845664779248659	0.00108142077945601	0.00146922319094776
vm_cconsumos_tend6	0.000834730854713618	0.00176294715408368	0.00116171136028428
vm_msaldopesos_rank_delta1	0.000833450197119152	0.00188118985574189	0.00182229232985769
Master_mpagado_rank_lag2	0.00083327666807377	0.00137024707068629	0.00125852064030797
vmr_msaldototal_delta1	0.000828521675047232	0.00142568474875009	0.00186784963810413
chomebanking_transacciones_tend6	0.00082844685082993	0.00142234383088026	0.00157742179803306
ccallcenter_transacciones_delta2	0.00082545244457504	0.00141428288117338	0.000671970296635023
Master_fechaalta_lag1	0.000824160738593358	0.00129323862281213	0.00189062829222735
mtarjeta_visa_consumo_rank_lag2	0.000820110087821971	0.00105271838002272	0.0011901846779383
ccajas_transacciones	0.000819021409173129	0.001664793288413	0.00128129929443119
rf_010_026	0.000816713838800698	0.000710674679465009	0.000239175868293822
mcaja_ahorro_dolares_rank	0.000815866850565427	0.00216286367298438	0.000922535491990456
vm_Fvencimiento_tend6	0.000815192300866676	0.000694166286377476	0.000723222268412271
vmr_msaldopesos2_delta2	0.000812581259628344	0.00170694876789567	0.00199313223578185
mcomisiones_mantenimiento_rank	0.000811906067904954	0.00107593720372099	0.00070044361428905
mplazo_fijo_dolares_rank_delta2	0.000811604691047021	0.00296874284630177	0.000427099764810396
Visa_Fvencimiento_lag1	0.000808437628745439	0.000971731991443099	0.00160589511568709
mttarjeta_visa_debitos_automaticos_rank_lag2	0.000805366563435154	0.00167769878064906	0.0017197883863032
cprestamos_personales	0.000798189982671968	0.000643902692844598	6.26412988388581e-05
Master_mconsumospesos_rank_tend6	0.000791739785002946	0.00179245285513115	0.00194757492753541
vmr_mconsumospesos_tend6	0.000791739710591968	0.00210080071406932	0.00181090300279608
rf_002_021	0.000791279519250057	0.000506951247898948	0.000660580969573413
Master_status	0.000786357268079181	0.0007779536761631	0.000626412988388581
vm_mpagospesos_rank_delta1	0.000778336141042727	0.00182296675684125	0.00193049093694299
mttarjeta_visa_debitos_automaticos_rank_delta1	0.000774726119987174	0.00208286765625785	0.00133824592973924
mcaja_ahorro_dolares_rank_delta1	0.000774639568106389	0.00227692234453788	0.000939619482582872
Visa_mpagado_rank_delta2	0.000772537442214673	0.00189014949383919	0.00123574198618475
Visa_Fvencimiento	0.000762959784865618	0.000874927613231229	0.00146922319094776
mtransferencias_emitidas_rank_lag1	0.000754834922366194	0.00192212728894465	0.00151478049919421
rf_020_012	0.000752303222653927	0.000833955712760181	0.000125282597677716
chomebanking_transacciones	0.000745922414001523	0.00101709665664206	0.00120157400499991
Visa_msaldopesos_rank	0.000745784620101511	0.000501893791292709	0.00070044361428905
