Feature	Gain	Cover	Frequency
mpayroll_sobre_edad_rank_delta1	0.00472366287640915	0.00156003282924529	0.000577859563295258
rf_015_023	0.00469901371723752	0.000950705220848356	0.00183456385628689
cdescubierto_preacordado	0.0045798923813787	0.0012461499518278	0.000325396647292475
mtransferencias_recibidas_rank_lag1	0.00452640877019476	0.00105575076575019	0.000813491618231189
mprestamos_personales_rank_delta2	0.00440514846228324	0.00174255358468977	0.000381499517515316
Visa_mconsumototal_rank_delta1	0.00435173562825689	0.00248760229408897	0.00440407531249299
mcuentas_saldo_rank_tend6	0.00434392817220536	0.00276752643737267	0.00247413657682727
mcomisiones_rank_delta2	0.00427677849234638	0.00399708457139195	0.00932429703103611
mprestamos_personales_rank_delta1	0.00426123469101089	0.00422870986192955	0.000886425349520881
rf_007_025	0.00425485932860155	0.00122944971678042	0.000645183007562667
mcomisiones_otras_rank_delta2	0.00416413982131189	0.00395201938733849	0.00877448890285227
cdescubierto_preacordado_delta1	0.00407578584608002	0.000416254430017229	5.04925832005565e-05
mrentabilidad_rank_delta2	0.00395533644385843	0.00391952854866297	0.00725971140683557
vmr_mpagospesos_lag1	0.00379759919971457	0.00153797130781028	0.00154282893112812
vm_msaldototal_rank_lag1	0.00369023687594276	0.000344958822335602	0.000527366980094702
vmr_mconsumospesos_delta1	0.00362402663908682	0.00199385056948707	0.00138013060748188
mrentabilidad_rank_lag1	0.00360290072278547	0.00253172487473487	0.00371962029577433
rf_012_013	0.00351191912966086	0.000933367989584231	0.000813491618231189
ctrx_quarter_delta2	0.00342332253506073	0.00244439933403946	0.00274904064091919
mrentabilidad_rank_delta1	0.00324319558767022	0.00415268593245541	0.00753461547092749
mactivos_margen_rank_lag2	0.00320435012483803	0.00414489023994251	0.00612643342833419
Visa_mpagospesos_rank_tend6	0.00311067712628074	0.00312574210470117	0.00576737505890801
Visa_Finiciomora_tend6	0.00310231277826981	0.0027217855586707	0.000645183007562667
mactivos_margen_rank	0.00308773728127512	0.00406747237087176	0.00274904064091919
mpasivos_margen_rank_delta2	0.0030690320441194	0.00312340972171421	0.00739996858239268
vm_status06_delta2	0.0030249209524004	0.000767858700104929	0.00020758061982451
Visa_mpagospesos_rank	0.00294674221293712	0.00199899838536153	0.0041179506743565
mpayroll_rank	0.00286877473024813	0.0010084277965494	0.000196360045779942
vm_mconsumototal_rank_delta2	0.00283149419814971	0.0012226067195687	0.00159893180135096
mrentabilidad_annual_rank_lag1	0.00280063548946442	0.00164622407191256	0.00166064495859608
Visa_delinquency_delta2	0.00278408759810751	0.00115129234045135	0.000886425349520881
mcomisiones_otras_rank_lag1	0.00273109377802153	0.00306833995304239	0.00502681717196652
mcomisiones_rank_delta1	0.00267977203392904	0.00307517997147635	0.00554857386503894
Master_fechaalta_tend6	0.00263982982339164	0.00190879282879526	0.00247974686384955
Visa_msaldopesos_rank	0.00263308477255303	0.001778348889388	0.00256390116918382
mrentabilidad_annual_rank_lag2	0.00262331432108028	0.00356665796419825	0.00617692601153475
mcuenta_corriente_rank	0.00262237020687447	0.00325363849578647	0.00194115930971028
mpayroll_sobre_edad_rank_lag1	0.00261917876756325	0.00170760581930194	0.00059469042436211
Master_msaldopesos_rank_lag1	0.00254646836425563	0.00168666960820354	0.0028500258073203
mprestamos_personales_rank_lag2	0.00251596935597137	0.00172300961836615	0.000460043535827293
Visa_mpagominimo_rank_lag1	0.00251532681195311	0.00129269253261342	0.00196360045779942
Visa_mconsumospesos_rank	0.0025146654272258	0.00333201155103291	0.00525122865285788
mcomisiones_otras_rank_tend6	0.002499827417937	0.00298381014935051	0.00426381813693589
mpayroll_rank_delta1	0.00248573013105372	0.00143685371793149	0.000420771526671305
Master_fechaalta_lag2	0.00246556350382072	0.00367176732170988	0.00570005161464061
mtarjeta_visa_consumo_rank_tend6	0.00244815075190476	0.00210917074061878	0.00238437198447073
rf_002_017	0.00239768149554384	0.00148902000001802	0.00195237988375485
Visa_mconsumospesos_rank_delta1	0.00238692629737515	0.00255223160257417	0.00472386167276318
mpasivos_margen_rank_delta1	0.00237248065331487	0.00316594091602035	0.00433675186822558
rf_009_015	0.00233807479178844	0.00130788756044317	0.0025695114562061
mcuentas_saldo_rank_lag1	0.00232903141116107	0.00337142791960743	0.00177846098606405
rf_016_021	0.00232828620656062	0.00208633281103198	0.00327079733399161
Visa_mconsumospesos_rank_tend6	0.00231853544094447	0.00252054282548995	0.00522317721774646
mrentabilidad_annual_rank	0.00231070505676848	0.00315337165510791	0.00329323848208074
rf_010_023	0.002307117547417	0.00216830358783588	0.00658647696416149
Visa_mpagominimo_rank_delta2	0.00229994007402535	0.00286554640652932	0.00367473799959606
mcuentas_saldo_rank_delta1	0.00227636214423799	0.00270991425620262	0.00244608514171585
Master_mlimitecompra_rank_delta2	0.00224804937014913	0.00351981940589131	0.00652476380691636
vm_status02	0.00224124667915887	0.00243196835518084	0.00140257175557102
mcuenta_corriente_rank_tend6	0.0021908526542265	0.00365004735823177	0.00225533538295819
mpayroll_rank_lag1	0.00218638802745852	0.000401679861051826	0.00015147774960167
Visa_mpagospesos_rank_delta1	0.00215848970997284	0.00286599435307471	0.00585152936424228
mpayroll_sobre_edad_rank_tend6	0.00213279352841703	0.00173950927381792	0.000639572720540383
mprestamos_personales_rank_lag1	0.00211184626018371	0.000875730283370262	0.000241242341958215
ccomisiones_otras_lag1	0.00210901357471044	0.00171239412751558	0.0011949911357465
mtransferencias_recibidas_rank	0.00207329010339971	0.0023264104605041	0.00153721864410583
Visa_Fvencimiento	0.00206435235664229	0.00272568965779253	0.00426942842395817
internet_lag2	0.00206283448105775	0.00153452355230562	0.000521756693072418
ccaja_ahorro_tend6	0.00205914059387137	0.00307047306606877	0.000274904064091919
Master_mlimitecompra_rank_lag1	0.00205621466905258	0.00240241916226089	0.00531294181010301
Visa_mpagominimo_rank_lag2	0.00204266325902754	0.00225071393979249	0.0036971791476852
Visa_fechaalta_lag2	0.00201484749988354	0.00316591503146877	0.00431431072013644
mprestamos_personales_rank_tend6	0.00201048504874507	0.00311234294603283	0.000740557886941496
vm_fechaalta_lag2	0.0019879130079543	0.00273920180458285	0.00381499517515316
mcomisiones_otras_rank	0.00198654425052291	0.00307896404639771	0.00453311191400552
Visa_mfinanciacion_limite_rank	0.00198402022910404	0.00274785692583807	0.00402257579497767
Visa_mconsumototal_rank_tend6	0.00197954789471248	0.00255524907876706	0.00534660353223671
Master_Fvencimiento	0.00194641083706851	0.00245530006853979	0.00444895760867126
mtransferencias_recibidas_rank_delta2	0.00193910431567611	0.00311782366600121	0.00401696550795539
rf_010_022	0.00193386091144502	0.00153059202788508	0.0003871098045376
Visa_fechaalta	0.00191609935383997	0.00284663607245791	0.00410111981328965
vmr_mpagominimo	0.0018984429141798	0.00142542538025979	0.00243486456767128
ccomisiones_otras_delta2	0.0018965262123387	0.00211913978533696	0.00363546599044007
Master_Fvencimiento_lag2	0.00187105549315827	0.00204572452048711	0.00401696550795539
Visa_mfinanciacion_limite_rank_delta2	0.00185269506439164	0.00310839408820721	0.00497071430174368
vm_Fvencimiento_lag1	0.00184670779933238	0.00236377514453742	0.00398891407284397
vm_Fvencimiento_delta1	0.0018347978249578	0.000253764773776783	0.000213190906846794
Visa_mconsumosdolares_rank_lag2	0.00181521277537283	0.00255360481912205	0.00504925832005565
Visa_mfinanciacion_limite_rank_tend6	0.00179875866795956	0.00282674964940823	0.00379816431408631
ctrx_quarter_tend6	0.00179017408894141	0.00199591832915653	0.00230582796615875
Visa_msaldopesos_rank_lag1	0.00178770888628971	0.00201863428292984	0.00305760642714481
rf_020_026	0.00178208344454862	0.0012594476009402	0.00287246695540944
mcuentas_saldo_rank_delta2	0.00177220338806734	0.00194075588454558	0.00225533538295819
chomebanking_transacciones_lag1	0.0017526414687438	0.00221482626730455	0.00304638585310024
Visa_mlimitecompra_rank_delta1	0.00174785745901155	0.00271618684315221	0.00501559659792195
Visa_Fvencimiento_tend6	0.00174333209327953	0.000405241914313509	0.00051053611902785
mcomisiones_rank_lag1	0.00173276065174505	0.00214269888729137	0.0036971791476852
rf_002_016	0.00172337469722262	0.00237405390510539	0.000381499517515316
Master_mfinanciacion_limite_rank_lag1	0.00170300648620394	0.00235660887290126	0.00457238392316151
Visa_fultimo_cierre_delta1	0.00169765298697488	0.00133557822715225	0.00196360045779942
active_quarter_lag1	0.00168882611524068	0.000841488026087677	0.000892035636543166
mpasivos_margen_rank_lag1	0.00167768217805735	0.0025793162677627	0.003377392787415
ctrx_quarter_normalizado	0.00166723698524218	0.00185789586554263	0.00128475572810305
Visa_mpagospesos_rank_lag1	0.00166697601856564	0.0022188828233537	0.00448261933080496
rf_018_020	0.00166350716550247	0.000823007791574199	0.00020758061982451
mactivos_margen_rank_tend6	0.00165507125344231	0.00266177207175929	0.00311931958438994
rf_020_019	0.00165037622604285	0.00121641918186002	0.000516146406050134
Visa_mfinanciacion_limite_rank_lag2	0.00163875319904497	0.00237124720311822	0.00399452435986625
ctrx_quarter_normalizado_lag1	0.00163479537401503	0.000559114094886645	0.000504925832005565
mautoservicio_rank	0.00163468288976106	0.000693611046624681	0.000291734925158771
mcuenta_corriente_rank_lag2	0.00163004958500291	0.0026442503360278	0.00188505643948744
ctrx_quarter_delta1	0.00162906981525145	0.00215967183457861	0.00135207917237046
Visa_status	0.00158417236392681	0.0010432149390502	0.000516146406050134
Master_cconsumos	0.00158411898852688	0.00120083657909278	0.00270415834474092
Visa_mconsumospesos_rank_lag1	0.00158052862147602	0.00195485746982493	0.00364107627746236
Visa_Fvencimiento_lag2	0.00157780080904285	0.00226331583886472	0.00307443728821167
Visa_msaldopesos_rank_tend6	0.00156610409529178	0.00286972558036993	0.00366351742555149
vmr_msaldopesos_lag1	0.00156320263934277	0.00148709552983051	0.00222728394784677
Visa_mlimitecompra_rank	0.00154460860951733	0.00182060719170046	0.00339422364848186
foto_mes	0.00153956102015424	0.0043896694022073	0.0012679248670362
vmr_Master_mlimitecompra_lag2	0.00153252563752586	0.00250433172629424	0.00358497340723951
mrentabilidad_annual_rank_tend6	0.00153095596523942	0.00278337214838939	0.00300150355692197
Master_mconsumototal_rank_tend6	0.00152518839599843	0.002935231753719	0.00352887053701667
mpayroll_sobre_edad_rank_delta2	0.00151079362692395	0.000959172499350798	0.000353448082403896
Master_msaldototal_rank	0.00149433353139243	0.00189666085759397	0.00276587150198604
rf_006_021	0.00147825131066179	0.000931197230969937	0.00205897533717825
mtransferencias_recibidas_rank_lag2	0.00146080144518968	0.00107988947109121	0.00116693970063508
mcomisiones_rank_lag2	0.00143844474321771	0.000733648156533853	0.00146989519983842
Visa_mfinanciacion_limite_rank_lag1	0.00143401588609734	0.00202198807853943	0.00315298130652364
Visa_cconsumos_lag1	0.00143383570712849	0.0021133911551239	0.00378694374004174
chomebanking_transacciones	0.00143286142084939	0.00244043558232505	0.00250218801193869
mcaja_ahorro_rank_delta2	0.00142509319686536	0.00234673756290859	0.00203092390206683
vm_Finiciomora_tend6	0.00141402599882711	0.00247368118165535	0.000762999035030632
vmr_Visa_mlimitecompra	0.00140974710181294	0.00200328040407225	0.00308004757523395
vm_Fvencimiento	0.00140685385996393	0.00221664267976087	0.00316420188056821
internet_lag1	0.00140444068476752	0.00157581739828055	0.000162698323646238
tcallcenter_delta2	0.00139255069119987	0.00174214816276484	0.00146989519983842
Visa_msaldopesos_rank_lag2	0.00139181024612766	0.00188757599628847	0.00293418011265456
vmr_mpagominimo_lag2	0.00138947320150764	0.00204169841987266	0.00270415834474092
Master_msaldototal_rank_lag2	0.00138721686305259	0.00184663449350026	0.00346154709274927
rf_020_025	0.00137777602415806	0.00187042658209801	0.00169991696775207
Master_mpagospesos_rank_lag1	0.00137298618226047	0.00181952471413371	0.00247974686384955
mpagomiscuentas_rank_lag1	0.00136568066302218	0.000599502649213391	0.00035905836942618
Master_fultimo_cierre_lag1	0.0013565447035635	0.0021617346638573	0.0032034738897242
rf_019_021	0.00135128977912244	0.00174021881354479	0.00402818608199996
Visa_mlimitecompra_rank_lag1	0.00134623757963011	0.00184778432739517	0.00302955499203339
mcomisiones_otras_rank_lag2	0.00134081687824219	0.00164270485142075	0.00228338681806961
mautoservicio_rank_delta2	0.0013406580679238	0.00239202327923284	0.00253023944705011
mautoservicio_rank_lag2	0.00132356244441198	0.00232707968401472	0.00268171719665178
ccaja_seguridad_lag1	0.00132289112233976	0.00143058072011601	0.000145867462579386
rf_008_022	0.00129791414122668	0.000988532411487323	0.000662013868629519
Visa_msaldopesos_rank_delta2	0.00129340455047331	0.00160714130076816	0.00271537891878549
Master_Fvencimiento_tend6	0.00129089551839921	0.00175766805712438	0.00224972509593591
Master_fultimo_cierre	0.00128857327311912	0.00188610969293556	0.00313615044545679
Master_mconsumosdolares_rank_tend6	0.0012876322848306	0.00211559200966523	0.00385426718430915
ccomisiones_mantenimiento_tend6	0.00128609939910733	0.0037174448500262	0.000527366980094702
vm_mconsumospesos_rank_tend6	0.00127911719687282	0.00133173098159906	0.00169991696775207
vm_mlimitecompra_rank_delta2	0.00127763763185112	0.00219805662159951	0.00353448082403896
cliente_antiguedad_lag2	0.00127492994342593	0.00201099769823597	0.00245730571576042
vm_mfinanciacion_limite_rank_tend6	0.00127114604264608	0.00170289760425931	0.00238998227149301
internet_tend6	0.00125717422414015	0.00223609992770087	0.000241242341958215
vm_Fvencimiento_lag2	0.00125451904267921	0.00158212254635256	0.0029902829828774
mcomisiones_mantenimiento_rank_delta2	0.00125398919432296	0.000995592654042655	0.000516146406050134
rf_013_023	0.00125208325666328	0.00174573789811641	0.00389914948048742
Master_fultimo_cierre_delta1	0.00124934126456	0.00120238918996341	0.00230021767913647
mactivos_margen_rank_delta2	0.00124654879598416	0.00171930597044434	0.00216557079060165
rf_011_016	0.00124489164940776	0.00107092640584537	0.000667624155651803
mcuenta_debitos_automaticos_rank	0.00124164545961355	0.00197167161744256	0.000847153340364893
rf_003_027	0.00123928924953404	0.00132531171552385	0.00146989519983842
vmr_mpagominimo_tend6	0.0012344755581795	0.00152157524192307	0.00186822557842059
cdescubierto_preacordado_tend6	0.00123414175585689	0.00094624352534458	0.000129036601512533
vm_mfinanciacion_limite_rank_delta1	0.00122918505260585	0.0022691059922126	0.00333812077825902
vmr_msaldototal_lag2	0.00120862547488376	0.00158043599319916	0.0021824016516685
mactivos_margen_rank_delta1	0.00119801563532048	0.00177146413792939	0.00265366576154036
Visa_mconsumosdolares_rank_delta2	0.00119057455688888	0.00180447220541236	0.00332128991719216
Visa_fechaalta_tend6	0.00119029601617769	0.00105616548351607	0.00089764592356545
vmr_msaldopesos2_tend6	0.00118792196043092	0.00239090225730904	0.00259195260429524
cliente_edad_lag1	0.00118265308894065	0.00261575031485773	0.00164942438455151
Master_mconsumototal_rank_delta2	0.00118181999868866	0.00218926776349446	0.00283880523327573
tcallcenter	0.00117264849343482	0.00147442386059297	0.00128475572810305
Master_mfinanciacion_limite_rank	0.00116021585618916	0.00138161531448762	0.00240120284553758
mtarjeta_visa_consumo_rank_delta1	0.00115000713226926	0.00210296920779044	0.00186822557842059
cmobile_app_trx_lag1	0.0011497549070436	0.00235976920203109	0.00174479926393034
mpagomiscuentas_rank	0.00114107323030477	0.00085364937420068	0.000347837795381612
vmr_msaldopesos2_delta2	0.00114101372921535	0.00202334691478087	0.00265927604856264
vm_status02_tend6	0.00113713028944616	0.00168090354186894	0.00158771122730639
vm_mpagospesos_rank_delta2	0.00113367263843329	0.00174111260094784	0.00245169542873813
vm_mpagominimo_rank_lag1	0.00112365006671948	0.00207552246702923	0.00240120284553758
Master_msaldototal_rank_tend6	0.00111745900226757	0.00239993522111578	0.00279392293709746
ccajas_consultas_tend6	0.0011158053210004	0.00276260981060324	0.000516146406050134
vmr_mconsumospesos	0.00111570579393041	0.00116793148487551	0.00132963802428132
Master_mconsumospesos_rank_delta1	0.0011129727020691	0.00209177249576879	0.00273220977985234
chomebanking_transacciones_tend6	0.00110612237324608	0.00212667021255441	0.00208141648526739
vmr_mpagospesos_tend6	0.00109377699766599	0.00188675975982369	0.00202531361504455
cextraccion_autoservicio_lag2	0.00109189681401284	0.000997596678139682	0.000690065303740939
rf_005_021	0.00108837338711279	0.0020639150431842	0.000712506451830076
mtarjeta_visa_consumo_rank	0.00108638395767834	0.00163255438372945	0.00130719687619219
rf_007_021	0.00108409713647319	0.00142190926694134	0.00302394470501111
vm_Finiciomora_lag1	0.0010772413339627	0.00127879494225246	0.000157088036623954
Master_msaldototal_rank_delta2	0.00107557440964811	0.00185699940751124	0.00282758465923117
ctrx_quarter_lag2	0.00107145300370783	0.00186015973664107	0.00237876169744844
Visa_mpagosdolares_rank_delta2	0.00106431039361291	0.00156427021764783	0.00252462916002783
vm_mpagospesos_rank_tend6	0.00106315344300862	0.00170693241009498	0.0019018873005543
mextraccion_autoservicio_rank	0.00105690050854251	0.000951562723656778	0.000869594488454029
mcuenta_corriente_rank_delta2	0.00105678434611919	0.00106088846405191	0.000527366980094702
vm_fechaalta_tend6	0.00105632688094018	0.00175019967065754	0.00131841745023675
mcomisiones_mantenimiento_rank_delta1	0.00104139063076243	0.00279486365669293	0.001441843764727
Master_fechaalta	0.00103570305264891	0.00141848919352656	0.00215996050357936
ctarjeta_visa_transacciones_tend6	0.00102575084747364	0.00253157596152593	0.00148111577388299
mactivos_margen_rank_lag1	0.00102389017466845	0.0011462374316281	0.00089764592356545
vm_mlimitecompra_rank_tend6	0.00102275636436705	0.00183324886772744	0.00209824734633424
vmr_Master_mlimitecompra_tend6	0.00101929286857267	0.00228250979880141	0.00201409304099998
vm_mpagospesos_rank	0.00101522111137347	0.001086597627251	0.00143623347770472
vmr_mpagospesos_delta2	0.00100257995550421	0.00164393197946274	0.00217118107762393
rf_015_014	0.0010004242762903	0.00123754010285872	0.00095374879378829
vmr_Visa_mlimitecompra_lag1	0.000998925643080612	0.00152983991217952	0.00240120284553758
Master_mconsumospesos_rank_lag2	0.000991138833416558	0.00178963129262853	0.00237876169744844
mrentabilidad_annual_rank_delta2	0.000987650812002831	0.0018971270619927	0.00231704854020332
vm_mconsumototal_rank_tend6	0.00098677827272904	0.00133206642792572	0.00175040955095263
vm_msaldopesos_rank_tend6	0.000979857160447134	0.0014194487194733	0.00192432844864343
Visa_mpagospesos_rank_delta2	0.000977110992410815	0.00119216163355798	0.00219362222571307
Master_mpagosdolares_rank_lag2	0.000976688749977192	0.00132723469632248	0.00329884876910303
Master_mconsumototal_rank_lag1	0.000968868037667721	0.0018832200217161	0.00251340858598326
mcomisiones_otras_rank_delta1	0.00096762456172893	0.000810965825683708	0.00171113754179664
rf_004_009	0.000964379725480847	0.000869821749285498	0.000325396647292475
Visa_msaldototal_rank	0.00096275164960044	0.000909137917939124	0.00131280716321447
mrentabilidad_rank_lag2	0.000961984952910153	0.00104751786056348	0.00186261529139831
vmr_msaldototal_tend6	0.000958956669064813	0.00138444114741818	0.00164942438455151
cpagomiscuentas_tend6	0.000958641107123175	0.00230380156297636	0.000583469850317542
mextraccion_autoservicio_rank_delta2	0.000958079679813148	0.0022090357287699	0.00196921074482171
rf_016_015	0.00095611592296053	0.00139796389968448	0.00261439375238437
Master_mpagominimo_rank_delta1	0.000953480466862563	0.00161245120323942	0.00231143825318103
mcuenta_debitos_automaticos_rank_delta2	0.000951250824344774	0.00199154966909956	0.00089764592356545
Master_mpagosdolares_rank	0.000950753107382596	0.00139984212177934	0.00305199614012253
rf_004_022	0.000945627052405568	0.000955462970910821	0.000852763627387177
mpagomiscuentas_rank_tend6	0.000944384571997038	0.00248270785407804	0.00110522654338996
vmr_msaldopesos	0.000940550722609591	0.00118598960603695	0.00199726217993313
matm_other_rank	0.00092306340422573	0.000543007715136707	0.000201970332802226
Master_fultimo_cierre_delta2	0.000920416450240385	0.0010954076449498	0.00205336505015597
rf_013_026	0.000919719925689345	0.000564386377449106	0.0003871098045376
ctrx_quarter_normalizado_tend6	0.000912485309071906	0.00196398087548749	0.00171674782881892
Visa_mlimitecompra_rank_tend6	0.000908215548250219	0.00171376035934318	0.00230582796615875
Master_mconsumospesos_rank_lag1	0.00090293520815681	0.00170394836811455	0.00254707030811696
vm_msaldototal_rank_delta2	0.000899896510321937	0.00168059066748755	0.0021824016516685
rf_014_023	0.000890346595739947	0.00122895678041919	0.00244047485469357
vmr_mconsumospesos_lag2	0.000887706068280698	0.00139217259077627	0.00213751935549023
mrentabilidad_annual_rank_delta1	0.000886737706656069	0.00109226462354593	0.00200848275397769
Master_cconsumos_lag1	0.000884566453457552	0.00140813342128181	0.00277709207603061
mpasivos_margen_rank	0.000883430169323458	0.00122428341194055	0.000908866497610018
mpayroll_rank_delta2	0.000880243613485416	0.00133988867264729	0.000347837795381612
cpayroll_trx_lag2	0.000877190788846429	0.000318702077610837	7.85440183119768e-05
rf_019_016	0.000872928312957493	0.00148585397012385	0.00205336505015597
Visa_mconsumospesos_rank_delta2	0.000872220241121076	0.0012171022720947	0.00259756289131752
vm_fultimo_cierre	0.000870806305112992	0.00167411557500845	0.00158771122730639
vm_msaldopesos_rank_delta1	0.000870235437126692	0.0019610415408526	0.00199726217993313
ccajas_transacciones_delta1	0.00086185793066155	0.00143476631373627	0.000662013868629519
Master_msaldopesos_rank_delta1	0.000860237428761434	0.00185524020813124	0.00203092390206683
mcomisiones_mantenimiento_rank_lag2	0.000858275203018518	0.00203828813020208	0.00173918897690806
vm_mfinanciacion_limite_rank_lag1	0.000852730460738265	0.00118439000237923	0.00211507820740109
vm_msaldototal_rank_lag2	0.000847248891411563	0.00137962898330333	0.00186822557842059
chomebanking_transacciones_delta2	0.000840181212100666	0.00158715793904566	0.00181773299522004
cliente_edad	0.000837273714023259	0.00231037302918768	0.00146989519983842
mrentabilidad_rank	0.000829409209315862	0.00119471180115003	0.00140257175557102
vm_mconsumospesos_rank_delta2	0.000829008213891894	0.00129571339844997	0.00169991696775207
rf_012_014	0.000827205008625034	0.000609965246591644	0.000235632054935931
vmr_msaldototal_delta1	0.000826952483313119	0.00153360382899275	0.00213190906846794
rf_017_015	0.000826277179801007	0.000625126737492462	0.00100985166401113
Visa_status_tend6	0.000819752897293505	0.000988371968354121	0.000712506451830076
vm_fultimo_cierre_lag1	0.000818689198466917	0.0019941371741301	0.00174479926393034
ccomisiones_otras_delta1	0.000817185824440091	0.0016602676223838	0.00147550548686071
vm_mlimitecompra_rank	0.000814542578056708	0.0015079757604503	0.00192993873566572
rf_018_025	0.000808098608547275	0.000709629424035073	0.00164381409752923
rf_017_025	0.000807949755330102	0.00130563478272397	0.00230021767913647
mcaja_ahorro_dolares_rank_delta2	0.000803963388875266	0.00235791504127039	0.00101546195103341
rf_017_027	0.000803735566766406	0.000776925329236202	0.000734947599919212
vm_msaldopesos_rank_lag1	0.000802002773219882	0.00140925821803605	0.00148111577388299
rf_017_026	0.000796355731041648	0.000411477009749893	0.000617131572451247
mcaja_ahorro_rank	0.000792757383520676	0.00106407288019501	0.000488094970938713
ctransferencias_emitidas_tend6	0.000791388994418984	0.0024260781816659	0.00120621170979107
rf_016_018	0.000789259515842326	0.00160510248146539	0.00153160835708355
Visa_fultimo_cierre_delta2	0.000777663088726701	0.00069308837384408	0.00110522654338996
vmr_msaldopesos2_lag2	0.000776995508052628	0.00124014263017367	0.00181212270819775
Visa_mconsumospesos_rank_lag2	0.000776699761199948	0.00124139487239367	0.00224411480891362
Master_mfinanciacion_limite_rank_lag2	0.000776183645517193	0.000856747559863425	0.00195237988375485
Visa_cconsumos_tend6	0.000775182826033769	0.00138330281776841	0.0019018873005543
rf_007_016	0.000770674053563119	0.00110741566304546	0.00184578443033146
mcuenta_debitos_automaticos_rank_lag1	0.000770296253589566	0.00142872766355741	0.000695675590763224
Visa_mpagado_rank_delta2	0.000769979229603713	0.00159409926160261	0.0011276676914791
Master_cconsumos_delta1	0.000769247508784575	0.00123081754071338	0.00233948968829245
Master_fechaalta_lag1	0.000768143641554504	0.00127140200103616	0.00172796840286349
Master_mconsumospesos_rank_tend6	0.000766706876089618	0.0012258707923378	0.00183456385628689
mrentabilidad_rank_tend6	0.000762532653076536	0.00167041020658569	0.000819101905253473
cmobile_app_trx	0.000762279810451746	0.00135785563293759	0.000448822961782725
Master_mlimitecompra_rank_lag2	0.00076093423865809	0.00120549384676405	0.00177285069904176
tcallcenter_delta1	0.000758834600633339	0.00114657472685131	0.000611521285428963
thomebanking_delta1	0.000754673130335957	0.00134499722514936	0.000819101905253473
vm_msaldototal_rank	0.000752823922094988	0.000846607107028389	0.00129036601512533
ccajas_transacciones_delta2	0.000751178287355921	0.00146859141373671	0.00135207917237046
Master_mlimitecompra_rank_delta1	0.000750701324398517	0.0015168876472127	0.0022160633738022
ccallcenter_transacciones_tend6	0.000746477289498313	0.002561939516335	0.000830322479298041
ctrx_quarter_normalizado_delta2	0.000740773994361575	0.00104541515161356	0.00118377056170194
Visa_mpagominimo_rank_tend6	0.000733687673327082	0.000795971300412224	0.00103790309912255
vm_fechaalta_lag1	0.000730063375386197	0.00143379988010662	0.00145306433877157
Master_mconsumospesos_rank	0.000728661888672041	0.00178796327979878	0.00205336505015597
mtransferencias_emitidas_rank_lag1	0.000726504677644718	0.00166783453962883	0.00148111577388299
Master_mpagosdolares_rank_delta1	0.000725869109006865	0.00102686414544914	0.00229460739211418
thomebanking_delta2	0.000718774908569577	0.00173942414753966	0.00134646888534817
Visa_mlimitecompra_rank_delta2	0.000715396827659278	0.00143930386535648	0.00185700500437602
vmr_msaldopesos2_delta1	0.000709527338168396	0.00124142995006972	0.00198604160588856
rf_011_028	0.000709130064229135	0.000931765972089361	0.000723727025874644
rf_018_023	0.000704117390843093	0.00105949426766411	0.00155404950517268
