Feature	Gain	Cover	Frequency
mcuentas_saldo_rank_lag2	0.0016383946158399	0.00271663315854163	0.00250612094054603
mcomisiones_otras_rank_tend6	0.00163145305093157	0.00185416858502588	0.00210190788561925
vmr_mpagospesos	0.00162441553229098	0.00116502054963727	0.00127038388691274
rf_019_021	0.0016219152318286	0.00174332390155898	0.00304314685637733
Visa_mpagospesos_rank_delta2	0.00161821940276526	0.00192144521764607	0.00367256432762046
mpayroll_sobre_edad_rank	0.00161542312412802	0.00151112897487714	0.000433085415992978
ccaja_ahorro_tend6	0.00161361398597413	0.00261877674234511	0.000265625721809027
mcomisiones_rank_tend6	0.00159998113448361	0.00246120572719176	0.00285836374555366
Master_fechaalta_lag2	0.00159912130580683	0.00202993367054593	0.00343581096687763
mcaja_ahorro_rank_tend6	0.00159599999719672	0.00250771817528564	0.00179008638610431
Master_mfinanciacion_limite_rank_delta1	0.00158873168308777	0.00241745465302398	0.00481590982584192
mcomisiones_otras_rank_delta1	0.0015862311638228	0.00233354029503828	0.00399593477156188
Master_mlimitecompra_rank_lag2	0.00158094085081196	0.00201823691487749	0.00419226682681203
Visa_fechaalta_lag1	0.00157509088493035	0.00217762897643694	0.00298540213424493
Master_mfinanciacion_limite_rank_lag1	0.00157058004445814	0.0022881602261968	0.0040421305492678
mprestamos_personales_rank_lag2	0.0015628593235248	0.00209028384854184	0.000623642999029889
Master_Fvencimiento	0.00155572578323293	0.00221250129442472	0.00385157296623089
Visa_mpagominimo_rank	0.0015546139844242	0.00161976428465498	0.0020210652746339
thomebanking_lag1	0.0015476180624238	0.0017249005306634	0.00323947891162748
Visa_mconsumototal_rank_tend6	0.00154696190585938	0.00241617480971973	0.00454450963181965
mpasivos_margen_rank_lag2	0.00153835058836808	0.00200680916362872	0.00378805377188525
rf_020_026	0.00152751815758647	0.00158756920741514	0.00332032152261283
Visa_mfinanciacion_limite_rank_delta2	0.00152562314084322	0.00182362058568128	0.00340693860581143
vm_fechaalta_lag2	0.00152264645709783	0.00182842414929353	0.00284681480112718
Visa_status_tend6	0.00151719770984119	0.000795500820226471	0.000496604610338615
mpasivos_margen_rank	0.00151701856921375	0.0022639904826758	0.00215387813553841
Visa_Fvencimiento	0.00151622296524636	0.00167150571404738	0.00281794244006098
chomebanking_transacciones	0.00151599688611986	0.00210955934835427	0.00270245299579618
Visa_fechaalta_lag2	0.00151183210831568	0.00177538719567192	0.00332609599482607
mactivos_margen_rank_tend6	0.00151055070754242	0.00221392839058991	0.0019633205525015
Visa_fechaalta	0.00150101505321862	0.00214488604358164	0.00304892132859057
Visa_msaldototal_rank_delta2	0.00149848744839257	0.001417823405972	0.00304314685637733
Master_Fvencimiento_lag1	0.00149620793805731	0.00190067820844137	0.00369566221647341
Master_mfinanciacion_limite_rank	0.00149063749287514	0.00162740271662948	0.00310089157850972
rf_018_020	0.00145541032434987	0.000741476232321361	0.000254076777382547
mcaja_ahorro_rank_delta2	0.00145537501394567	0.00210558212196918	0.00129925624797893
chomebanking_transacciones_lag2	0.00144432860928528	0.00153363424365182	0.00290455952325957
Master_mpagominimo_rank_lag1	0.00144113302384497	0.0016912888376072	0.00267358063472999
Visa_msaldopesos_rank_delta2	0.00143872841872796	0.00156214063408528	0.00230401441308264
mcuenta_corriente_rank	0.00143289389485451	0.00236622177133921	0.00106827735944935
ccomisiones_mantenimiento_tend6	0.00140834886915642	0.00260104375452936	0.000415761999353259
mcuenta_corriente_rank_delta1	0.0014070873110321	0.00164528509561412	0.000923915554118354
rf_011_015	0.00139783748466129	0.000749285016162412	0.00133967755347161
Master_mpagominimo_rank	0.00139755325663229	0.00190018766475869	0.00295652977317873
Visa_mlimitecompra_rank_delta1	0.0013954476289585	0.00225602789905564	0.00383424954959117
internet_lag2	0.00139294716798829	0.00128957614286565	0.000294498082875225
Master_mlimitecompra_rank_delta1	0.00138866587403093	0.00220135843971149	0.00394396452164272
mpayroll_rank_delta1	0.00138770964013492	0.00131205657030973	0.000473506721485656
rf_005_022	0.00138695315773268	0.0017081230497142	0.000306047027301705
Visa_msaldopesos_rank_lag1	0.00138544506378733	0.00160548616891105	0.00256964013489167
rf_011_018	0.00137321140286712	0.0003147546005851	0.000155910749757472
vmr_msaldopesos_lag2	0.00137309091776449	0.000985536471415473	0.0015129117198688
internet_tend6	0.00136745495694394	0.00331405966243417	0.000450408832632697
vmr_msaldototal_delta2	0.00135724410402291	0.00112226555738933	0.00172079271954543
cdescubierto_preacordado	0.00135413741054849	0.00148984483833415	0.000612094054603409
mrentabilidad_annual_rank	0.00135226653580823	0.0026704805797558	0.00254076777382547
mcomisiones_rank	0.00135107464289256	0.00192131631199531	0.00329722363375987
Visa_mfinanciacion_limite_rank_lag1	0.00134649768880951	0.00176976703601318	0.00266780616251675
vmr_mpagospesos_lag1	0.00134411999217286	0.00083272828642789	0.0012934817757657
mcuentas_saldo_rank_tend6	0.00133957945084439	0.00221753172987039	0.00147826488658937
Visa_mconsumospesos_rank_lag1	0.00133764498017646	0.00173846033332986	0.00333187046703931
vmr_Visa_mlimitecompra	0.00133393269119468	0.00143684977970902	0.00233288677414884
Visa_mpagospesos_rank	0.00133245100139118	0.00176056418098525	0.00314708735621564
ccaja_seguridad	0.00132807496552859	0.00143314467280951	0.000115489444264794
cdescubierto_preacordado_delta1	0.00131168630408158	0.00102860426379773	0.000138587333117753
Master_mpagospesos_rank	0.0013104949226333	0.00183726238321796	0.00174966508061163
Master_mfinanciacion_limite_rank_tend6	0.00130450904371016	0.00252609492578817	0.00347623227237031
vm_mconsumospesos_rank_lag2	0.00130201573722148	0.000964677726159893	0.00120109022035386
Master_msaldopesos_rank_tend6	0.00129511946439361	0.00172619996192441	0.00250612094054603
vm_Finiciomora	0.00129054155512557	0.00364778636069281	0.000334919388367903
vm_msaldototal_rank	0.0012899824353454	0.00120257203549002	0.00145516699773641
vm_Fvencimiento_lag2	0.00128785926326142	0.00181603056922255	0.00308356816187001
Master_mfinanciacion_limite_rank_lag2	0.00128472030273544	0.0012484336460017	0.00281216796784774
Visa_mconsumototal_rank_delta1	0.00127527874478134	0.0019458402490687	0.00352242805007622
Master_Fvencimiento_lag2	0.00127363844224131	0.0017781587331605	0.00327990021712016
rf_008_021	0.00127229005912469	0.000527209407455851	0.000525476971404814
vmr_mconsumospesos_tend6	0.00127155232079653	0.00106439212077263	0.0012934817757657
mtransferencias_recibidas_rank_lag1	0.00126588544741851	0.00206877563844496	0.00119531574814062
Visa_mfinanciacion_limite_rank	0.00126365365131262	0.00157487787456208	0.00259273802374463
mv_status07_rank_tend6	0.00125174962628607	0.000815720369798673	0.000271400194022266
ctarjeta_visa_transacciones_tend6	0.00124749208391193	0.00201811835758124	0.00106250288723611
Visa_mfinanciacion_limite_rank_tend6	0.00124233662353241	0.00193729739202863	0.00300272555088465
Visa_msaldototal_rank	0.00124088193643698	0.00143506962514258	0.0024426017462004
rf_003_026	0.00122772585002764	0.000761957685018941	0.000554349332471012
Visa_mpagominimo_rank_tend6	0.00122187366403316	0.00150972019952326	0.00209035894119278
Visa_mconsumospesos_rank_lag2	0.0012173738588562	0.00178329545043087	0.00360904513327482
Visa_cconsumos_lag1	0.00121451275926633	0.00168058061378363	0.00302582343973761
Visa_cconsumos_delta1	0.00120965196708571	0.00152537002661663	0.0024426017462004
Visa_cconsumos	0.00120950422673232	0.0014926608051101	0.00227514205201645
Visa_mpagospesos_rank_lag1	0.00120888748674977	0.00151575373898649	0.00273132535686238
vm_Fvencimiento_lag1	0.0012068004751564	0.00223503224929364	0.00292188293989929
Visa_mconsumospesos_rank	0.00120195846512142	0.00177876419109625	0.00304314685637733
ccomisiones_otras_tend6	0.00119810356537678	0.00156590495363576	0.00168037141405276
Visa_mconsumosdolares_rank_delta2	0.00119381783474794	0.00189238698536876	0.00285258927334042
mpasivos_margen_rank_tend6	0.00118314717948041	0.00203411540892702	0.00214232919111193
vm_mpagospesos_rank_lag1	0.00117785538337823	0.000708096321287223	0.000964336859611032
rf_004_021	0.0011739417047402	0.00114163714906512	0.000692936665588765
Master_mlimitecompra_rank_tend6	0.00117246000543693	0.00222401830023118	0.00321060655056128
Visa_mconsumospesos_rank_delta1	0.00117025265097493	0.00185955952335234	0.00368411327204694
vm_fechaalta_lag1	0.00116963654201137	0.00171119215519282	0.00224049521873701
mrentabilidad_rank	0.00116886406997279	0.00208119479901472	0.00258118907931815
vm_Fvencimiento	0.00116775730074106	0.00140639121971416	0.00199796738578094
Visa_fechaalta_tend6	0.00116641945878502	0.00108546271690828	0.000900817665265395
cextraccion_autoservicio_lag2	0.00115980580284117	0.000757996086761081	0.000525476971404814
Visa_mlimitecompra_rank_lag1	0.00115217523144059	0.00154907689246397	0.00259851249595787
Visa_cconsumos_delta2	0.00114834982216152	0.00142488362363795	0.00261583591259759
Visa_Fvencimiento_lag2	0.00113979617171934	0.00178241570830273	0.0023271123019356
Visa_mlimitecompra_rank_delta2	0.00113357690225317	0.00203149743362777	0.00326835127269368
vm_status02	0.00113207187718597	0.00129280871010744	0.000958562387397792
Visa_mconsumosdolares_rank_tend6	0.00112645961990277	0.00167561393159345	0.00265048274587703
mprestamos_personales_rank_lag1	0.00112262964513367	0.00232571707101886	0.000519702499191574
mcuenta_debitos_automaticos_rank_delta2	0.00111776841930831	0.0017316911367358	0.000687162193375526
vmr_mpagominimo_lag1	0.00111701132107517	0.00133695006507409	0.00201529080242066
Visa_mpagominimo_rank_delta2	0.00111694755146631	0.00171096501937075	0.00259851249595787
Visa_mlimitecompra_rank_lag2	0.00111521380999163	0.00176457958012704	0.00251766988497251
mcuenta_corriente_rank_lag2	0.0011141552191152	0.00218379321667366	0.00138587333117753
rf_010_023	0.00111290384458695	0.00119871426396254	0.00382270060516469
vmr_mpagominimo_delta2	0.00111111689194233	0.00143965764203385	0.00136277544232457
Visa_Finiciomora_tend6	0.00111110097143803	0.00294351536672975	0.000542800388044533
Visa_mfinanciacion_limite_rank_delta1	0.00110992241266043	0.00135394098083518	0.00317595971728184
Visa_mpagospesos_rank_lag2	0.00110765068395233	0.00165221928510543	0.00315863630064212
Visa_mlimitecompra_rank_tend6	0.00110057739446786	0.00157530260587789	0.00245415069062688
Master_mlimitecompra_rank_delta2	0.00109877952039825	0.00169560410144018	0.00340693860581143
Visa_Fvencimiento_lag1	0.00109786194773033	0.00164887697778782	0.00222894627431053
vmr_msaldototal	0.00109620612202208	0.00139168842545214	0.00206726105233982
Visa_mconsumosdolares_rank_lag2	0.00109549712354328	0.00199313592504554	0.00269090405136971
vmr_Master_mlimitecompra_lag2	0.00108327125696522	0.00161526784542139	0.00255231671825195
mrentabilidad_rank_tend6	0.0010794052968249	0.0025556788122367	0.0015995288030674
Visa_msaldototal_rank_delta1	0.00107239710038198	0.00176241014791855	0.0024714741072666
cliente_edad_lag2	0.00106895357512341	0.00222929234438979	0.00177853744167783
Visa_msaldopesos_rank_tend6	0.00106738898582131	0.00225710745418207	0.00228091652422969
Master_mpagospesos_rank_tend6	0.00106354818618747	0.00219556465472711	0.00289878505104633
ccallcenter_transacciones_delta2	0.00106301207149457	0.000986700502905289	0.000490830138125375
Visa_msaldopesos_rank_lag2	0.00106235781050979	0.00155950943295539	0.00216542707996489
thomebanking	0.00106036925683196	0.00213431778653266	0.000352242805007622
cmobile_app_trx_tend6	0.0010509921523033	0.0034252800281284	0.00163417563634684
mpayroll_sobre_edad_rank_delta2	0.00104514711074114	0.00117764694128597	0.000438859888206218
cliente_antiguedad_lag2	0.00104284687205801	0.0014970366807338	0.00176121402503811
vmr_msaldopesos_lag1	0.0010370652159754	0.00103535714589411	0.00136854991453781
vmr_Master_mlimitecompra_lag1	0.00103604608795369	0.00148586705757293	0.00224049521873701
rf_016_021	0.0010352499541102	0.00145336005136127	0.00240218044070772
vm_mfinanciacion_limite_rank	0.00102919997840091	0.0015962101626322	0.00221162285767081
Master_msaldototal_rank_lag1	0.00102849728531391	0.00166247899223712	0.00249457199611955
Master_msaldototal_rank_lag2	0.00102323473312059	0.00122338046451166	0.00209035894119278
Master_msaldototal_rank	0.00102309638521614	0.00154896353574385	0.00237330807964152
Master_cconsumos_lag2	0.00101990853233092	0.00136215229454779	0.00281216796784774
Visa_msaldopesos_rank_delta1	0.00101923701807376	0.00218777477247237	0.00291610846768605
Master_fultimo_cierre	0.00101806712382944	0.00141268436560164	0.00229823994086941
mrentabilidad_annual_rank_tend6	0.00101514624924169	0.00263110905065376	0.0024426017462004
rf_012_019	0.00101243500457325	0.00150824920204797	0.00313553841178916
Master_fechaalta_tend6	0.00100231406902899	0.00123996396661142	0.00174389060839839
Master_Fvencimiento_tend6	0.00100191397346316	0.00132400757343312	0.00144361805330993
vm_mlimitecompra_rank_delta2	0.00100139430562736	0.00194837329922387	0.00243105280177392
mplazo_fijo_dolares_rank	0.000994732542722328	0.0021799151444201	0.000265625721809027
Visa_mconsumosdolares_rank	0.000994498167014133	0.00138000465802457	0.00267358063472999
mcomisiones_mantenimiento_rank_delta1	0.000989521709569739	0.00218839865681488	0.000923915554118354
tcallcenter_delta2	0.000985891363314977	0.00171587264730315	0.00107982630387583
Master_cconsumos_tend6	0.000979271921968571	0.00158282435487546	0.00253499330161223
mactivos_margen_rank	0.00097699951716965	0.00229871243273673	0.00117221785928766
Visa_mpagominimo_rank_lag2	0.000975830835211426	0.001593621199684	0.00239063149628124
vm_mpagominimo_rank_lag2	0.000973440616749161	0.00108852390272783	0.00172079271954543
Master_msaldopesos_rank_lag2	0.000970380120176414	0.0013991872074384	0.00250612094054603
cliente_edad_lag1	0.00097017328128421	0.00166232400450916	0.00139742227560401
vm_msaldopesos_rank_lag2	0.000969012341119986	0.00114046572589351	0.00170346930290571
rf_017_025	0.000963169934706498	0.000785515133298534	0.00131657966461865
vmr_Master_mlimitecompra	0.000961423494711156	0.00152593321997182	0.00223472074652377
mcomisiones_mantenimiento_rank	0.000961188248071528	0.00205106522165754	0.00155333302536148
Master_mconsumototal_rank_delta2	0.000944507431305101	0.00158876138009351	0.0019633205525015
rf_009_015	0.00094360428288511	0.00123898929416992	0.00252921882939899
Master_msaldopesos_rank	0.000940945517878171	0.00152470744154014	0.00233866124636208
rf_020_019	0.000939717476925769	0.00155825179109539	0.000542800388044533
Master_mconsumospesos_rank	0.0009392338734717	0.00178215697304098	0.00233288677414884
ccomisiones_otras_delta2	0.000937069499841713	0.00120790283720529	0.00219429944103109
rf_003_019	0.000934394433326621	0.001316110960573	0.00020788099967663
Master_fultimo_cierre_lag2	0.000928922971260048	0.00151230926806691	0.00237330807964152
cextraccion_autoservicio	0.00092881033007078	0.000291119196461414	2.88723610661986e-05
rf_020_025	0.000919833648434017	0.00182040253781445	0.00079110269321384
mautoservicio_rank_delta2	0.000918328355137535	0.00122866570178841	0.00127615835912598
mtransferencias_emitidas_rank	0.000917584663552759	0.00264812285422956	0.00125306047027302
mextraccion_autoservicio_rank_lag2	0.000915654154858134	0.00137402814010662	0.001686145886266
vm_mfinanciacion_limite_rank_delta2	0.000915650216935276	0.00202931269007841	0.00229246546865616
ctrx_quarter_tend6	0.000909199761559617	0.00168867986432043	0.000975885804037511
mcuenta_corriente_rank_tend6	0.000902738901355034	0.00230927675635504	0.00079110269321384
vmr_mconsumospesos	0.000900047397966652	0.00130561701632494	0.00149558830322908
cliente_antiguedad_lag1	0.0008991555921619	0.00168765065182682	0.00185360558044995
rf_013_023	0.000899152084606758	0.00132739570917786	0.00268512957915647
Master_msaldopesos_rank_delta1	0.000896674059846682	0.0018369221546644	0.00219429944103109
vm_mpagominimo_rank_lag1	0.000895264895243543	0.00187310053002795	0.00173234166397191
mtransferencias_emitidas_rank_tend6	0.000893227646372353	0.00187465851175867	0.00111447313715526
vm_msaldototal_rank_tend6	0.000891156344917007	0.00132146367334502	0.00206148658012658
cprestamos_personales	0.00089002173259898	0.000505574245224107	4.61957777059177e-05
ctrx_quarter_normalizado_tend6	0.000889175429494106	0.00156625851361541	0.00110869866494202
vmr_mpagospesos_tend6	0.000886807368791246	0.00154823146885846	0.00157643091421444
Visa_mpagosdolares_rank_lag2	0.000885433124435223	0.000996763881688682	0.00211345683004573
rf_004_022	0.000883528423518744	0.000660853654228407	0.000687162193375526
ccallcenter_transacciones_tend6	0.000879860576265851	0.00197319435550663	0.000692936665588765
ctarjeta_visa_transacciones_delta2	0.00087662078253039	0.00186228393886946	0.000964336859611032
Master_mconsumospesos_rank_tend6	0.000874956915090787	0.00209949243212316	0.00206726105233982
vmr_Visa_mlimitecompra_lag1	0.000870846530123408	0.00135107248032075	0.00205571210791334
cmobile_app_trx_lag1	0.000870010708899294	0.00217699321260582	0.00142629463667021
Master_mpagospesos_rank_lag2	0.000869579691029719	0.00169729803731823	0.00206148658012658
Visa_fultimo_cierre_tend6	0.000864609440183507	0.00128054150139633	0.0011779923315009
vm_mpagominimo_rank	0.000863202882416915	0.00175840002854946	0.00178431191389107
vm_mfinanciacion_limite_rank_lag2	0.000860054339324304	0.0017104740269074	0.0020788099967663
Master_msaldopesos_rank_lag1	0.00084715213891396	0.000835454206680233	0.00169769483069247
Master_mpagominimo_rank_lag2	0.000841915685280323	0.00129754588057783	0.00222894627431053
vmr_msaldopesos2_lag1	0.000839657842409858	0.00134184243446335	0.0019344481914353
