Feature	Gain	Cover	Frequency
mpayroll_rank_lag2	0.00268579663141106	0.000901502722626092	0.000474551463105053
ctrx_quarter_normalizado_tend6	0.00266690261065373	0.00206601510255637	0.00142937187682245
mcomisiones_rank_lag1	0.00266050688440876	0.00214189420921162	0.00337903511680827
Visa_mpagospesos_rank_tend6	0.00263890830701217	0.00277648315894416	0.00536872076934512
rf_015_020	0.00251903974480355	0.000512437802319755	0.000200112062755143
mcomisiones_otras_rank_lag2	0.00246225718083989	0.00194401712706349	0.00406513361768305
rf_002_015	0.00246063936711248	0.00092094853499229	0.00130358715166207
mtransferencias_recibidas_rank	0.0024530413183022	0.00183406977683348	0.00105773518884861
rf_006_015	0.00244714927007539	0.0021179060562546	0.00109775760139964
mpayroll_rank_delta1	0.00244395883179899	0.00133283776171847	0.000440246538061314
mrentabilidad_annual_rank_delta2	0.00231762664887745	0.00287289939538824	0.00570605253227522
Master_mfinanciacion_limite_rank_delta2	0.00230621093888044	0.00262300739170789	0.00429383311797464
matm_rank_lag1	0.00230504728524698	0.000740274219775972	0.000537443825685241
mcomisiones_rank_tend6	0.00230076938339244	0.00222101119861813	0.00229271249042321
rf_002_017	0.00221140214113667	0.000976406053936838	0.00132645710169123
mrentabilidad_annual_rank_delta1	0.00221039880927065	0.00251554023033124	0.0044825102057152
Visa_mconsumospesos_rank_delta2	0.00220606989503272	0.00253059773220537	0.00522578358166287
rf_004_025	0.00219581895155122	0.000970200146670794	0.00203542555259517
mcaja_ahorro_rank_lag1	0.00218011755153897	0.00169118250616306	0.001006277801283
mrentabilidad_annual_rank	0.00211979759407029	0.00295693869056757	0.00284159129112303
mrentabilidad_rank_lag2	0.0021177186143297	0.00232176298055844	0.00488273433122549
Master_fultimo_cierre	0.00206919801778091	0.00117970934886833	0.00171524625218694
Visa_mpagominimo_rank_lag1	0.00206788250135295	0.00269301413660556	0.00362488707962173
mcomisiones_rank_lag2	0.00204315716778489	0.00218674419562335	0.00457399000583184
Visa_msaldopesos_rank_lag1	0.00203384339311053	0.00162470542482167	0.00260717430332415
mtarjeta_visa_consumo_rank_lag2	0.00202919500136243	0.00203571553834704	0.00219551520279928
mprestamos_personales_rank_delta2	0.00200789713835468	0.00462420440264428	0.000926232976180947
Master_fechaalta_lag2	0.00199329560630295	0.00249434747791541	0.0044253353306423
mcuentas_saldo_rank_delta2	0.00195094841893018	0.00213366263581145	0.0023556048530034
Visa_mconsumospesos_rank_tend6	0.00194962349789082	0.00222309436273442	0.00348194989193949
mrentabilidad_rank_lag1	0.00193792964555165	0.00208083200229076	0.00339618757933014
mactivos_margen_rank_delta2	0.00193741939941963	0.00307448417419344	0.00558598529462213
mcomisiones_rank_delta1	0.00192593384347237	0.00253796553560214	0.00441961784313501
mcomisiones_rank	0.00191251826805537	0.00248945617060246	0.00351053732947594
Visa_msaldototal_rank_delta2	0.00191024793063068	0.00145083579165172	0.00257286937828041
rf_017_023	0.0019078033081025	0.000657287701987815	0.000451681513075894
Master_Fvencimiento_lag1	0.00190698876090567	0.00221960516361064	0.00428239814296006
Visa_cconsumos_tend6	0.00190516555000552	0.00210401367518319	0.00375067180478211
mactivos_margen_rank_delta1	0.00187823940878703	0.00272752018141492	0.00398508879258099
Master_fechaalta_lag1	0.00184131116511952	0.00236240310566562	0.00388217401744977
Master_Fvencimiento_tend6	0.0018383062901392	0.00132499010632403	0.00192107580244937
vmr_mpagominimo_delta2	0.00183694116764822	0.00174136526788648	0.00190964082743479
vm_cconsumos_tend6	0.00183028209179183	0.00128160739768233	0.00106917016386319
chomebanking_transacciones_delta1	0.00181386039797427	0.00326856542731834	0.00361345210460715
vm_status02	0.00181249151529885	0.0019076969181955	0.00118351991400899
mactivos_margen_rank_lag2	0.00180834136702087	0.00318764228352235	0.00427096316794548
thomebanking	0.00180811552043673	0.00193395198956187	0.00250425952819293
mrentabilidad_annual_rank_lag2	0.00180461865789068	0.0028450009895629	0.00424237573040903
mcuentas_saldo_rank_delta1	0.00178727170478021	0.00239051025699201	0.00154943911447553
ccomisiones_mantenimiento_tend6	0.00177691590726352	0.00347896653738301	0.000548878800699821
mrentabilidad_rank	0.00176600065751015	0.00191120304684727	0.00213834032772638
Visa_cconsumos	0.00173445050282513	0.00134348216993591	0.00237275731552527
mcomisiones_otras_rank_delta1	0.00173364286454521	0.00202960533102417	0.00413374346777052
vmr_mpagominimo	0.00172760546447067	0.0010040867944023	0.00174955117723068
rf_001_025	0.00172673156974122	0.00128212126476851	0.00236703982801798
rf_012_020	0.00172348859048681	0.00114367293714161	0.000583183725743559
cproductos_delta2	0.00171067979545511	0.00094635736400789	0.000194394575247853
Master_mpagominimo_rank	0.00170275929096224	0.00143434440296598	0.00202970806508788
ctrx_quarter_normalizado_delta1	0.0016991280897545	0.00193943083731399	0.00112634503893609
vmr_mpagospesos_lag1	0.00169455932288627	0.000880798560028836	0.00110347508890693
Visa_msaldototal_rank	0.00168310356140505	0.00158501707205693	0.00289876616619593
mpasivos_margen_rank_lag2	0.00167520228867608	0.00192847608042214	0.00373351934226024
Visa_mpagominimo_rank_lag2	0.0016673912368219	0.00182593569775042	0.00306457330390733
matm_rank	0.00166634124562872	0.000567919142228419	0.000503138900641502
Visa_fechaalta	0.00164975981918836	0.00182380637401481	0.0030245508913563
Visa_mpagominimo_rank	0.00162084546429529	0.00197724778809213	0.00252712947822209
Visa_mpagospesos_rank_lag1	0.00162007951770921	0.00165510362758656	0.00331614275422808
cprestamos_personales_tend6	0.00161787121922657	0.00283382786516485	0.000360201712959257
mpasivos_margen_rank_delta2	0.00161016967480003	0.00215215191684346	0.00448822769322249
Visa_mconsumototal_rank_delta2	0.00160584561668616	0.00198518511017246	0.00409372105521949
Master_mfinanciacion_limite_rank_delta1	0.00159502085142924	0.00228155639179708	0.00455683754330997
chomebanking_transacciones_lag1	0.0015885902844443	0.00232709866847708	0.00320179300408229
Visa_Fvencimiento	0.00157779883471053	0.00166354275023848	0.00300739842883443
rf_019_021	0.00157755818833329	0.00157309824225929	0.00300739842883443
vm_msaldototal_rank	0.00156319918359519	0.000788679927174162	0.000754708350962253
Master_mpagospesos_rank_tend6	0.00155629893006559	0.00199138472412702	0.00292163611622509
Visa_msaldototal_rank_lag2	0.00155360603359916	0.00148832541221662	0.00252712947822209
Visa_mlimitecompra_rank	0.00153203234160669	0.00201339547700821	0.00284730877863032
mcuenta_corriente_rank_delta1	0.00152595148766467	0.0017562744348487	0.001006277801283
Visa_mpagospesos_rank_lag2	0.00152266732577587	0.0023613353231475	0.00406513361768305
vmr_msaldototal	0.00151340216886742	0.00109695079458612	0.0014579593143589
vm_Fvencimiento_tend6	0.00150719571471593	0.0010832431560137	0.00104630021383403
rf_016_018	0.00150596819177448	0.00108873141772762	0.00101199528879029
Visa_mconsumospesos_rank	0.00150006655018006	0.00172163493022728	0.00345336245440304
Visa_mconsumospesos_rank_delta1	0.0014995205853818	0.0021498032373957	0.00424237573040903
rf_017_026	0.00149123074391818	0.000953091857427453	0.00148082926438806
Master_mlimitecompra_rank_delta1	0.00147727716105572	0.00251022701109491	0.00455683754330997
Master_mfinanciacion_limite_rank_lag1	0.00146983145706395	0.00213310947453665	0.00367062697968005
rf_010_023	0.00146902619881651	0.001181752412628	0.0031389006415021
Master_fechaalta	0.00146670678986135	0.00222247077878405	0.00332186024173537
chomebanking_transacciones	0.00146016202418166	0.00221380483686463	0.00272724154097723
Visa_mfinanciacion_limite_rank_delta2	0.00145479006321923	0.00192834207449628	0.0034190575293593
mpasivos_margen_rank_lag1	0.00145364741255932	0.00185501594586312	0.00241849721558358
vmr_mpagominimo_lag2	0.00144871707615221	0.00110713051196535	0.00205257801511704
rf_011_027	0.00144654604305865	0.00135473492292798	0.00303598586637088
Visa_mpagominimo_rank_delta2	0.00144449342911808	0.00168784718110552	0.00247567209065648
Master_mlimitecompra_rank	0.00144337367046952	0.00188680413829177	0.00374495431727482
mtransferencias_emitidas_rank	0.00143372969407521	0.00232830446175565	0.00120067237653086
Visa_mpagospesos_rank_delta1	0.00142780884044618	0.0018589384992948	0.00349910235446136
mpasivos_margen_rank_delta1	0.00142720072549003	0.00212732282664122	0.00336760014179369
Master_msaldototal_rank_lag1	0.00142609006298138	0.00132473993418997	0.00208116545265349
Visa_mconsumosdolares_rank_tend6	0.00142538120455352	0.00176531111002623	0.00307029079141462
rf_006_022	0.00142394746414815	0.00082095598126964	0.000480268950612343
cdescubierto_preacordado	0.00142116259447995	0.00205208085275982	0.000411659100524865
Master_mlimitecompra_rank_delta2	0.00141512900325394	0.00174466949046249	0.00406513361768305
Visa_mpagospesos_rank	0.00141426888791215	0.00197636971510809	0.00315605310402397
vm_Fvencimiento_lag2	0.0014118767617325	0.001939633627574	0.00307029079141462
rf_011_016	0.0014093238999577	0.000728535139436808	0.000405941613017576
cmobile_app_trx_lag2	0.00140895482860763	0.00300541887748675	0.00250425952819293
rf_008_024	0.00140618849432535	0.00117259457820175	0.00245851962813461
cdescubierto_preacordado_delta2	0.00140546725421321	0.00146169744914232	0.000188677087740563
vm_status05_delta2	0.00140103039869656	0.000562877549597097	0.000222982012784302
mcuenta_corriente_rank_lag2	0.00139625153732375	0.00194998235417354	0.00126356473911105
mactivos_margen_rank_tend6	0.00139438503094725	0.00206534200428757	0.00152656916444638
ctrx_quarter_normalizado_lag1	0.00139347816610841	0.00138780658682277	0.000977690363746555
internet_lag1	0.00139204375121005	0.00120283050714995	0.000194394575247853
Master_mlimitecompra_rank_tend6	0.00139082615668249	0.00208847255052557	0.00353340727950509
vmr_mpagominimo_lag1	0.00138930851182252	0.00110411130878532	0.0021269053527118
internet	0.00138488845857526	0.00124855739630186	0.000120067237653086
rf_020_025	0.00138453231374314	0.0021866529686123	0.0017381162022161
Master_Fvencimiento_lag2	0.00138308134831642	0.00192933368714116	0.00357342969205612
ccaja_ahorro_tend6	0.00137932178862142	0.00310586845044889	0.000297309350379069
cprestamos_personales_delta2	0.00137902845722207	0.000987881049242597	0.000125784725160376
Visa_mfinanciacion_limite_rank_delta1	0.00136277511388333	0.00192911191292502	0.00371064939223108
Visa_fechaalta_lag1	0.00134634574860773	0.00148171077777479	0.00230414746543779
Visa_mfinanciacion_limite_rank	0.0013410511058208	0.00172663207959695	0.00275011149100639
Master_mlimitecompra_rank_lag2	0.00133654501632812	0.00191203298380011	0.00344764496689575
Visa_mpagospesos_rank_delta2	0.00133233983521516	0.00201340036602705	0.00395650135504454
rf_016_021	0.00132689672507767	0.00123307285943673	0.00194966323998582
Visa_mpagominimo_rank_tend6	0.00132107411867863	0.00172532304480359	0.00250997701570022
cprestamos_personales	0.00131871841600784	0.000223019641675095	2.28699500291592e-05
mtarjeta_visa_consumo_rank	0.0013137906657717	0.00129314376577774	0.00108060513887777
chomebanking_transacciones_lag2	0.00130169830022722	0.00161496699340322	0.00307600827892191
Master_mfinanciacion_limite_rank_lag2	0.00130087859693886	0.00198522401427979	0.00359058215457799
mcomisiones_otras_rank_lag1	0.00129795979014661	0.00197584409357238	0.00249854204068564
Visa_msaldototal_rank_tend6	0.00129410206434742	0.00177145481232921	0.00284159129112303
rf_007_023	0.00128475623078811	0.00133210992204196	0.002801568878572
Visa_mlimitecompra_rank_delta1	0.00128376048103543	0.00209560027189099	0.00349910235446136
Visa_mconsumosdolares_rank_lag2	0.00128137146502271	0.00184304674356821	0.00311603069147294
cliente_edad_lag1	0.00127529544999102	0.00232052345825098	0.00189820585242021
Visa_Fvencimiento_tend6	0.00125592394826518	0.00113061215736987	0.000869058101108049
Visa_Fvencimiento_lag1	0.00125184589608111	0.00211067777193259	0.00262432676584602
rf_009_023	0.00124998379050978	0.00149243827330703	0.00199540314004414
rf_006_021	0.00124582414469481	0.00144162113538421	0.00422522326788716
internet_tend6	0.00124304615596303	0.00203288133772019	0.000365919200466547
vmr_mpagominimo_delta1	0.00124213514766804	0.00138950528681952	0.00148654675189535
vm_Fvencimiento_lag1	0.001237959634567	0.0016376056471344	0.00236703982801798
Visa_fechaalta_lag2	0.00123769399336322	0.00181154666518044	0.00288161370367406
vm_mconsumototal_rank_tend6	0.00122310543192314	0.00092765671092748	0.00122925981406731
Visa_mlimitecompra_rank_tend6	0.00122302435749713	0.00227720170631222	0.00273867651599181
Master_fechaalta_tend6	0.00122023659018514	0.00106747604426202	0.00146939428937348
Visa_msaldototal_rank_delta1	0.00121104227173359	0.00162520998196772	0.0025214119907148
mv_status07_rank_tend6	0.00120953068689677	0.000652083081382645	0.000240134475306171
vm_fechaalta	0.00120839201556986	0.00183248407038376	0.00236703982801798
Master_mfinanciacion_limite_rank_tend6	0.00120330344205405	0.00203686250736706	0.00292163611622509
ctarjeta_visa_transacciones_delta2	0.00119621492863471	0.00147413402083363	0.000920515488673657
ctrx_quarter_normalizado_delta2	0.00119495434517648	0.00175119783892294	0.00231558244045237
vm_mpagominimo_rank_lag1	0.00119461060024261	0.00126037932990704	0.00113778001395067
vm_Finiciomora	0.00119281970151898	0.0032859033964253	0.000383071662988416
rf_005_019	0.00118953232130499	0.000956491025789476	0.00182959600233274
thomebanking_lag2	0.0011887815333555	0.00162947221818682	0.0034190575293593
chomebanking_transacciones_delta2	0.00118660810037723	0.00240836422562953	0.00288161370367406
Master_msaldopesos_rank_lag1	0.00118526772977656	0.00127981174948228	0.00236703982801798
Visa_mlimitecompra_rank_delta2	0.00116910030904353	0.00162637458266205	0.00285302626613761
Visa_mconsumospesos_rank_lag1	0.00116622178982718	0.00182385110333607	0.00320179300408229
ccomisiones_otras_delta2	0.00116323261693802	0.00136285378884073	0.00234988736549611
vm_status02_tend6	0.00115787625606291	0.00179118967493138	0.00129786966415478
Master_Fvencimiento	0.00115557037640699	0.00160701373000084	0.00275582897851368
vm_fechaalta_lag2	0.00115547478276141	0.00195581799627901	0.00236703982801798
cmobile_app_trx_delta2	0.00114659974660032	0.00200892649770535	0.00230986495294508
mcuenta_corriente_rank_lag1	0.00113900129820544	0.00247925684513704	0.00141793690180787
rf_001_017	0.00113301759374499	0.000948875910854779	0.00197253319001498
mcomisiones_otras_rank	0.00113148000029758	0.00163973075799208	0.00249854204068564
rf_007_021	0.00112860979354399	0.00152613146672406	0.00300739842883443
Visa_msaldopesos_rank	0.00112847416963405	0.0015016975288687	0.00250425952819293
Visa_mconsumosdolares_rank	0.00112616072696772	0.00196971950525261	0.00305885581640004
mautoservicio_rank_delta2	0.00111781178177862	0.00188272859497811	0.00189820585242021
Visa_msaldototal_rank_lag1	0.00110957141690448	0.00106411460976346	0.00156087408949011
Visa_cconsumos_delta2	0.00110795690891887	0.00203527968751889	0.00311031320396565
vm_mpagominimo_rank	0.00110639620163101	0.00119414568529609	0.00130358715166207
rf_009_015	0.001106150020368	0.00145850895068238	0.00295594104126883
Visa_msaldopesos_rank_lag2	0.0011053680787945	0.00128647623631298	0.00232701741546695
vmr_Master_mlimitecompra_lag2	0.00110490419775537	0.00198375535822253	0.00270437159094807
Visa_mfinanciacion_limite_rank_lag1	0.00110162405328123	0.00137300388604734	0.00289876616619593
ccaja_seguridad_lag1	0.00109623263377693	0.000932068764367403	0.000102914775131216
mcuentas_saldo_rank_lag1	0.00108642828449761	0.00221812745766745	0.00118923740151628
Visa_mfinanciacion_limite_rank_tend6	0.00107678731180116	0.0015754429688833	0.00261860927833873
cmobile_app_trx_tend6	0.00106914913974362	0.00335174719379491	0.00189820585242021
Visa_msaldopesos_rank_delta1	0.00106833990025354	0.00173068629846674	0.00247567209065648
Visa_Fvencimiento_lag2	0.001065613211463	0.00145631791608667	0.00226984254039405
Master_mpagominimo_rank_lag2	0.00106549963362336	0.00174042270146248	0.00254999942825125
vm_fechaalta_lag1	0.00105961160809019	0.00158304440496743	0.00221838515282844
Visa_mlimitecompra_rank_lag1	0.00105234746595376	0.00138196309108066	0.00256143440326583
rf_012_022	0.00104540703098482	0.00143875817276357	0.0029159186287178
tcallcenter_delta1	0.00104425219749694	0.00112876140368624	0.000588901213250849
mtransferencias_recibidas_rank_delta2	0.00104083111728547	0.00193136523050005	0.00237275731552527
ccajas_consultas_tend6	0.00103766159806872	0.00293099167939871	0.00055459628820711
Visa_mpagominimo_rank_delta1	0.00103526641909522	0.00158998353503178	0.00228127751540863
vmr_Master_mlimitecompra	0.00102766189503852	0.00152434720889767	0.00220123269030657
Master_msaldopesos_rank_lag2	0.00102627011527882	0.00137577819619344	0.00230986495294508
Master_msaldopesos_rank_tend6	0.00102529919536609	0.00128821280020029	0.00192679328995666
vmr_msaldopesos_delta2	0.00102462097666209	0.00111726045497197	0.00133789207670581
Visa_mconsumospesos_rank_lag2	0.0010232383397517	0.00142148849388781	0.00279013390355742
mactivos_margen_rank_lag1	0.00101995528580566	0.00228345712789669	0.00209260042766807
mcuenta_debitos_automaticos_rank	0.00101542456142709	0.00154703199624275	0.000526008850670661
vm_mpagominimo_rank_delta1	0.00101183353750799	0.00128861596221633	0.00138934946427142
cliente_edad_lag2	0.0010096685501707	0.00150125754317887	0.00108060513887777
cproductos_tend6	0.0010093650005995	0.00199177067055546	0.00029159186287178
ctarjeta_visa_transacciones	0.0010077527196146	0.000680722069539973	0.000468833975597763
rf_013_023	0.0010072419022866	0.00116670804349063	0.00236132234051069
Master_mpagospesos_rank_lag2	0.000989137308015261	0.00162728794500014	0.00202970806508788
vm_cconsumos_delta2	0.000985638733995918	0.000778058247693229	0.000308744325393649
Visa_mlimitecompra_rank_lag2	0.000976985497816035	0.00147876129512401	0.00225840756537947
mextraccion_autoservicio_rank_lag2	0.000976954996872725	0.00132625953486373	0.00155515660198282
mcuentas_saldo_rank_lag2	0.000974105948733162	0.00253849354963644	0.00198396816502956
vmr_msaldopesos	0.00096436880472654	0.00106430567157936	0.00180100856479629
mextraccion_autoservicio_rank_lag1	0.000964150611000624	0.000988675982901004	0.000811883226035151
vmr_mpagospesos_delta2	0.000953639254031931	0.00124954547220971	0.00117208493899441
vmr_Master_mlimitecompra_lag1	0.000949664267964278	0.00141146844978332	0.00189248836491292
Master_mconsumospesos_rank_tend6	0.000942989332826438	0.0022582712433411	0.00239562726555443
vm_fultimo_cierre_tend6	0.000942936089846874	0.00166158657058484	0.0017381162022161
vm_status01_tend6	0.000942345964349446	0.000852759542901117	0.000520291363163372
mcaja_ahorro_rank_delta2	0.000937080630425353	0.00222100061441246	0.00192107580244937
vmr_mconsumospesos_delta1	0.000935395669491956	0.0011803362875178	0.000971972876239265
vm_Fvencimiento	0.000927117375203233	0.00131757398485813	0.00185246595236189
Master_fultimo_cierre_tend6	0.000925162914519038	0.00197241871174766	0.00230414746543779
Master_cconsumos_tend6	0.000923866219987592	0.00224390626578401	0.00257286937828041
internet_lag2	0.000921817508092302	0.00106202504831402	0.000371636687973837
mcomisiones_mantenimiento_rank_delta2	0.000921633791118632	0.00158367732486334	0.000966255388731976
Master_msaldototal_rank	0.000920992753723606	0.00112427177608042	0.00197825067752227
vm_mpagospesos_rank	0.000920930223146595	0.000876004278935443	0.000748990863454963
mtransferencias_recibidas_rank_tend6	0.00091462755518909	0.00120325390138224	0.0012864346891402
vm_fechaalta_tend6	0.000912745112018591	0.00140489058700445	0.000857623126093469
Master_mpagospesos_rank_lag1	0.000904035532343196	0.00134250764285153	0.00185246595236189
mtransferencias_recibidas_rank_lag2	0.000902798998850323	0.00124745224399614	0.00174383368972339
mcomisiones_otras_rank_tend6	0.000901014662854953	0.00157101047518378	0.00192679328995666
vmr_msaldopesos_lag2	0.000899639070919693	0.00119760669454531	0.00161233147705572
Visa_mpagosdolares_rank_tend6	0.00089861318171354	0.00146473103331926	0.00189820585242021
Master_fultimo_cierre_lag1	0.000897315816578731	0.00148246100811735	0.00236132234051069
mcaja_ahorro_rank_delta1	0.000891846353793682	0.00242379995032256	0.00133789207670581
Master_mpagominimo_rank_tend6	0.000887937989511634	0.00167168166632954	0.00182387851482545
tcallcenter_delta2	0.000880518902142888	0.001171839250797	0.000977690363746555
vm_mfinanciacion_limite_rank_lag1	0.000880160674735729	0.00149862277811295	0.0021269053527118
Master_mpagominimo_rank_delta1	0.000879569722215345	0.00133613478079332	0.0018467484648546
Master_mpagominimo_rank_lag1	0.000878943265353392	0.00166989179133258	0.00219551520279928
ccomisiones_mantenimiento_delta1	0.000874518417898052	0.000862046338201873	0.000125784725160376
mcaja_ahorro_dolares_rank_delta2	0.000872989137115862	0.00169943951286335	0.0008404706635716
vmr_Visa_mlimitecompra	0.000871569574879444	0.00127058122990898	0.00185818343986918
Visa_cconsumos_lag2	0.000870007638105907	0.00142870476370607	0.00265291420338247
mcaja_ahorro_rank_tend6	0.000866111047770299	0.00183899044426487	0.0013436095642131
ccomisiones_otras_tend6	0.000864030249599551	0.00134814473358034	0.00150369921441722
rf_005_022	0.000860452692890287	0.000508099994352049	0.000171524625218694
mttarjeta_visa_debitos_automaticos_rank_lag2	0.000859965458790512	0.0012375193960627	0.0015665915769974
vmr_mpagominimo_tend6	0.000856287269362544	0.00127044220493718	0.00174955117723068
vm_mfinanciacion_limite_rank_delta2	0.000856245329748984	0.00164927846566508	0.00213262284021909
Visa_msaldopesos_rank_tend6	0.00085608442566866	0.00184835614000791	0.00226412505288676
vmr_msaldototal_delta2	0.000853922835584696	0.00108219630785814	0.00165807137711404
vm_mpagominimo_rank_delta2	0.000852274779366954	0.00181037816367321	0.00183531348984003
Master_mfinanciacion_limite_rank	0.000852236354486081	0.00156781513729855	0.0021269053527118
Visa_cconsumos_delta1	0.000852138111920773	0.00110923128175053	0.00181816102731816
mcuenta_debitos_automaticos_rank_lag1	0.000850841382874122	0.00152084258856022	0.000611771163280008
vmr_Visa_mlimitecompra_lag2	0.000850463486418446	0.00142652478141358	0.0019610982150004
Master_mconsumospesos_rank_lag2	0.000848512119927005	0.0015142894049243	0.00186390092737647
vmr_Visa_mlimitecompra_lag1	0.000844896008252339	0.00127096083101509	0.00160089650204114
vm_msaldopesos_rank_lag1	0.000839594624531914	0.00114098912585481	0.00149798172690993
mcomisiones_mantenimiento_rank_lag2	0.000839331586735723	0.00107642973614644	0.00103486523881945
vm_mlimitecompra_rank_delta1	0.000834450212836782	0.00195574567520782	0.00221266766532115
rf_003_027	0.000824067351969291	0.000861916441132266	0.000869058101108049
ccajas_transacciones_delta2	0.000819838543253386	0.00110811268464301	0.00083475317606431
vmr_msaldototal_lag1	0.000818774602716415	0.00101049835252449	0.00147511177688077
Master_mconsumospesos_rank	0.000817097567530936	0.00166334360073717	0.0022412551028576
mpagomiscuentas_rank_delta2	0.000812515354475265	0.00113939192500974	0.000617488650787298
Visa_mpagado_rank_delta1	0.000812353536762825	0.00100240796254592	0.000886210563629919
