Feature	Gain	Cover	Frequency
Master_status	0.00293022921775912	0.00123023394012741	0.00081746049893673
mprestamos_personales_rank_lag2	0.00289977580320234	0.00227127517246161	0.000731712894153157
Visa_fechaalta_lag1	0.00286504186436834	0.00191768098502896	0.00276678938101662
mrentabilidad_annual_rank_delta1	0.00285428913952238	0.00310240657929816	0.00649395193560927
mrentabilidad_rank_lag2	0.00283420994342228	0.00246886488276892	0.0045389065465438
chomebanking_transacciones_delta2	0.00279176963383471	0.00359664612002139	0.00552786225504768
mcomisiones_rank_delta2	0.00278335781717884	0.00311781385525071	0.00605949740470583
mcomisiones_otras_rank_delta2	0.00276339869072061	0.00270633781113272	0.00570507397160039
rf_006_021	0.00272014371838612	0.00161053518700858	0.00424164818329408
mcuentas_saldo_rank_delta2	0.00270774721691994	0.003374059983452	0.0039558228340155
mpasivos_margen_rank_delta1	0.00265814468740144	0.00282925002437155	0.00492191251457709
Visa_mconsumospesos_rank_delta1	0.00261556102847606	0.00249486212029812	0.00568220794365811
vmr_Master_mlimitecompra_delta1	0.00256548875727767	0.000981104772806086	0.000663114810326298
internet_lag1	0.00252946471070504	0.00121602210863821	0.000234376786408433
mextraccion_autoservicio_rank_lag1	0.00252082182070676	0.000643819902346134	0.000583083712528297
mcuenta_corriente_rank_delta2	0.0025057564806269	0.00172717498338445	0.00121761598792674
ctarjeta_debito_transacciones_tend6	0.00248622569159049	0.00205343813260477	0.000600233233485011
cprestamos_personales_tend6	0.00244908370584282	0.00310866638056585	0.000417305009946722
matm_rank_delta1	0.00244709012772415	0.00100784254058631	0.000434454530903437
mcomisiones_rank_lag2	0.00242946304858272	0.0025882590841131	0.00490476299362038
cdescubierto_preacordado_delta1	0.0024127925455641	0.00129903713840849	0.000160062195596003
mcuenta_debitos_automaticos_rank	0.00240421559399304	0.00167433085058009	0.000525918642672581
mrentabilidad_annual_rank_lag2	0.00238213672891509	0.00354893360123816	0.00547641369217753
rf_006_015	0.00237794703064089	0.00169898756430028	0.00122333249491231
rf_010_023	0.00228953476034915	0.00147401396526217	0.0043388288020488
ccomisiones_mantenimiento_tend6	0.00220464390613031	0.00287347139780562	0.00044588754487458
vm_mpagospesos_rank_tend6	0.00220255205248215	0.00167072899429709	0.00201221045892118
mautoservicio_rank_delta2	0.0022017788640718	0.00176261263179742	0.00177783367251275
vm_status01	0.00220051904488588	0.00142213526295053	0.000874625568792445
mtarjeta_visa_consumo_rank_tend6	0.00218470510641304	0.00163424043564812	0.0015263073651476
rf_002_017	0.0021839566647544	0.00111175590096353	0.00145770928132074
ctrx_quarter_normalizado_delta2	0.00217456617958949	0.00175372245295694	0.00221800471040176
vmr_mpagominimo_delta1	0.00216966665582307	0.00127555777641522	0.00127478105778245
rf_007_015	0.00215809657101889	0.00040921684020123	0.000503052614730295
rf_016_018	0.00212414462642495	0.00111894110546485	0.00126906455079688
Visa_mconsumototal_rank_delta2	0.00210208592288632	0.00221303859950173	0.00461322113735623
mactivos_margen_rank_lag2	0.0020961978589248	0.00306428642961834	0.00428166373219308
cdescubierto_preacordado_tend6	0.00208759881440499	0.00120793852319685	0.000177211716552718
Master_mpagominimo_rank	0.00206140343708307	0.00154820404868358	0.00213225710561818
rf_005_022	0.00205931663602414	0.00125464444207563	0.000302974870235291
foto_mes	0.00205384857261878	0.00362603077467193	0.00089177508974916
ctrx_quarter_lag2	0.00198317034632763	0.0016396954086617	0.0021093910776759
mcomisiones_otras_rank_delta1	0.0019596853920057	0.00206453575508017	0.00373287906157821
mprestamos_personales_rank_lag1	0.00195731536697483	0.00276941036228125	0.000703130359225299
Visa_mpagospesos_rank_lag1	0.00195123286186982	0.00193832588753576	0.00354995083803992
mpayroll_sobre_edad_rank	0.00193267361905873	0.00141331371710162	0.000360139940091007
mrentabilidad_rank_delta2	0.0019281574062438	0.00270959564584333	0.00488761347266366
ccaja_ahorro_tend6	0.00191560364913136	0.00307481157403162	0.00029725836324972
Visa_msaldopesos_rank_delta1	0.00191218199232946	0.00197049970493666	0.00345277021928521
mpasivos_margen_rank_lag1	0.00189106817727451	0.00148369687592178	0.0016463540118446
rf_018_020	0.00188732891465795	0.000426453351510595	0.000137196167653717
Visa_mconsumospesos_rank_lag1	0.00185320638411292	0.00139846137159308	0.00308119726522306
ctarjeta_master_transacciones_delta2	0.00185303875298073	0.00101824511125291	0.00037157295406215
chomebanking_transacciones	0.00185095491780354	0.00169893289672076	0.00169780257471475
Master_mlimitecompra_rank_delta2	0.00184775224344585	0.00259984388661343	0.00577367205542725
Visa_mpagominimo_rank_lag1	0.00184740864274947	0.00155797412635746	0.00237235039901219
mcomisiones_otras_rank	0.00183537263455812	0.00205840213572324	0.00315551185603549
vm_Fvencimiento	0.00181549770576767	0.00173141800263717	0.00263530972034848
mprestamos_personales_rank_delta2	0.00181247933817181	0.00376179916206822	0.000628815768412869
mactivos_margen_rank_delta1	0.00178663740740574	0.00267484227666294	0.00388722475018865
vmr_mpagospesos_tend6	0.00177205341779909	0.00181294966164207	0.00150915784419089
Visa_mpagospesos_rank_delta1	0.00176559961535947	0.00172239681369513	0.00303546520933849
Visa_mpagospesos_rank_lag2	0.0017572651909437	0.00187446735365199	0.00353280131708321
Visa_msaldototal_rank	0.00175038030292812	0.00169244731263887	0.0027725058880022
rf_019_022	0.00173483751223293	0.00116258026658119	0.000788877964008872
Visa_fechaalta_tend6	0.00172728634856674	0.000763870400182767	0.000725996387167585
mcomisiones_mantenimiento_rank_tend6	0.00170594330136091	0.00249480223515759	0.00106898680630188
mactivos_margen_rank_delta2	0.00167404409554438	0.00307001281963643	0.00416161708549608
Master_Fvencimiento_tend6	0.00166568694752144	0.00122230018434844	0.00162920449088789
Visa_msaldototal_rank_lag2	0.00166463699317496	0.00127923197768593	0.00208652504973361
Visa_mconsumosdolares_rank_lag2	0.00166158451806281	0.00201899776516887	0.00372144604760707
mpasivos_margen_rank_delta2	0.0016348680430253	0.00224962110020688	0.00514485628701438
vm_msaldopesos_rank	0.00162782528093339	0.00106882497832759	0.00117188393204217
Visa_msaldopesos_rank_lag1	0.00162599613980714	0.00167939152134631	0.00269819129718977
mactivos_margen_rank_lag1	0.00161882728768917	0.00260152113779261	0.00195504538906547
Master_mfinanciacion_limite_rank_tend6	0.00161116187039295	0.00263039558765894	0.00431596277410651
ctrx_quarter_delta2	0.00159654129671498	0.00122491150873825	0.00168065305375803
ctarjeta_visa_transacciones	0.00158983622729164	0.00140384810098531	0.000554501177600439
mrentabilidad_annual_rank	0.00158068905261128	0.00255040087676232	0.00280680492991562
Visa_mconsumospesos_rank_tend6	0.00156816223649723	0.00195564294656557	0.00420163263439508
rf_012_020	0.00156738492178327	0.00096964077890742	0.000434454530903437
rf_008_017	0.00156648790290153	0.000562943397681026	0.000548784670614868
Master_mlimitecompra_rank	0.00155974361448951	0.00176300818002951	0.00369286351267921
internet_lag2	0.00154878797623734	0.00116779237640674	0.000377289461047721
mpagomiscuentas_rank	0.00154789186320863	0.000878149522761359	0.00037157295406215
Visa_mconsumospesos_rank_lag2	0.00154418231022376	0.00179881370543062	0.00385292570827522
ctrx_quarter_normalizado_delta1	0.00153622718511036	0.0016077570823726	0.00093179063864816
Master_mfinanciacion_limite_rank_lag1	0.00152992857609227	0.00210769570528218	0.00380719365239064
rf_009_015	0.00152672741944488	0.00130737864268659	0.00265245924130519
Visa_fechaalta_lag2	0.0015156700649201	0.00227917448195472	0.00348135275421307
mrentabilidad_rank_delta1	0.00150548592989574	0.00185811320718744	0.00312121281412206
Visa_msaldopesos_rank	0.00150169745398952	0.0018059147280894	0.00298401664646834
mtransferencias_recibidas_rank	0.00149117516770304	0.00212587903518752	0.00121189948094117
Master_fultimo_cierre_tend6	0.00147149744160951	0.00181930981659562	0.00294400109756934
Visa_mconsumospesos_rank	0.00146974517713869	0.00208679934748438	0.00382434317334736
mcomisiones_rank_tend6	0.00146056696932869	0.00173228629823786	0.00214369011958933
Master_fechaalta_lag2	0.00145899977395419	0.00178339316493243	0.00343562069832849
Visa_mconsumospesos_rank_delta2	0.00145385096054187	0.00149448609122134	0.00316122836302106
Visa_mlimitecompra_rank_delta2	0.001449893079103	0.00244264466589113	0.00387007522923193
mrentabilidad_rank_lag1	0.00144838642409141	0.00220315360569559	0.00274392335307434
cmobile_app_trx_delta2	0.00143891373056082	0.00222779905363728	0.00265245924130519
Master_Fvencimiento_lag1	0.00142971088808782	0.00152101206755744	0.00284110397182905
chomebanking_transacciones_lag2	0.00142480751074034	0.00167394937159211	0.00318981089794892
mpayroll_rank_tend6	0.00142465286724743	0.00138389170886754	0.000463037065831295
vm_fechaalta	0.00142397661396159	0.00218738320307165	0.0028125214369012
Master_mfinanciacion_limite_rank_lag2	0.00141555564822454	0.00200951127880852	0.00336130610751606
Master_fechaalta	0.00140731581054341	0.00187705822312601	0.00286968650675691
rf_013_026	0.00140494991909169	0.000782332597042917	0.00104612077835959
mcuentas_saldo_rank	0.00140353147381334	0.00347785946601755	0.00106327029931631
Visa_mpagominimo_rank_lag2	0.00139764038427705	0.00157477010419479	0.0028125214369012
rf_002_021	0.00139107674961613	0.000779592624730923	0.00110900235520088
Visa_fechaalta_delta2	0.00138405532198609	0.00119170209633018	0.000863192554821302
tcallcenter_delta2	0.00138366116441356	0.00116485805643667	0.000971806187547161
Master_mlimitecompra_rank_tend6	0.00137926354881636	0.00247481939182256	0.00360139940091007
vmr_mpagominimo	0.00137028609032227	0.00120873579766859	0.0023094688221709
mrentabilidad_rank_tend6	0.00136733891693909	0.00275519100296771	0.00186929778428189
mcuenta_corriente_rank_tend6	0.00136108658390731	0.00331913570511814	0.00162920449088789
vm_Fvencimiento_lag1	0.00136068800985073	0.00191814716501978	0.00278393890197334
Visa_mfinanciacion_limite_rank_tend6	0.00135427179738267	0.00189467582405313	0.00274392335307434
Master_mfinanciacion_limite_rank	0.00135264137363946	0.0019089611426827	0.00345277021928521
rf_015_023	0.00135181871508182	0.00170325153167108	0.00436741133697665
cproductos_delta2	0.00135053408833984	0.00138467852225925	0.000211510758466147
Visa_mpagosdolares_rank_delta1	0.00134613318677931	0.00120347356291615	0.00234376786408433
mcomisiones_rank_delta1	0.00134572460851881	0.00179572952984015	0.00305833123728077
vmr_msaldopesos_lag1	0.0013406832451795	0.00106486835385401	0.00153202387213317
mcomisiones_mantenimiento_rank_delta2	0.00133736095835734	0.00244695187931487	0.00142341023940731
Visa_mfinanciacion_limite_rank_lag1	0.00133186820886345	0.0020538857785729	0.00303546520933849
rf_017_026	0.00132700028879712	0.00087294301986705	0.00131479660668145
thomebanking_lag2	0.00132488504396886	0.00171658185492996	0.0037957606384195
vm_Fvencimiento_lag2	0.00130882349150494	0.00188234628610335	0.00306976425125192
ctrx_quarter_normalizado_tend6	0.00130499291062974	0.00192931370602492	0.00155488990007546
rf_016_021	0.00130299745093333	0.00178982101838903	0.00268675828321862
mcomisiones_rank_lag1	0.00129916579469087	0.00204156498847417	0.00280108842293005
Master_mlimitecompra_rank_lag1	0.00129582972158957	0.00200858693985351	0.00358424987995335
mcomisiones_otras_rank_lag2	0.00128320984306282	0.00203614996484561	0.00357281686598221
mcuenta_debitos_automaticos_rank_lag2	0.00127882745690727	0.00124717167468449	0.000766011936066586
mcuenta_corriente_rank_lag2	0.00127154704319258	0.00205055165325629	0.00102897125740288
ctrx_quarter_delta1	0.00127059356414489	0.00188693748021084	0.00125763153682574
vm_fechaalta_lag1	0.00127023013884649	0.00143147804574001	0.00209224155671918
vm_mpagospesos_rank_delta2	0.00126748750512154	0.000962250947374104	0.00134337914160931
mcomisiones_rank	0.00126381557491166	0.00208391086936875	0.00319552740493449
mcomisiones_otras_rank_tend6	0.00126328890630456	0.00177838521489462	0.00263530972034848
Master_fechaalta_lag1	0.00125220220213831	0.00210148299185364	0.00292685157661263
Visa_mpagospesos_rank_delta2	0.00124926687601905	0.00178410381750823	0.00368143049870807
vm_mpagominimo_rank_lag2	0.00124891609168651	0.00111433919069717	0.00158918894198889
Visa_cconsumos_lag2	0.00124432868027757	0.00179859490532245	0.00322982644684792
Visa_mlimitecompra_rank_lag1	0.00124336384494394	0.00177251060461105	0.00307548075823749
mcuenta_corriente_rank_lag1	0.00124150728930892	0.00232246699973917	0.00114330139711431
mpasivos_margen_rank_lag2	0.001240653311571	0.00202163541098586	0.00362998193583793
Master_msaldototal_rank	0.00123958887350759	0.00194399083493243	0.00291541856264148
Visa_mpagospesos_rank_tend6	0.00123677288201145	0.00186553748500662	0.00340703816340064
rf_004_015	0.00122813815440542	0.000406419318970051	0.000360139940091007
Master_Fvencimiento	0.00122797806062377	0.00182067385836619	0.00292685157661263
rf_004_025	0.00122723427418898	0.00142033953939103	0.00358996638693893
Visa_mconsumototal_rank_delta1	0.00122556691566098	0.00189382097470418	0.0038357761873185
mactivos_margen_rank_tend6	0.00122447617128697	0.00119466953872734	0.00140054421146503
chomebanking_transacciones_delta1	0.00121822557407036	0.00262336844151077	0.00245238149681019
rf_008_024	0.00121786114989963	0.00115938538005687	0.00220657169643061
Master_mlimitecompra_rank_lag2	0.00121704841773012	0.00189927932225971	0.00334415658655935
vm_msaldopesos_rank_tend6	0.00121429005742469	0.0014644285788648	0.00209795806370475
Master_mconsumospesos_rank_tend6	0.00121347560458825	0.00235086961076742	0.00267532526924748
Master_mfinanciacion_limite_rank_delta1	0.00121058975429827	0.00164219879962527	0.00333844007957378
mpayroll_rank_lag1	0.0012072534414119	0.000370168951066423	0.000217227265451718
cmobile_app_trx_lag2	0.00119768284150475	0.00217643631878917	0.00263530972034848
Visa_mlimitecompra_rank	0.00119507682363189	0.00136578716153762	0.00256671163652162
mpasivos_margen_rank	0.00118754966426608	0.00241148951887165	0.00217227265451718
mtransferencias_recibidas_rank_lag2	0.00118716540450091	0.00147464144835801	0.00245809800379576
Master_mfinanciacion_limite_rank_delta2	0.0011836313119046	0.00163275202902783	0.00342418768435735
rf_001_017	0.00118328577933528	0.000911069113932307	0.00176068415155603
cmobile_app_trx_lag1	0.0011763654522752	0.00214651807118294	0.00166350353280132
rf_012_019	0.00117624644970873	0.00119396797145679	0.00226373676628633
Visa_mpagominimo_rank_delta2	0.00117188129684388	0.00203724035722239	0.00252669608762262
mtransferencias_emitidas_rank	0.00117036580048533	0.00199821564859495	0.00105183728534516
Master_mpagospesos_rank	0.0011702378195511	0.00238174814917941	0.00268675828321862
vmr_Master_mlimitecompra_lag2	0.00116837312748269	0.00170606574390589	0.00254956211556491
Visa_msaldopesos_rank_tend6	0.00116409999088094	0.00176172011736876	0.0022294377243729
thomebanking_lag1	0.00116345680713264	0.00170993945847965	0.00270962431116091
Visa_msaldototal_rank_delta2	0.0011539855941233	0.00160307804634245	0.00272677383211762
Visa_msaldototal_rank_lag1	0.00115022557911033	0.00147753210694689	0.00219513868245947
mcuentas_saldo_rank_lag2	0.00114616332006903	0.00264039074728061	0.00208080854274804
Master_mlimitecompra_rank_delta1	0.00112900971090203	0.00182061934653476	0.00350993528914092
Visa_cconsumos_delta2	0.00112795279661311	0.0019485911922192	0.00282395445087234
Visa_mconsumosdolares_rank_lag1	0.00112404186999481	0.00172909385176695	0.00317837788397777
vmr_Visa_mlimitecompra_lag1	0.00111813819112028	0.00166017685354825	0.00237806690599776
mcuentas_saldo_rank_delta1	0.00110927723866141	0.00241028306820995	0.00130908009969588
mextraccion_autoservicio_rank_tend6	0.00110805856624374	0.00162560137464444	0.000766011936066586
thomebanking	0.00110692658207722	0.00211347930676527	0.00186358127729632
Master_Fvencimiento_lag2	0.00110485849870037	0.0014300029555814	0.00269247479020419
Master_mpagominimo_rank_lag1	0.00109888118786983	0.00158979514837692	0.00245809800379576
Visa_mlimitecompra_rank_delta1	0.00109397020340834	0.00222686381231598	0.00292685157661263
ccaja_seguridad_lag1	0.00108063032660303	0.00122086527719701	0.000125763153682574
ctarjeta_visa_debitos_automaticos_tend6	0.00107904025078531	0.00110459260502684	0.000383005968033293
mextraccion_autoservicio_rank	0.00107210061199589	0.000476538770316148	0.000600233233485011
Visa_mlimitecompra_rank_tend6	0.00106957937983451	0.00198309463763148	0.00248668053872362
Visa_Fvencimiento_tend6	0.00106245749542693	0.000801385001289409	0.000977522694532733
Visa_fechaalta	0.00105872587756192	0.00180231814128344	0.00222372121738733
Visa_mfinanciacion_limite_rank	0.00105860186418249	0.00154508368762024	0.00225230375231519
mtarjeta_visa_consumo_rank_delta2	0.00105826652490235	0.00181539586709866	0.00224087073834404
ctrx_quarter_normalizado_lag2	0.00105755070466891	0.00155971798580305	0.00191502984016647
mrentabilidad_rank	0.00105540007446919	0.00203437547494236	0.0021494066265749
mpayroll_sobre_edad_rank_delta2	0.00105424930984103	0.0012543816690901	0.000434454530903437
rf_007_023	0.00105408357614657	0.00113845185038164	0.00268675828321862
mcuenta_corriente_rank_delta1	0.00104906385562324	0.00165173188062249	0.00109185283424416
Visa_mconsumosdolares_rank_tend6	0.00104592460032144	0.00149903354607361	0.00244094848283905
Visa_fultimo_cierre_tend6	0.00104583591917525	0.00196386377203207	0.00176068415155603
mpayroll_sobre_edad_rank_lag2	0.00104509157846504	0.00104926813197621	0.000474470079802438
Visa_mfinanciacion_limite_rank_lag2	0.00102809689117917	0.00161040968000621	0.00240664944092562
Visa_mpagominimo_rank_tend6	0.00102461606795883	0.00203119341167744	0.00266389225527634
Visa_mconsumosdolares_rank	0.00102126191467428	0.00158991001259316	0.00271534081814648
Master_msaldopesos_rank_delta2	0.00101731970537391	0.00148814613160343	0.00245238149681019
Master_msaldototal_rank_lag2	0.00101679614629909	0.00124774892902136	0.00248668053872362
ctrx_quarter_lag1	0.00101595630494973	0.00113547553034336	0.000948940159604875
mtransferencias_recibidas_rank_lag1	0.00101132266573369	0.00133965585086111	0.000863192554821302
Master_mconsumototal_rank_tend6	0.00100891313968255	0.00170940955156208	0.00236091738504104
rf_011_015	0.00100496470809601	0.000607790463107904	0.00118331694601331
cliente_edad_lag1	0.00100278314808292	0.0020467571365862	0.0012862140717536
tcallcenter	0.00100053467913633	0.00106514820721339	0.000846043033864587
Visa_msaldopesos_rank_delta2	0.00099146748963176	0.00124394340615292	0.0022694532732719
mtransferencias_recibidas_rank_delta2	0.000987749500482354	0.00151099666068409	0.00196647840303661
mcuentas_saldo_rank_lag1	0.00098761628117249	0.00195510382455269	0.00121189948094117
Master_cconsumos_tend6	0.000981389850386114	0.00201475975581304	0.00234376786408433
Visa_mpagominimo_rank_delta1	0.000978415834295572	0.00151572127898852	0.0020693755287769
internet_tend6	0.000967649362573606	0.00201099477936398	0.000383005968033293
vmr_Visa_mlimitecompra	0.000963057676548151	0.00137809556966322	0.00200649395193561
vm_mfinanciacion_limite_rank_delta2	0.000961318874899951	0.00181862725059202	0.00241808245489676
Master_mpagominimo_rank_delta2	0.000956972593510181	0.00119080015914208	0.00178355017949832
rf_014_022	0.000952924013433014	0.00131000728107238	0.00312692932110763
vmr_mpagominimo_tend6	0.000952383728417552	0.000918900854712449	0.00120046646697002
Visa_Fvencimiento_lag1	0.000950315312341623	0.00137142685178573	0.00191502984016647
rf_011_028	0.000948960563872681	0.000627838694682636	0.000365856447076578
Master_fultimo_cierre	0.000946606132169104	0.00145134075538176	0.00237806690599776
mttarjeta_visa_debitos_automaticos_rank_delta2	0.000946162707197996	0.00108657226549749	0.00116045091807102
Visa_msaldototal_rank_tend6	0.00094254923855191	0.00172986524609777	0.00244094848283905
cliente_antiguedad_lag1	0.000939725087577549	0.00159436645864495	0.00162348798390232
Visa_mfinanciacion_limite_rank_delta2	0.00093728590619985	0.00156504706244404	0.00270390780417534
Master_mpagospesos_rank_tend6	0.000935900722229385	0.00165024067053659	0.00238378341298333
rf_019_019	0.000935147140150307	0.000876361378942233	0.00107470331328745
Visa_Fvencimiento_lag2	0.000933348177688511	0.00138455441698969	0.00223515423135847
rf_019_021	0.000930837785398925	0.00145117698626532	0.00265817574829076
vm_mpagospesos_rank_delta1	0.000930139866323384	0.00139643667238354	0.00158347243500332
Visa_fultimo_cierre_lag2	0.000924639851576235	0.00154391666718328	0.0015263073651476
Master_msaldopesos_rank_lag2	0.00092210267812854	0.00146309732206713	0.00236663389202662
Master_cconsumos_lag2	0.000920877393241479	0.00140244416174573	0.00247524752475248
mextraccion_autoservicio_rank_delta2	0.00092048983486928	0.00162582059008085	0.00141197722543617
Visa_mpagosdolares_rank_tend6	0.000917347076341093	0.00206400976782286	0.00239521642695447
rf_020_025	0.000914816350719591	0.00186185365331235	0.00176068415155603
vmr_Master_mlimitecompra_lag1	0.000906001317835826	0.0014137303951579	0.00212082409164704
vm_mlimitecompra_rank_delta2	0.000905872844468554	0.00164446005422522	0.0023094688221709
rf_003_025	0.000899318341413455	0.000972808591222127	0.00135481215558045
Master_mpagominimo_rank_lag2	0.000898427504233159	0.00116583854257806	0.00199506093796447
rf_011_027	0.000895527055758736	0.000964819129543036	0.0023094688221709
Visa_mfinanciacion_limite_rank_delta1	0.000892999010259225	0.00164845411015637	0.00269247479020419
vm_mlimitecompra_rank	0.000891972323651842	0.00117004368908695	0.00168065305375803
vmr_msaldopesos_tend6	0.00089014190373776	0.00126875207809274	0.0017263851096426
cliente_edad_lag2	0.000886194271277259	0.00177288390682431	0.00138339469050831
vmr_msaldopesos_lag2	0.000884593436436926	0.0011633767882705	0.00166350353280132
vm_fechaalta_lag2	0.0008835829762949	0.00122765233766474	0.00166350353280132
rf_009_023	0.000876396878683416	0.000981300003036665	0.00124048201586902
vmr_msaldopesos2_lag2	0.000875487746334305	0.00128722016742229	0.00190359682619532
vm_mfinanciacion_limite_rank_delta1	0.00087438739112782	0.00175059235763798	0.00229803580819976
Master_Fvencimiento_delta1	0.000870957257589572	0.000881162054230523	0.00106898680630188
vmr_Master_mlimitecompra	0.00087008546659638	0.00152316152098691	0.00208080854274804
vmr_mpagominimo_lag2	0.000868421110177254	0.0012219428722724	0.00171495209567146
mcaja_ahorro_rank_delta2	0.000865558281708442	0.00161244458071562	0.00159490544897446
ctarjeta_visa_transacciones_delta2	0.000861016352709835	0.00178604262164623	0.00109185283424416
vm_mfinanciacion_limite_rank_lag2	0.000859740989379521	0.00111201246998348	0.00183499874236846
Visa_cconsumos_lag1	0.000857404905656448	0.00116709208107891	0.0020293599798779
mcaja_ahorro_rank_delta1	0.000857167191138667	0.00195675067889634	0.000988955708503876
cmobile_app_trx_tend6	0.000856695723253273	0.00245036888857328	0.00154345688610431
Master_mconsumospesos_rank_delta1	0.000856694968744406	0.00109598311020221	0.00170923558868589
vm_status04_delta2	0.000855089172019028	0.000927709655176008	0.000274392335307434
mpasivos_margen_rank_tend6	0.000852861975452404	0.00183282958144774	0.00163492099787346
vmr_msaldototal_delta2	0.000846072082389363	0.001117188134756	0.00165778702581575
vmr_mpagominimo_delta2	0.000842915456873705	0.0010007003485158	0.0015663229140466
Master_fultimo_cierre_lag1	0.000840948096834294	0.00136872568670611	0.00211510758466147
Master_msaldopesos_rank	0.000837753167949654	0.00143641076945044	0.00210367457069033
vm_msaldototal_rank	0.000837457865189704	0.000952323616045549	0.00135481215558045
Visa_mlimitecompra_rank_lag2	0.000837092825557511	0.00119202117225017	0.00192646285413761
vm_status04_delta1	0.000833590771887523	0.000619405350947582	0.000160062195596003
Visa_Fvencimiento	0.000832104963800277	0.00173647272901795	0.0021494066265749
mtarjeta_visa_consumo_rank_lag1	0.000830692927756684	0.00112324102468638	0.0013662451695516
mcomisiones_mantenimiento_rank_lag2	0.000830032435344469	0.00144353681563565	0.00108041982027302
mtransferencias_recibidas_rank_tend6	0.000828968162259634	0.00186467596444783	0.00157203942103217
mrentabilidad_annual_rank_tend6	0.000828893419947237	0.00208722697982297	0.00192074634715204
ccallcenter_transacciones_delta2	0.000825316128380312	0.00114220254992247	0.000514485628701438
