Feature	Gain	Cover	Frequency
Visa_cconsumos_tend6	0.00535250112806928	0.00226408846644435	0.00342160581273134
cdescubierto_preacordado_delta1	0.00526693940439576	0.00107763695502141	0.00014851711374126
rf_019_024	0.00511750111102014	0.00114133903534781	0.00130809304025956
mprestamos_personales_rank_lag1	0.00497644163403088	0.00310260031879732	0.000868253895718137
mtransferencias_emitidas_rank_lag1	0.00486702746044386	0.00125452336461249	0.00121098569665951
cdescubierto_preacordado_delta2	0.00465512588522937	0.000966377567021351	0.000188502490517754
mpayroll_sobre_edad_rank	0.00462358227983933	0.00121831270671792	0.000354156194306082
mpasivos_margen_rank_delta2	0.00459201382628122	0.00281745952297751	0.00543229904492072
rf_006_015	0.00452844688899131	0.00141270006422588	0.00126239546680071
vm_Finiciomora	0.00451446241870388	0.00401329057618707	0.000508385504729699
rf_001_025	0.00442868203746371	0.00135561362639852	0.00271900562080154
Visa_msaldopesos_rank_lag1	0.00409932541593305	0.00143415050668728	0.00222204450943655
vm_status06	0.0040278146570056	0.000792466388286215	0.000714024585294521
matm_rank_lag1	0.00398928210371185	0.000747220336193748	0.000594068454965041
Visa_mconsumospesos_rank_lag1	0.00386343042496354	0.00202511240180036	0.00386715715395513
Visa_msaldopesos_rank	0.00352645316922018	0.00172216490342479	0.00225631768953069
rf_006_022	0.00348612927971007	0.00100100986847165	0.000468400127953206
rf_003_026	0.00342676057495395	0.000681288346167619	0.000365580587670795
mactivos_margen_rank_lag1	0.00340204939319175	0.00191108583866374	0.00198784444545995
vm_fultimo_cierre	0.00332359775674974	0.00136881909770675	0.0013423662203537
mpayroll_rank_delta1	0.00328851257941737	0.00126473782857617	0.000354156194306082
mcomisiones_otras_rank_delta2	0.00327354215404175	0.00306159056837783	0.0062034455970388
mcaja_ahorro_rank	0.00324695051031868	0.00123632348156072	0.000605492848329754
rf_010_016	0.00316051059677009	0.000865996172744258	0.000405565964447288
mprestamos_personales_rank_lag2	0.00311292902353806	0.00297638576304058	0.000891102682447562
Visa_mpagospesos_rank	0.00305021286646377	0.00164988893050248	0.0032445277155783
rf_001_017	0.00297181741526192	0.00129111824028029	0.00297034227482521
vm_status06_delta2	0.00297077455299509	0.000576376531394198	0.00014851711374126
mprestamos_personales_rank	0.002963354525233	0.00249168850349573	0.000428414751176713
mcomisiones_otras_rank_lag2	0.00295770878089624	0.00252429253030171	0.00547799661837957
Visa_cconsumos_lag2	0.00294936001269706	0.00119831474948021	0.00195357126536581
mpasivos_margen_rank_tend6	0.0029292862617768	0.0019021144152444	0.00179934195494219
rf_012_022	0.00288226657209793	0.00135769837667897	0.00298176666818992
ctrx_quarter_normalizado_lag1	0.00286615608886219	0.0011891219572913	0.000793995338847507
vm_status04	0.00279820841515386	0.000764759179131447	0.000582644061600329
foto_mes	0.00276042951081389	0.00375673305636207	0.000959649042635836
mprestamos_personales_rank_tend6	0.0027511536794579	0.00316276249052683	0.000599780651647398
mrentabilidad_annual_rank_lag2	0.0027251020114379	0.00348093325213827	0.00519809898094411
mcuenta_corriente_rank	0.00265622191678698	0.00223616646642473	0.00108531736964767
mcuenta_corriente_rank_tend6	0.0026499344140043	0.00304086529404982	0.00181647854498926
ctrx_quarter_delta2	0.00263721592339075	0.00182530990871477	0.00201640542887173
mcomisiones_rank_lag2	0.0026320384107691	0.00251834167548796	0.00516382580084998
mcuentas_saldo_rank	0.0025980306884931	0.00326122242904261	0.000976785632682905
Visa_mfinanciacion_limite_rank	0.00258614856256494	0.00185697106756864	0.00313599597861354
vm_msaldototal_rank_lag2	0.00258413038613298	0.00133993559670612	0.00158227848101266
internet	0.00256728599336422	0.000819784112102604	0.000114243933647123
mcuenta_debitos_automaticos_rank	0.0025578814061957	0.00133483004195895	0.000588356258282685
rf_018_020	0.00247180100117346	0.000746885387188915	0.000182790293835397
mcuentas_saldo_rank_delta1	0.00244446854299985	0.00265169357234629	0.0019935566421423
Visa_mpagospesos_rank_lag1	0.00242844480119863	0.00144564561794142	0.00289608371795458
mpasivos_margen_rank_lag1	0.0023540653099545	0.00196749469989147	0.00264474706393091
mcomisiones_rank_delta1	0.00231482993232515	0.00240233091753068	0.00406137184115523
Master_fultimo_cierre_tend6	0.00228552723737429	0.00250350902448252	0.0035187131563314
thomebanking_lag2	0.00227254056560458	0.00137936421276143	0.00319883014211945
mautoservicio_rank_delta1	0.00224306307260892	0.00115646680103469	0.000634053831741535
mrentabilidad_rank_lag1	0.0021888958912681	0.00216970119439412	0.00319883014211945
mcomisiones_otras_rank_tend6	0.00215939489504188	0.00200541498404996	0.0025933372937897
mpasivos_margen_rank	0.00215712953492513	0.00230101032425231	0.00204496641228351
mcuentas_saldo_rank_tend6	0.00214148069519742	0.0023251349077397	0.00177649316821277
cdescubierto_preacordado	0.00213627680757177	0.00233004763291348	0.000691175798565096
rf_002_020	0.00212665837251801	0.000891810229472756	0.000245624457341315
mpayroll_rank_tend6	0.00208610417641581	0.00162148868274097	0.000508385504729699
rf_002_017	0.00207976342422529	0.00158033068050078	0.00131380523694192
mrentabilidad_annual_rank	0.00204938767540481	0.00202275565122876	0.00206781519901293
ccaja_ahorro_tend6	0.00204745896860119	0.0027797115484745	0.000274185440753096
Visa_mpagospesos_rank_tend6	0.0020315107995549	0.00165915806307564	0.00336448384590778
cprestamos_personales_tend6	0.00201586245759638	0.00293687587972418	0.000394141571082576
mrentabilidad_rank_delta2	0.0020092641149195	0.0030889886422176	0.00512955262075584
mprestamos_personales_rank_delta1	0.00199919048949672	0.00421702484802598	0.000691175798565096
mactivos_margen_rank_delta2	0.00199100031936316	0.00317941174391997	0.00485536718000274
mcomisiones_otras_rank_lag1	0.00196644091323398	0.00201089275385978	0.00399282548096696
Master_mpagominimo_rank	0.0019615533184288	0.00201645758263166	0.00283896175113102
Visa_Fvencimiento_tend6	0.0019347210797125	0.0012057507693869	0.000948224649271124
chomebanking_transacciones_delta2	0.00192437064202238	0.00249330132187109	0.00353584974637847
cdescubierto_preacordado_tend6	0.00191691358371661	0.00132952804110112	0.000165653703788329
mcomisiones_rank_delta2	0.00190753139498038	0.00253178531411925	0.00546657222501485
rf_010_023	0.00189465349566255	0.00150163286430413	0.00445551341223781
rf_019_023	0.00188199288759542	0.00106188552010544	0.000605492848329754
chomebanking_transacciones_lag2	0.00183763452421369	0.00202055745174699	0.00353584974637847
thomebanking	0.00183401872283223	0.00209854585009208	0.00256477631037792
vm_status05	0.00182210347476546	0.000537809909131784	0.000634053831741535
mrentabilidad_rank	0.00181615903522309	0.00239716343613469	0.00316455696202532
Master_mfinanciacion_limite_rank_lag1	0.00180695406790973	0.00257839325455646	0.0048610793766851
mrentabilidad_annual_rank_delta2	0.00180533018265119	0.0031456646816868	0.00494676232692044
Master_mlimitecompra_rank_delta2	0.00177796420346183	0.00260885469269268	0.00535804048805009
Master_Fvencimiento_lag1	0.00176143918842918	0.00215051470425488	0.00439267924873189
Visa_mconsumospesos_rank_tend6	0.00175050846424898	0.00236703010703067	0.00427843531508477
Master_mlimitecompra_rank_lag2	0.00174068624868561	0.00209621360287073	0.0042612987250377
Visa_mpagospesos_rank_lag2	0.00173648141354404	0.00204167270934244	0.00448978659233195
mcomisiones_rank_lag1	0.00172829336901366	0.00196355885908544	0.00340446922268428
Master_fechaalta	0.00170226838661253	0.00259433746663224	0.00411278161129644
mpasivos_margen_rank_delta1	0.0016578026686547	0.00249024846649811	0.00430128410181419
vmr_mpagominimo_delta2	0.00163570989053668	0.00143911758474707	0.00178791756157748
Master_mlimitecompra_rank_delta1	0.00162985665119507	0.00231575447492216	0.00506100626056756
Visa_mpagominimo_rank_lag2	0.00161912516961085	0.00200598112937125	0.00293606909473107
Visa_mconsumototal_rank_delta2	0.00160141678287281	0.00163158560924384	0.00333021066581365
chomebanking_transacciones	0.00160109029423114	0.00295225274096625	0.00306744961842526
mrentabilidad_annual_rank_lag1	0.00158608225243148	0.00270077753046418	0.00258191290042499
mpagomiscuentas_rank_lag1	0.00157184960065964	0.00138480613168019	0.000754009962071014
mcomisiones_rank	0.0015633847309113	0.00173266992208815	0.00297034227482521
Master_fechaalta_lag1	0.00155622638280104	0.00227723903452395	0.00390143033404926
mcomisiones_otras_rank_delta1	0.0015542387333316	0.00183851716208484	0.00337590823927249
Visa_mpagominimo_rank	0.0015445066745474	0.0018378522171588	0.00254763972033085
Visa_mpagospesos_rank_delta2	0.00154408062347651	0.00196274519061645	0.00438125485536718
cproductos_tend6	0.00152156589422766	0.00157383095064148	0.000291322030800165
mpasivos_margen_rank_lag2	0.00151541400801032	0.00169448536864206	0.00369007905680208
Visa_mconsumospesos_rank_delta2	0.00150958567492889	0.00186567402861371	0.00395284010419047
Visa_mconsumospesos_rank	0.001509169584203	0.0022651051589287	0.00389000594068455
ctrx_quarter_normalizado_delta2	0.001483295812149	0.0018981120878078	0.00231343965635425
Visa_mconsumospesos_rank_lag2	0.00148294974302938	0.00185268258817337	0.00376433761367271
Master_mfinanciacion_limite_rank_lag2	0.00147362308845154	0.00191091198280754	0.00372435223689622
mactivos_margen_rank_delta1	0.00144963956414875	0.00287489983111332	0.00377576200703743
Visa_mconsumosdolares_rank_lag1	0.00143951068091414	0.00166627603735815	0.00317598135539003
Visa_delinquency_delta2	0.00143716409846476	0.00128663624993505	0.000691175798565096
Visa_mconsumosdolares_rank_tend6	0.00143412672013566	0.00151880494319186	0.00285038614449573
Visa_msaldodolares_rank_delta1	0.00142419927694153	0.000571826115115797	0.000508385504729699
vm_fechaalta	0.00142216271660392	0.00264937212232312	0.00281040076771923
vm_Fvencimiento	0.00140939042539925	0.00174001809682904	0.00258191290042499
mcuentas_saldo_rank_lag2	0.0014028873785165	0.00280343204944053	0.00275899099757803
Master_mlimitecompra_rank_tend6	0.00140187031437209	0.00230370480174867	0.00379861079376685
Visa_mpagominimo_rank_lag1	0.00140015248908514	0.0016369171975695	0.0024505323767308
rf_020_027	0.00139538588366308	0.00129676970870556	0.00119384910661244
Visa_mfinanciacion_limite_rank_delta2	0.00139154686096896	0.00175598694328903	0.00304460083169584
Visa_mpagospesos_rank_delta1	0.00138201298146271	0.00195533343819888	0.00408993282456702
cliente_antiguedad_lag2	0.00138159222798139	0.00188220708109241	0.00233628844308367
vmr_Master_mlimitecompra	0.00138133335609754	0.0014140626863608	0.00206210300233058
rf_011_018	0.00137976529634312	0.000368969534938015	0.000108531736964767
ctrx_quarter_delta1	0.00137603848167827	0.00122352880171253	0.000674039208518028
Visa_mlimitecompra_rank_tend6	0.00137254959495176	0.00220924949686716	0.0028675227345428
ctarjeta_visa_transacciones	0.0013673465129458	0.00174685253983205	0.000554083078188548
vm_Fvencimiento_tend6	0.00136242113244609	0.0014110231702448	0.00107960517296532
vmr_mpagominimo	0.00136091713775071	0.00110483682689549	0.00211922496915414
Master_mfinanciacion_limite_rank_delta1	0.00136023094572753	0.00233467520198667	0.00415276698807293
chomebanking_transacciones_delta1	0.00135579451234373	0.00303586362302498	0.00309601060183704
vmr_msaldototal	0.00135496670070645	0.0010830187293532	0.00175364438148334
Master_fechaalta_lag2	0.00135485205075963	0.0023693823238273	0.00338162043595485
mrentabilidad_rank_delta1	0.00134926324897652	0.00212749421290219	0.00354156194306082
Visa_Fvencimiento_lag2	0.00134615352016674	0.00171765025941707	0.00267902024402504
Master_Fvencimiento	0.00134220452886752	0.00194264793584495	0.00302175204496641
tcallcenter	0.00134147820735373	0.00124585960892781	0.000793995338847507
vm_fechaalta_lag2	0.00133427335779323	0.00178375754667294	0.00271900562080154
Visa_mpagominimo_rank_tend6	0.00133031052388937	0.00183307196731711	0.00245624457341315
vm_status02	0.00132460292534523	0.00124327577650605	0.0010681807796006
mrentabilidad_annual_rank_delta1	0.00131281458156405	0.00234104953234765	0.00356441072979025
Visa_mconsumototal_rank_delta1	0.00131141665124086	0.00217655319594757	0.00430699629849655
Visa_mfinanciacion_limite_rank_delta1	0.00131088354959639	0.00252536229153928	0.00386715715395513
vmr_mpagospesos	0.00130739717689411	0.00088126210063703	0.0011595759265183
ccomisiones_mantenimiento_tend6	0.0012956226117586	0.00266497504335048	0.000405565964447288
mpayroll_sobre_edad_rank_delta2	0.00128345011849826	0.00131209365843518	0.000416990357812
Visa_mlimitecompra_rank_lag2	0.00127950292127576	0.00163796764440158	0.00262761047388384
mrentabilidad_rank_tend6	0.00127865326735405	0.00263281220788293	0.00187931270849518
mcomisiones_mantenimiento_rank	0.00127388118399327	0.00224810769589413	0.00135379061371841
rf_017_026	0.00127205353147295	0.00105335683422523	0.00174793218480099
Visa_cconsumos	0.00126969196808075	0.001773227815005	0.00322167892884888
Visa_msaldototal_rank_lag1	0.00126569926310851	0.00180983317338949	0.00255906411369556
Visa_fechaalta_lag2	0.00126567599267018	0.00139647221604343	0.00225631768953069
Master_mpagospesos_rank_tend6	0.00126103306482904	0.00147781094305419	0.00222775670611891
Master_mpagominimo_rank_lag1	0.00125919495116697	0.00174553504579246	0.00240483480327195
Master_Fvencimiento_lag2	0.00125021169408492	0.00159361091978576	0.0031531325686606
Visa_mlimitecompra_rank_lag1	0.00124243316308107	0.00162359513224496	0.00259904949047206
rf_019_021	0.00124164544855533	0.00142189597502301	0.00288465932458986
Master_mlimitecompra_rank	0.00124058294150241	0.00187176115874435	0.00331878627244893
mcomisiones_otras_rank	0.00123899283206976	0.00147281375339073	0.00245624457341315
mrentabilidad_annual_rank_tend6	0.00123898678919073	0.00259496270826884	0.00238198601654252
Master_status	0.00123575421652656	0.00137340738279917	0.00140520038385962
Visa_mconsumosdolares_rank_lag2	0.00123559389705834	0.00198424199289239	0.00310743499520176
mtarjeta_visa_consumo_rank	0.00123527681633207	0.00106931907657371	0.00122241009002422
Master_mfinanciacion_limite_rank_tend6	0.00122578295192887	0.00237817755898599	0.003335922862496
rf_014_022	0.00122188288459176	0.00148087928664106	0.00401567426769639
rf_010_022	0.00121790859582127	0.000674465722427668	0.000188502490517754
Master_mfinanciacion_limite_rank_delta2	0.00121629401323848	0.00186222204380301	0.00381003518713156
Visa_mlimitecompra_rank_delta2	0.00120929663648631	0.00194467938151107	0.00335877164922543
rf_020_025	0.00120913613406333	0.00197165846116499	0.00215921034593063
rf_004_025	0.0012068369094379	0.00127276533577174	0.00336448384590778
ccaja_seguridad_lag2	0.00120524700301071	0.000935877945589608	9.71073436000548e-05
mcuenta_corriente_rank_lag2	0.00119851627156564	0.00163327356249103	0.00115386372983595
Visa_mfinanciacion_limite_rank_tend6	0.00119641444633422	0.00181698817786868	0.00259904949047206
cprestamos_personales_delta2	0.0011943609649372	0.000781020021664662	0.000108531736964767
mcaja_ahorro_rank_delta2	0.00119089561915438	0.00163888367659897	0.00121669789334186
Visa_mconsumosdolares_rank	0.00118989973949187	0.00172555501400027	0.00251336654023671
vm_Fvencimiento_lag1	0.00118985521355979	0.00160025103942825	0.00227345427957775
Visa_cconsumos_lag1	0.00118705736314989	0.00155928783227083	0.00329593748571951
cmobile_app_trx_lag2	0.00118514212300162	0.00240214684102571	0.00231343965635425
vmr_mpagospesos_delta2	0.00118341979238305	0.00156366208649536	0.00149088333409496
Master_mfinanciacion_limite_rank	0.00118156010356605	0.00192114219705305	0.00285609834117808
vmr_mpagominimo_lag2	0.00117743738850793	0.00131328234609351	0.0021763469359777
Visa_fultimo_cierre_tend6	0.00117609928848474	0.00187046835150255	0.00207352739569529
Visa_msaldototal_rank_lag2	0.00117459835925467	0.00130348284046975	0.00257048850706028
Visa_msaldopesos_rank_delta1	0.00117421447592487	0.0012275501552799	0.00181076634830691
Visa_Fvencimiento	0.00117104587438549	0.00153223107568628	0.00223918109948362
vm_fechaalta_lag1	0.00116578311968468	0.001504851687289	0.00201640542887173
Visa_Fvencimiento_lag1	0.00116204819292029	0.00183831597254489	0.00248480555682493
Visa_msaldototal_rank_delta1	0.0011559523183987	0.00166461164401671	0.00294178129141343
Master_mconsumospesos_rank_tend6	0.00115543748560511	0.00225197065561242	0.00275899099757803
Visa_mfinanciacion_limite_rank_lag2	0.00114462621300753	0.00171746246154768	0.00241625919663666
Visa_mfinanciacion_limite_rank_lag1	0.00114083212246096	0.00139536783563402	0.00267330804734269
Visa_fechaalta_lag1	0.00113956855323695	0.00163684284890142	0.00236484942649545
vm_mpagominimo_rank_lag1	0.00113853559004561	0.00158655508180639	0.00200498103550701
rf_007_023	0.00113790549499422	0.0013619114329277	0.00303888863501348
Master_msaldototal_rank	0.00113775272643911	0.00156830045276674	0.00251336654023671
mtransferencias_recibidas_rank_delta2	0.00113038778662825	0.00170931904171239	0.00233628844308367
Visa_mlimitecompra_rank_delta1	0.00112523171565541	0.00255814840313405	0.00333021066581365
Visa_msaldototal_rank_tend6	0.00112503535299006	0.00185366508079454	0.00254192752364849
mactivos_margen_rank_lag2	0.00111451976804814	0.00191794520432567	0.00263332267056619
Master_mconsumototal_rank_tend6	0.00111310043759059	0.0018955489325447	0.00254192752364849
Master_mlimitecompra_rank_lag1	0.00111065849939116	0.0013074928989099	0.00271900562080154
Visa_mlimitecompra_rank	0.00110646527889118	0.00183392219426053	0.0024505323767308
Master_msaldototal_rank_delta2	0.00109175005981679	0.00151689250256689	0.00209637618242471
Visa_mpagominimo_rank_delta2	0.00109078472949363	0.00185899229258599	0.00247338116346022
Master_Fvencimiento_delta2	0.00108032845760477	0.00126660689696086	0.00195357126536581
rf_011_027	0.00107731344086631	0.00119808090627779	0.00270186903075447
ccallcenter_transacciones_tend6	0.00107248493767981	0.00202702023002999	0.000691175798565096
mttarjeta_visa_debitos_automaticos_rank_lag2	0.00107014135967756	0.00145931057292868	0.00176506877484806
Master_msaldopesos_rank	0.00106952358056673	0.00192238261691822	0.00258191290042499
Master_msaldopesos_rank_lag1	0.00106905421863578	0.00125714501343468	0.00242768359000137
mcuenta_debitos_automaticos_rank_lag2	0.00106277385504478	0.00160674387690133	0.000793995338847507
mcomisiones_rank_tend6	0.00106239449264737	0.00174463083285812	0.0021763469359777
mtransferencias_recibidas_rank_lag2	0.0010516892087957	0.0015493598871609	0.00227345427957775
mtarjeta_visa_consumo_rank_delta2	0.00103729169019046	0.00140487972171878	0.00164511264451858
internet_tend6	0.00103145808921874	0.00227572622126575	0.000411278161129644
mactivos_margen_rank_tend6	0.00102533321794171	0.00181153606450795	0.00207352739569529
mautoservicio_rank_lag2	0.00101876488044389	0.00165645889456357	0.00240483480327195
vmr_mconsumospesos_lag2	0.001015928364604	0.000999521427529745	0.00153658090755381
ccomisiones_otras_lag2	0.00101175805150703	0.00178635650041352	0.00213064936251885
vm_msaldopesos_rank_lag2	0.00100874518465295	0.000943154837857044	0.00108531736964767
Visa_msaldopesos_rank_tend6	0.00100855595335095	0.00177785834544565	0.00197642005209523
rf_014_017	0.00100608016713442	0.000585664952166053	0.000599780651647398
Visa_mconsumospesos_rank_delta1	0.00100552484396389	0.00127708012678588	0.00298747886487228
ccaja_seguridad	0.00100509355151782	0.00142271745311592	0.000114243933647123
vmr_Master_mlimitecompra_lag1	0.0010034860870368	0.00127385388727896	0.00207923959237765
Visa_mpagominimo_rank_delta1	0.00100343746972659	0.0016427560183487	0.00213636155920121
Visa_msaldopesos_rank_lag2	0.00099717491534151	0.00154927094130984	0.00222204450943655
ctrx_quarter_tend6	0.000986589621648176	0.001231450381056	0.000982497829365261
rf_005_019	0.00098501291502193	0.000972553302314756	0.00191929808527167
Master_Fvencimiento_delta1	0.000984053566392174	0.00130010609535804	0.00178791756157748
vmr_Visa_mlimitecompra_lag2	0.000982085897332798	0.0012516023556086	0.0017593565781657
rf_006_021	0.000979019750818611	0.00107495715332841	0.00341589361604899
vmr_Master_mlimitecompra_lag2	0.000976277817162221	0.001526777520952	0.00244482018004844
Visa_cconsumos_delta1	0.000976029335396063	0.00126840035875147	0.00224489329616597
Visa_fechaalta	0.000975940372545176	0.00162770493373435	0.00204496641228351
internet_lag1	0.000969978163776585	0.00143178109823528	0.000217063473929534
rf_012_019	0.000964042543560594	0.00107097267271697	0.00199926883882466
Visa_fechaalta_tend6	0.000959472788863152	0.000732295227627152	0.000656902618470959
Master_msaldopesos_rank_tend6	0.000953236174733133	0.00173720070947956	0.00225631768953069
Visa_msaldototal_rank_delta2	0.000948147621428889	0.00118854805475966	0.00210208837910707
cmobile_app_trx_delta2	0.000945056459882277	0.00220253584096714	0.00197642005209523
vm_msaldototal_rank	0.000943922876772672	0.00114635519872847	0.00142804917058904
cliente_edad	0.000943435449039172	0.00190838197913595	0.00111387835305945
mcuenta_corriente_rank_delta2	0.000939490199400104	0.00187708019401679	0.00130809304025956
vm_msaldopesos_rank	0.000937256511588905	0.000858501528244512	0.00112530274642416
Master_fultimo_cierre_lag1	0.00093672323064947	0.00138443336627492	0.00214207375588356
mcaja_ahorro_rank_tend6	0.000936311457565373	0.00262997280682842	0.00181647854498926
ctrx_quarter_lag2	0.00093503232542316	0.00176905551031737	0.00197070785541288
ccomisiones_otras_tend6	0.00093445418308499	0.00184935435183311	0.00187931270849518
cproductos_lag2	0.00093250443362092	0.000643418719737498	0.000205639080564822
vm_Fvencimiento_lag2	0.000928960806555706	0.00120546886292848	0.00215349814924828
vmr_Visa_mlimitecompra_lag1	0.000925969307610804	0.00120400982600688	0.00194785906868345
vmr_msaldototal_tend6	0.00092490079491534	0.00148599175998125	0.00149659553077732
vm_mfinanciacion_limite_rank_delta1	0.000922526463729105	0.00190365477184068	0.00222204450943655
rf_016_021	0.000914247036815201	0.001507530860019	0.00207923959237765
vmr_mpagominimo_lag1	0.000904182875336225	0.00107209419236816	0.00173650779143627
vm_mlimitecompra_rank_lag2	0.000901295234259431	0.00115213259078789	0.0019935566421423
vm_mfinanciacion_limite_rank_lag1	0.000899712068944156	0.00137785698154987	0.00209066398574236
rf_003_019	0.000897500300186777	0.000587050269382585	0.000159941507105973
Master_msaldopesos_rank_lag2	0.00089212022288483	0.00112428145393306	0.00207352739569529
mcaja_ahorro_rank_delta1	0.000884746532573663	0.00214224022425425	0.00123954668007129
Master_mconsumospesos_rank_lag2	0.000877714252942843	0.00143055475141726	0.00223918109948362
Master_mpagospesos_rank_lag1	0.000877089964637169	0.00110668679052902	0.00134807841703606
Master_mpagospesos_rank_lag2	0.000873925713299722	0.00157120282874173	0.00217063473929534
Master_mpagominimo_rank_lag2	0.000872667947648033	0.00140322549661252	0.00225060549284833
vmr_mpagospesos_lag1	0.0008724155451037	0.00087525296191852	0.00146803454736554
vm_msaldototal_rank_lag1	0.000871588745652322	0.000925030561399357	0.00109674176301238
Visa_mconsumosdolares_rank_delta1	0.000869767595162612	0.00151205897431766	0.00256477631037792
cmobile_app_trx_lag1	0.000867339110552782	0.00166256638737136	0.00118242471324773
mrentabilidad_rank_lag2	0.000867135393052269	0.0012315385669101	0.00188502490517754
cliente_antiguedad	0.000864423666357456	0.00148132792070833	0.00173079559475392
vm_fultimo_cierre_lag1	0.000859547159438727	0.00199147346878979	0.00129666864689485
mtransferencias_recibidas_rank_tend6	0.0008508969694342	0.00151555773825157	0.00143947356395375
Visa_mpagosdolares_rank_tend6	0.000849570093241314	0.00131353953954735	0.00213064936251885
vm_mlimitecompra_rank_delta2	0.000848556808430704	0.00125852440791629	0.00213636155920121
thomebanking_lag1	0.00084443438554622	0.00125305683254845	0.00222204450943655
vm_mconsumospesos_rank_tend6	0.000844328077112658	0.00126703616420906	0.00179934195494219
cproductos_delta2	0.000841470130058898	0.000980802728622514	0.000154229310423617
vm_mfinanciacion_limite_rank_delta2	0.000840353304537783	0.00174476121164687	0.00207923959237765
vmr_msaldopesos_lag2	0.000837068568900105	0.000738539546094459	0.00135379061371841
vmr_msaldopesos2_tend6	0.000834165214823809	0.00167927814396272	0.00180505415162455
tcallcenter_delta2	0.000833265251242959	0.00131745606594789	0.000976785632682905
rf_005_021	0.000833175622744931	0.000877894239627708	0.000416990357812
Visa_fultimo_cierre	0.000833035955094323	0.00141857478830972	0.00149659553077732
Master_mpagospesos_rank	0.000829509986389519	0.00147143648165925	0.00175364438148334
Visa_msaldopesos_rank_delta2	0.000827627847368266	0.00124387481135093	0.00207923959237765
Master_mpagominimo_rank_delta2	0.000824623290955101	0.00122033571379711	0.00155371749760088
vmr_Visa_mlimitecompra	0.000818197602747689	0.0010314238199013	0.0016165516611068
Visa_fultimo_cierre_delta2	0.000816436936815073	0.000869669998046782	0.0010681807796006
vm_mlimitecompra_rank_delta1	0.000815887246689504	0.00213806162993661	0.00206781519901293
Master_mconsumototal_rank_lag2	0.000813406789075125	0.00172147571721642	0.00211922496915414
cdescubierto_preacordado_lag2	0.000812131031680799	0.00118624277432697	0.000674039208518028
Master_status_tend6	0.000808189718454965	0.000850465713495974	0.000948224649271124
vmr_mpagominimo_tend6	0.000806894713087793	0.00121975077820617	0.00144518576063611
vmr_mpagominimo_delta1	0.00080500860277506	0.00150502166454003	0.00143947356395375
vmr_msaldototal_lag1	0.000803971128179252	0.00114236885743481	0.00161083946442444
Master_mpagominimo_rank_tend6	0.000802876664056403	0.00126734315056714	0.00156514189096559
vm_mpagominimo_rank_lag2	0.000802702332290271	0.000874407190129694	0.00136521500708312
cliente_edad_lag1	0.000799575968041179	0.00189940990054682	0.00123383448338893
Master_mconsumospesos_rank_lag1	0.000794786960875643	0.00127967892328571	0.00228487867294247
cliente_edad_lag2	0.000794583253815343	0.00198518528015316	0.00131951743362427
rf_009_015	0.000792156777357599	0.00121135386007467	0.00215349814924828
mcomisiones_mantenimiento_rank_tend6	0.000791679969020035	0.0022789448083895	0.001250971073436
vm_mpagominimo_rank_tend6	0.00078990032417794	0.00102735925133439	0.0015251565141891
Visa_status	0.000788705742265168	0.00104489012740741	0.000702600191929809
