Feature	Gain	Cover	Frequency
Visa_mconsumototal_rank_tend6	0.00190678956330314	0.00169193632760279	0.00376186269201174
rf_002_017	0.00189839788326232	0.00100832142272609	0.0013280515261193
Visa_mpagominimo_rank_lag1	0.00189714422396509	0.0023504735480337	0.00349967226196244
vm_status05_delta2	0.00187606274792221	0.000804068405376705	0.000227991678303742
mrentabilidad_annual_rank_delta1	0.00186302474556631	0.0022530478531292	0.0043261420958135
Master_mlimitecompra_rank_lag1	0.00185728082566949	0.00239246928376373	0.00491892045940323
mactivos_margen_rank	0.00185058655705417	0.00290420588777959	0.00165293966770213
vmr_mpagospesos	0.00184605956331825	0.00104853813226126	0.00127675339850095
mcomisiones_otras_rank_delta1	0.00184536372557319	0.00210404037569763	0.00422354584057682
mpasivos_margen_rank_delta2	0.00184524796714571	0.00223377299516005	0.00483342358003933
cdescubierto_preacordado_tend6	0.00184367309160056	0.00167619108722054	0.000239391262218929
mpayroll_rank_lag2	0.00183619974423953	0.00112425877814066	0.000512981276183419
mcuenta_corriente_rank_lag1	0.00183450056537655	0.00192735577923806	0.0010601613041124
mrentabilidad_annual_rank	0.00182652016167579	0.00266906009814775	0.00275299951551768
mprestamos_personales_rank_lag2	0.00180105327906429	0.00259162630134612	0.000746672746444755
Master_fechaalta_lag2	0.00179809763465553	0.00258106743246798	0.00425774459232238
Visa_mpagospesos_rank_delta2	0.0017950870037036	0.00231545463118382	0.00532360568839237
mactivos_margen_rank_lag1	0.00177723877437221	0.00356645430945046	0.00285559577075437
vmr_msaldopesos2_tend6	0.0017551435143255	0.00118493846355534	0.0015902419561686
Visa_mpagominimo_rank	0.00175166303256946	0.00191898363333971	0.00225711761520705
mrentabilidad_annual_rank_lag2	0.00174841884967147	0.00258777471147215	0.00363646726894468
Visa_mconsumospesos_rank_lag1	0.0017457563404813	0.00216959816574675	0.00392715665878195
mcomisiones_rank	0.00174341715619909	0.00215991786138545	0.0028270968109664
Visa_mpagospesos_rank_delta1	0.00173719267568764	0.00231859907928109	0.00461683148565077
cproductos_delta2	0.00173306518014601	0.00125514420174633	0.000222291886346148
thomebanking	0.00173266298431853	0.00183189775693489	0.00205192510473368
mpasivos_margen_rank	0.00172770118901238	0.00222368796089537	0.00117985693522186
Visa_mconsumototal_rank_delta1	0.00167349998882037	0.00215506771895321	0.00490182108353045
Visa_mconsumospesos_rank_delta1	0.00166968736798539	0.00246001123492404	0.00474222690871783
mcomisiones_mantenimiento_rank_tend6	0.00166629457949023	0.00170763352025729	0.00112285901564593
Visa_msaldopesos_rank	0.00166325532550185	0.00222659437582338	0.00253070762917154
mcomisiones_rank_lag1	0.00165088319421737	0.00176087746535287	0.00303798911339736
Visa_Fvencimiento	0.0016504459296467	0.00211339873402744	0.00308358744905811
mcomisiones_rank_delta1	0.0016336356683058	0.00197297573144192	0.00349967226196244
Master_Fvencimiento_lag2	0.00162347932310382	0.00220344269635929	0.00433754167972869
Master_delinquency_tend6	0.00162111866687504	0.000814235383334447	0.00080367066602069
rf_014_023	0.00160473167578243	0.000998823699730226	0.00179543446664197
rf_007_021	0.00159173970374942	0.00102617427799868	0.00210322323235202
rf_013_017	0.0015869980531386	0.000703882985519552	0.000740972954487161
Visa_cconsumos_tend6	0.0015855904411285	0.00254954295071583	0.00369916498047821
ctrx_quarter_tend6	0.00157226697524895	0.00167073664615345	0.00135655048590726
mpayroll_sobre_edad_rank	0.00156118247609544	0.0012405603510849	0.00027359001396449
Master_mfinanciacion_limite_rank_lag2	0.00156059857657534	0.00213677873209288	0.00430904271994072
Master_mfinanciacion_limite_rank_lag1	0.00155659388025946	0.00200625508424711	0.00377326227592693
Master_mlimitecompra_rank_tend6	0.00155261904319096	0.00235277028193112	0.0037960614437573
mrentabilidad_annual_rank_lag1	0.00155085457904112	0.00218515948572852	0.00231411553478298
rf_001_017	0.00154655974785422	0.0014580246819287	0.00253070762917154
mcomisiones_otras_rank_lag1	0.00153722823022891	0.00212526778304888	0.00348257288608966
rf_019_016	0.00152546432320216	0.00106036559242984	0.00165293966770213
mpagomiscuentas_rank_lag1	0.00152311624073518	0.00115231936004502	0.000775171706232723
Visa_fechaalta	0.00151863333186737	0.00151756713276437	0.00248510929351079
Master_mfinanciacion_limite_rank_delta1	0.00151817486476	0.00221581766432387	0.00349967226196244
rf_005_019	0.00150257138105132	0.00123768756956632	0.00220011969563111
Master_mlimitecompra_rank	0.00149431785742634	0.00179260684572105	0.00350537205392003
mactivos_margen_rank_lag2	0.00148670932648414	0.00219725005315378	0.00318618370429479
Visa_msaldopesos_rank_lag1	0.00148605996422553	0.00179837834928009	0.00247940950155319
internet_lag2	0.00148091043068826	0.00123986717728151	0.000290689389837271
Visa_msaldototal_rank_delta2	0.0014802459945176	0.00177112604568101	0.00341987517455613
mrentabilidad_rank	0.00147497344158495	0.00229101209568989	0.00288979452249993
internet_lag1	0.00147414556859266	0.00177323137633512	0.00027359001396449
Visa_mconsumospesos_rank	0.00147069606150553	0.00184060101206526	0.00275299951551768
vm_mpagospesos_rank_lag2	0.00146564884177596	0.000789998796680104	0.000997463592578871
Master_Fvencimiento	0.00146344839041765	0.0022154959020815	0.00333437829519223
cliente_edad_lag2	0.00146254058492283	0.00260749399779515	0.00223431844737667
Master_mlimitecompra_rank_delta1	0.00145559211778253	0.0019597677524073	0.00464533044543874
Visa_mconsumospesos_rank_delta2	0.00145415097927644	0.00134319074389459	0.00315198495254923
Master_mlimitecompra_rank_delta2	0.00145101921399337	0.00228235982891323	0.00440023939126222
internet_tend6	0.00144871941843828	0.00261309381605816	0.000421784604861923
mcomisiones_rank_tend6	0.00144574348650792	0.00183622564944768	0.00226851719912223
rf_010_022	0.00144329491580368	0.00108696302912977	0.000210892302430961
vm_fechaalta	0.00142424047281033	0.00195602286524674	0.00262190430049303
mcomisiones_otras_rank	0.0013955585998638	0.0023004888404702	0.00345407392630169
vm_mpagospesos_rank_lag1	0.00139150510875659	0.000845725785332168	0.00101456296845165
Master_Fvencimiento_lag1	0.00137964717255079	0.00185498122437893	0.00340277579868335
vmr_Master_mlimitecompra	0.00137092408064478	0.00207909538699831	0.00305508848927014
vm_Fvencimiento_lag2	0.00136994735383678	0.00165735916103668	0.00290119410641512
Visa_mconsumosdolares_rank	0.00136970724122422	0.0015875673422052	0.00237111345435892
Visa_mconsumospesos_rank_lag2	0.00135416645262915	0.00181494305284849	0.00340277579868335
rf_007_023	0.00134936414164438	0.00127315661223285	0.00305508848927014
mtarjeta_visa_consumo_rank_delta2	0.00134732037952204	0.00191865336428654	0.00213172219213999
mpagomiscuentas_rank_lag2	0.00134008259200636	0.00107643372404477	0.00108296047194277
rf_015_014	0.0013347499750587	0.00110451717456708	0.000940465673002935
Visa_mpagospesos_rank_lag2	0.00133447967924571	0.00158283907821679	0.00327738037561629
Visa_mfinanciacion_limite_rank_delta2	0.00132926437381603	0.00191333687008369	0.003533871013708
mrentabilidad_rank_lag2	0.00132119518902194	0.00209981091538774	0.00343127475847132
ccaja_seguridad_lag2	0.00131144937446591	0.000895826201276096	0.000113995839151871
rf_017_017	0.0013073535304607	0.000668801239045351	0.000125395423067058
vmr_mpagominimo_delta1	0.00130319662654699	0.00140892780710494	0.00146484653310154
mrentabilidad_rank_delta1	0.00129812958874646	0.00220852407176326	0.00343127475847132
vmr_mpagominimo_lag2	0.00129522060134892	0.00134778310895469	0.00219441990367352
Visa_msaldopesos_rank_tend6	0.00129240969099521	0.00170716603949635	0.0022970161589102
Visa_mlimitecompra_rank	0.00128738000527608	0.00147493333371211	0.00283849639488159
Master_fultimo_cierre_tend6	0.00128484921187093	0.00196734569299604	0.00265610305223859
cmobile_app_trx_lag2	0.00128451136689575	0.00259085827285868	0.00240531220610448
Visa_cconsumos_delta2	0.00128424765207742	0.00182882377883832	0.00273020034768731
mtransferencias_recibidas_rank_lag2	0.00127817972839996	0.00194138083220024	0.00294109265011827
chomebanking_transacciones_lag2	0.00126969365152777	0.00148031441666374	0.00258200575678988
mcuentas_saldo_rank_lag2	0.00126831993728448	0.00232399854114496	0.00226851719912223
Master_fultimo_cierre_delta2	0.0012589762651447	0.000764925234361785	0.00148194590897432
Visa_mlimitecompra_rank_lag1	0.00125165405163569	0.00197676013326381	0.00290689389837271
mactivos_margen_rank_tend6	0.0012480144200922	0.0019651251528177	0.00225141782324945
Visa_mpagominimo_rank_delta2	0.0012423169263413	0.00162079754454792	0.00270170138789934
mcaja_ahorro_rank_delta2	0.00123997009293503	0.00211210940082176	0.00186953176209068
chomebanking_transacciones_delta2	0.00123397360602066	0.00262999372473046	0.0030037903616518
rf_008_021	0.00122941091814496	0.000642637702208107	0.000587078571632135
rf_005_020	0.00122669794068443	0.00137772240952507	0.00265610305223859
Master_fechaalta_lag1	0.00121822967511947	0.00226701503877337	0.00284419618683918
vm_Fvencimiento_tend6	0.00121482403824928	0.00141763602454161	0.0010601613041124
rf_014_022	0.0012148166555628	0.00117441257169689	0.00283849639488159
chomebanking_transacciones_delta1	0.00121402843525081	0.00248513056073387	0.00227421699107983
Visa_mfinanciacion_limite_rank_tend6	0.00120586861265103	0.00179163189693724	0.00283279660292399
vm_fechaalta_lag1	0.0011877991944606	0.00182540524864819	0.0024737097095956
Visa_mconsumosdolares_rank_lag1	0.00118590646188714	0.00173455810159531	0.00316338453646442
mpayroll_sobre_edad_rank_delta1	0.00118577881548165	0.00125466228041148	0.000398985437031548
Visa_mlimitecompra_rank_delta2	0.0011844933882225	0.0021623098768151	0.00358516914132634
Master_Fvencimiento_tend6	0.00118163871711803	0.0012396449237212	0.00169853800336288
vm_mpagospesos_rank_tend6	0.00117950069632954	0.00164142553680385	0.00157884237225341
Master_mconsumototal_rank_tend6	0.00117849708482306	0.00205344189123166	0.00245091054176523
vm_Fvencimiento	0.00117655560293759	0.00172904377152986	0.00258200575678988
mtransferencias_recibidas_rank	0.00117468000378273	0.00233165485466666	0.00107156088802759
Visa_msaldototal_rank_delta1	0.00117164525355408	0.00123298566618919	0.00175553592293881
Visa_mpagospesos_rank_lag1	0.00117145794748476	0.00171910537472936	0.00303798911339736
ctarjeta_visa_debitos_automaticos_tend6	0.00116972474883774	0.00140316399643345	0.00045028356464989
Master_mlimitecompra_rank_lag2	0.00116958283716664	0.00167212824487802	0.0031804839123372
ctrx_quarter_delta1	0.00116577963544098	0.00196762114037953	0.000883467753427
mrentabilidad_rank_tend6	0.00116335259178686	0.00264806599795975	0.00180683405055715
cdescubierto_preacordado_lag2	0.00115824684131517	0.000750666690447229	0.000598478155547323
Visa_fechaalta_lag2	0.00115525345226683	0.00157049564321452	0.00241101199806207
vm_status01_tend6	0.00115296216263652	0.000832711992633291	0.00045028356464989
chomebanking_transacciones	0.00115111252907621	0.00212634237179269	0.00209752344039443
vm_mconsumospesos_rank_lag2	0.00114280089772291	0.00100170451545903	0.0011513579754339
Visa_mconsumototal_rank_delta2	0.00113576708965086	0.00172049765609925	0.00330587933540426
Master_mpagominimo_rank_lag2	0.00113575407704117	0.00128805151285636	0.00224571803129186
vm_msaldopesos_rank_lag1	0.0011289254693942	0.00102057372457917	0.00103736213628203
Visa_Fvencimiento_lag1	0.00112706169670915	0.00150638424730408	0.002650403260281
Visa_mpagominimo_rank_tend6	0.00112195060061592	0.00146599404083724	0.00223431844737667
Master_mfinanciacion_limite_rank_delta2	0.00111862823362731	0.00224833332081379	0.0030949870329733
Visa_mconsumospesos_rank_tend6	0.00111516997646305	0.00154800930662957	0.00287269514662715
Visa_fechaalta_lag1	0.00111282420648189	0.00194099939100424	0.00245661033372282
Visa_mlimitecompra_rank_tend6	0.00109296827158426	0.00214124517534846	0.00263330388440822
mttarjeta_visa_debitos_automaticos_rank_tend6	0.00109273202208163	0.00287585111200125	0.00116275755934908
Visa_cconsumos_lag2	0.00108851600138773	0.00154238060721873	0.00258200575678988
chomebanking_transacciones_lag1	0.00108614668001389	0.00162326215668097	0.00228561657499501
rf_016_018	0.00108469654817864	0.000993656652339578	0.000940465673002935
Visa_mconsumosdolares_rank_delta2	0.00107333155958526	0.00175720016007823	0.00268460201202656
vm_Fvencimiento_lag1	0.001073035898148	0.00150742199945662	0.00246800991763801
tcallcenter_delta2	0.00107033333939346	0.00145113655442797	0.00128245319045855
mrentabilidad_annual_rank_tend6	0.00106917975611856	0.00204843668329119	0.00202342614494571
thomebanking_lag2	0.0010668652345079	0.0012339753181028	0.00272450055572972
Master_mconsumototal_rank_lag2	0.0010645154064515	0.00193813934344628	0.00254780700504432
rf_014_021	0.00106248259934003	0.00122319435319789	0.0023825130382741
ctarjeta_debito_transacciones	0.00105936748366585	0.000642477306815322	0.000148194590897432
Visa_mconsumosdolares_rank_tend6	0.00104996356899122	0.00184656961633041	0.00267890222006897
rf_016_021	0.00104720023611199	0.00134264531029011	0.0020291259369033
vm_msaldopesos_rank	0.0010462468098277	0.00100966830818272	0.00124825443871299
rf_006_021	0.00103471417317714	0.00163169571440183	0.00364216706090228
mcuentas_saldo_rank_delta2	0.00103403862842593	0.00275241602682212	0.00245091054176523
Visa_mfinanciacion_limite_rank_lag2	0.00103090238598051	0.00161505930682005	0.00261050471657785
tcallcenter	0.00103079187513558	0.0013228313988246	0.000775171706232723
mtransferencias_recibidas_rank_delta2	0.00102528704196936	0.00155358376199367	0.00202342614494571
Visa_mfinanciacion_limite_rank_lag1	0.00102170570621656	0.00174046839219745	0.00246231012568041
rf_006_017	0.0010202687947884	0.00111401069666871	0.000678275242953632
rf_010_023	0.0010175445030605	0.00133504389720486	0.00349397247000484
rf_001_025	0.00101678522427222	0.00112579593785028	0.00207472427256405
Master_mpagospesos_rank	0.00101339137649039	0.0015513837011747	0.00192652968166662
rf_002_020	0.00101195483674557	0.00102278307987662	0.000267890222006897
Visa_Fvencimiento_tend6	0.00100643691170436	0.00141606549397847	0.00127675339850095
Master_msaldototal_rank_lag1	0.00100601206254113	0.00121407184882345	0.00217732052780074
mcuentas_saldo_rank_lag1	0.00100516394705133	0.00172444794073202	0.00128815298241614
vm_mpagominimo_rank	0.00100232859118123	0.00174018982039888	0.00200632676907293
rf_004_021	0.00100158961759564	0.000738166877157286	0.000524380860098606
vmr_mpagominimo_lag1	0.0009981604501341	0.00138501713107601	0.00192652968166662
vm_fechaalta_lag2	0.00099388626706741	0.0015068088264327	0.00219441990367352
cliente_edad_lag1	0.000989687813280673	0.00171040201457664	0.00141924819744079
mtarjeta_visa_consumo_rank_tend6	0.000987994861996094	0.00114091766050657	0.00122545527088261
Visa_Fvencimiento_lag2	0.000987715595972006	0.00167678918953642	0.00218872011171592
Visa_cconsumos_delta1	0.000987166080094969	0.00149482803362477	0.00241671179001966
thomebanking_lag1	0.000980826557749485	0.00155432566617013	0.00281569722705121
Master_mconsumospesos_rank_tend6	0.000980109020353649	0.00217837782464091	0.0025592065889595
Visa_mpagospesos_rank	0.000979730919806408	0.00126280413853931	0.00254780700504432
thomebanking_delta2	0.000977827787380296	0.00119886427039136	0.00100316338453646
Visa_msaldopesos_rank_delta1	0.000976876071438957	0.00160968862108165	0.00223431844737667
Visa_mlimitecompra_rank_lag2	0.000975102553804898	0.00147676773294403	0.00227991678303742
vm_mpagospesos_rank_delta2	0.000972396083178164	0.00118014419301634	0.00147054632505914
Master_msaldopesos_rank_lag2	0.00096872019818311	0.00140141634566737	0.00225141782324945
ctarjeta_visa_transacciones_delta2	0.000961920276677599	0.00203545956965005	0.000866368377554219
vmr_msaldopesos_lag2	0.000958157676430594	0.00139108558534587	0.00189803072187865
mcaja_ahorro_rank_tend6	0.000953032166171743	0.0020938126423071	0.00136225027786486
ccajas_consultas_tend6	0.000939952735413788	0.00245609589648014	0.000512981276183419
rf_012_019	0.000937557433022257	0.00125713461168768	0.00269600159594175
Master_Fvencimiento_delta2	0.000935208087200524	0.000813130495641009	0.00135655048590726
cmobile_app_trx_delta2	0.000931260106900521	0.00210216065931922	0.00184103280230272
Master_cconsumos_tend6	0.000925090231678032	0.001596051809513	0.00249080908546838
Master_msaldototal_rank	0.000924693302693142	0.0013695144660799	0.00204052552081849
mttarjeta_visa_debitos_automaticos_rank_delta2	0.000924461794547864	0.00166835915006447	0.00147054632505914
Visa_msaldopesos_rank_lag2	0.00092249284831329	0.00159041854162969	0.00206902448060646
ctarjeta_visa_transacciones_tend6	0.000921723842007883	0.00178658197572881	0.000849269001681439
mcuenta_corriente_rank_lag2	0.000919414320814028	0.00186135227431123	0.00112855880760352
Master_fultimo_cierre_lag2	0.000918816816000277	0.00160369945869036	0.00241671179001966
Master_mpagominimo_rank	0.000918244341346891	0.000996152088534035	0.00169283821140528
Visa_msaldototal_rank_tend6	0.000917562638688359	0.00131956754030887	0.00218872011171592
Visa_msaldopesos_rank_delta2	0.000916141474517897	0.00127751685163121	0.0021203226082248
Master_mpagospesos_rank_tend6	0.000914937050851366	0.00207612162648469	0.00247940950155319
Visa_fultimo_cierre_tend6	0.000914765919843249	0.0014565145392201	0.00155034341246545
Master_mpagosdolares_rank	0.000914298061954359	0.00118515793402322	0.00239961241414688
vmr_Master_mlimitecompra_lag1	0.000914176064207519	0.00160986070021151	0.00222861865541908
Master_msaldototal_rank_lag2	0.000912338600408247	0.00146193025329352	0.00265610305223859
ctarjeta_debito_transacciones_lag2	0.000910212222471304	0.00152148669835809	0.00139644902961042
cliente_antiguedad_lag1	0.000908358969206127	0.00192248394968937	0.00180113425859956
vm_msaldototal_rank_delta2	0.000906467662969991	0.00120796490386021	0.00178973467468437
mcaja_ahorro_rank_lag1	0.000902144741748015	0.00161544754821359	0.0010601613041124
ccaja_ahorro	0.00090187839405108	0.00149663489074389	0.000119695631109465
Visa_mlimitecompra_rank_delta1	0.00090164203459785	0.00207108958533233	0.00261620450853544
Visa_mfinanciacion_limite_rank	0.000899338718735563	0.00125977146048412	0.00205762489669127
vm_fultimo_cierre_tend6	0.000897849265148276	0.00127090640323902	0.00135655048590726
ccomisiones_otras_delta2	0.000896146272360553	0.00116976149913994	0.00208612385647924
rf_013_026	0.000895948141934211	0.00133038032698758	0.000552879819886574
mcaja_ahorro_rank_delta1	0.000889172334417379	0.00264833070680736	0.00125395423067058
rf_004_026	0.000884564800078687	0.00091237486267966	0.000712473994699194
vm_status01_lag2	0.000879293374727	0.00202776534305793	0.000461683148565077
Visa_mconsumosdolares_rank_lag2	0.000877763177334183	0.00162416130557953	0.00270740117985694
vmr_Visa_mlimitecompra	0.000869207618521748	0.0012441642194773	0.0020291259369033
ccomisiones_otras_lag2	0.000869008176313648	0.001541790224046	0.00177263529881159
mcomisiones_mantenimiento_rank_delta2	0.00086695361346788	0.0022538204763447	0.0016757388355325
vm_fultimo_cierre	0.000864569256357816	0.0012063266863888	0.00127675339850095
vm_mpagominimo_rank_lag1	0.00086156051227326	0.00174403676303361	0.00175553592293881
mcaja_ahorro_dolares_rank_delta2	0.000861541279295062	0.00179667932386471	0.000797970874063097
Visa_fechaalta_tend6	0.000860471478241912	0.000882598084204767	0.000911966713214968
vmr_Master_mlimitecompra_lag2	0.000855034541757386	0.00121481096990747	0.00182393342642994
vmr_msaldototal_lag1	0.000853948069888574	0.00137391148955835	0.00174413633902363
ctrx_quarter_normalizado_delta2	0.000851366717287614	0.00156915589927809	0.00156174299638063
mcaja_ahorro_dolares_rank_tend6	0.000851056154579892	0.00173248845228657	0.000820770041893471
vmr_msaldototal_delta2	0.000846387293162866	0.00130203833768105	0.00188093134600587
Master_mpagospesos_rank_lag2	0.000840197876854541	0.00177056832446092	0.00211462281626721
vmr_Visa_mlimitecompra_lag1	0.000834991220760228	0.00120753071518604	0.00180113425859956
vm_mlimitecompra_rank_lag2	0.000833761680750171	0.00114419057720048	0.00173273675510844
Master_msaldopesos_rank_delta2	0.00082610700929348	0.00143462310176916	0.00204622531277608
Visa_cconsumos_lag1	0.000824967818069077	0.00127256286834474	0.00224001823933426
mpayroll_sobre_edad_rank_tend6	0.000820058756188051	0.00125014868211817	0.000416084812904329
Master_mpagospesos_rank_lag1	0.000818932760489441	0.00147188143656583	0.00210892302430961
Master_mpagospesos_rank_delta1	0.000816174922286623	0.00117486918264401	0.00234261449457095
Master_mpagominimo_rank_lag1	0.000815628153516129	0.00169407930877142	0.00186953176209068
vmr_mpagominimo_tend6	0.000814707630622899	0.00117461476598726	0.00147054632505914
mtarjeta_visa_consumo_rank_lag2	0.000812948138817272	0.00122076400460839	0.00178973467468437
Visa_mfinanciacion_limite_rank_delta1	0.00081153182252283	0.00119240024941864	0.00227421699107983
Master_cconsumos_lag2	0.000810447985773796	0.00136784686860448	0.00227991678303742
mpayroll_rank_delta2	0.000808548904325325	0.00180435703569139	0.000478782524437858
vm_mfinanciacion_limite_rank_tend6	0.000808384357962582	0.00155703928630861	0.0018581321781755
Master_msaldopesos_rank_tend6	0.000807043812086029	0.00164732886967492	0.0020348257288609
vmr_msaldopesos_delta1	0.000805534787662786	0.00110925541567928	0.00127675339850095
Master_msaldopesos_rank	0.000804736081327787	0.00131970443694957	0.0019436290575394
cliente_antiguedad	0.00080071063147181	0.00156820820379559	0.0016814386274901
Visa_fechaalta_delta1	0.000800363009795379	0.000627113533884672	0.000558579611844168
Master_mpagospesos_rank_delta2	0.000800290414741848	0.00142900332925856	0.00176123571489641
vm_mconsumospesos_rank_delta2	0.000799849415362121	0.00116090656547231	0.00117415714326427
