Feature	Gain	Cover	Frequency
mtarjeta_visa_consumo_rank_lag2	0.00125534009682315	0.00180135815158163	0.00226593881965187
Visa_mpagospesos_rank	0.00125384388231429	0.00155712901286823	0.00287820006637599
Master_mlimitecompra_rank_delta2	0.00125383758809528	0.00170282241908642	0.00386239571531569
Visa_mlimitecompra_rank_lag1	0.00125322220845453	0.00193680936195828	0.00292397660818713
Visa_mpagominimo_rank_delta1	0.0012521860149742	0.00177198511145967	0.00303841796271501
Visa_mpagado_rank	0.00125029640523475	0.000618968152612448	0.00061798331445051
Visa_msaldopesos_rank_tend6	0.00124016836492466	0.00209959840020395	0.00227166088737826
mcomisiones_mantenimiento_rank	0.00123909956635463	0.00219570645778199	0.00174523065655005
vm_mconsumototal_rank_delta2	0.00123877393124548	0.00107051149850956	0.0013389638479761
Visa_mpagominimo_rank_delta2	0.00123564789334515	0.00207694842633682	0.0027752028473009
rf_008_024	0.00123535471986334	0.00108554153072084	0.00230599329373662
vmr_mpagominimo_delta2	0.00123481120698777	0.00132378307066734	0.00161934516656939
Visa_msaldototal_rank_delta1	0.00122619136777189	0.00154696884783744	0.00272370423776336
Master_msaldopesos_rank_lag1	0.00122042963069655	0.00138289133007924	0.00208855472013367
Master_mfinanciacion_limite_rank_lag2	0.00120338232498312	0.00145204132627879	0.00296975314999828
vm_fechaalta_lag2	0.00119809221082743	0.00203954393763423	0.00254632013824516
Visa_msaldopesos_rank_delta1	0.00118579970220938	0.00164483532547186	0.00240326844508532
cpagomiscuentas_tend6	0.00118257479123464	0.00169221796602665	0.000583650908092148
thomebanking	0.00117976926686631	0.00200076901665861	0.00219155193920875
Visa_mconsumospesos_rank_tend6	0.00117162103616074	0.00154606198200466	0.00327874480722354
Visa_cconsumos_lag2	0.00116808670242287	0.00203124279942964	0.00351907165173207
rf_004_025	0.00116721909915326	0.00119468447405126	0.00321580206223321
rf_017_015	0.00116520559802873	0.0013914783923594	0.00273514837321615
chomebanking_transacciones	0.00116177570980473	0.00238837242855141	0.00216866366830318
vmr_msaldototal	0.00115836637592178	0.00122082529729854	0.00189400441743628
Visa_mlimitecompra_rank_delta2	0.00115825662899233	0.00158548347123562	0.00290108833728156
Master_Fvencimiento	0.00115598600755424	0.00158547231005014	0.00306130623362058
Visa_mlimitecompra_rank	0.00114998274940825	0.00149637737946566	0.00239754637735892
catm_trx	0.00113999521287079	4.94768327785401e-06	5.72206772639361e-06
Master_cconsumos_tend6	0.00113768673340865	0.00168412040888588	0.00248909946098122
Master_msaldopesos_rank_lag2	0.00113533129130524	0.00164289379953341	0.00256920840915073
Visa_msaldopesos_rank_lag2	0.00112722169252841	0.00137209274003567	0.00222588434556711
Master_msaldototal_rank	0.00112461717325544	0.00140234574467155	0.00218010780375597
Visa_mpagominimo_rank_lag1	0.00111902751934719	0.00135155483189911	0.00220299607466154
mcuenta_corriente_rank_lag1	0.00111320788637205	0.00287958346017876	0.00151634794749431
vmr_msaldopesos2_tend6	0.00111225259402314	0.00171486601465433	0.00225449468419908
Visa_Fvencimiento	0.00111076054094843	0.00188421158594212	0.00256348634142434
Visa_mpagominimo_rank_tend6	0.00110538484218836	0.00168531114347102	0.00240326844508532
mcuenta_corriente_rank_tend6	0.00110538447998835	0.00288521533193154	0.00121307835799545
mextraccion_autoservicio_rank_tend6	0.00110104045323381	0.00140650462612527	0.000989917716666094
cprestamos_personales_lag1	0.00110036879925749	0.000871702791096741	0.000120163422254266
cproductos_tend6	0.00109578024195355	0.00185680268031381	0.000314713724951649
vm_mpagospesos_rank	0.00109092355017608	0.000793685870444056	0.00102425012302446
Visa_fechaalta	0.001090271934302	0.00147769363302317	0.00229454915828384
tcallcenter	0.0010900112789345	0.00115565560358503	0.00105858252938282
Master_fultimo_cierre_lag2	0.00108244502699536	0.00169984097765892	0.00254059807051876
mtarjeta_visa_consumo_rank_delta2	0.00107785168934641	0.00159873650743146	0.00192261475606825
Master_fultimo_cierre_tend6	0.00107170511115228	0.00154953347492329	0.00271226010231057
mpasivos_margen_rank	0.00106522909034226	0.00174989467982123	0.00150490381204152
Master_mfinanciacion_limite_rank_delta1	0.00106494166655894	0.00178469153575126	0.00312424897861091
rf_012_022	0.00105913103099937	0.00112734649241179	0.00250054359643401
rf_001_025	0.00105547211269354	0.00155776447197158	0.00336457582311944
vm_mpagospesos_rank_tend6	0.00105512907102868	0.00111798116509099	0.00119019008708987
mpayroll_sobre_edad_rank_tend6	0.00105496265841108	0.00170191987203405	0.000589372975818542
mrentabilidad_rank_tend6	0.00105171030942238	0.00197078963017584	0.00136185211888168
mpasivos_margen_rank_lag2	0.00105163180353379	0.00168117700394595	0.00306702830134697
vmr_mpagospesos_tend6	0.00104944250954901	0.00118705433382966	0.0011673018161843
internet_lag2	0.00103750812557436	0.00184433847195885	0.000400544740847553
vmr_Master_mlimitecompra_lag1	0.00103340892412471	0.00129578233602438	0.00226021675192548
ctrx_quarter_lag2	0.00103163913133015	0.00214729987602226	0.00229454915828384
foto_mes	0.00102866484647943	0.00407032400315959	0.000909808768496584
ccomisiones_otras_tend6	0.00102785248945991	0.00153323161391908	0.0018825602819835
mcomisiones_rank	0.00102702239085383	0.00131726675951975	0.00214005332967121
vm_Fvencimiento_lag1	0.00102566209348807	0.00168406226145103	0.00231171536146302
Visa_msaldototal_rank_lag1	0.00102443686922212	0.00132645379405712	0.00216866366830318
vmr_Visa_mlimitecompra	0.00102437586182724	0.00146400892692178	0.00235749190327417
vm_Finiciomora_tend6	0.0010209184704408	0.00266993323508592	0.00069809226262002
internet_tend6	0.00101765015582112	0.00258456515181512	0.000337601995857223
vmr_Master_mlimitecompra	0.00101749201747394	0.00196348069274196	0.0026836497636786
mrentabilidad_annual_rank_tend6	0.00101286107072578	0.0017420098876568	0.00197983543333219
vm_mpagominimo_rank_delta2	0.00101185106481115	0.00124369024756571	0.00145340520250398
mactivos_margen_rank_tend6	0.000998191274607092	0.00172257979872515	0.00156212448930546
Visa_mconsumosdolares_rank_tend6	0.000993307370919319	0.00123152994086014	0.00202561197514334
rf_015_023	0.000985622330811212	0.00122934396154461	0.00339318616175141
rf_016_021	0.000985034538580761	0.00153762511441861	0.00243187878371728
mtransferencias_recibidas_rank_delta2	0.000983804998789459	0.00170652540904094	0.00207138851695449
cdescubierto_preacordado_tend6	0.00098127629578008	0.00181635064162357	0.000234604776782138
mtarjeta_visa_consumo_rank_delta1	0.00097849032807615	0.00125846458716419	0.00125885489980659
ctransferencias_recibidas_lag1	0.000973924859385147	0.00064728509482725	0.000148773760886234
Visa_cconsumos_delta2	0.000971932396424636	0.0016522247066948	0.00236321397100056
mpasivos_margen_rank_lag1	0.000968903069206666	0.00158221631386654	0.00177956306290841
Visa_msaldopesos_rank_delta2	0.00096623239535885	0.0012875588838334	0.00231171536146302
vm_mpagominimo_rank_lag2	0.000955046393998626	0.001051335411102	0.00156212448930546
vmr_mconsumospesos	0.00095482401447896	0.00103814354028392	0.00131607557707053
ccaja_seguridad_lag1	0.000951012879548483	0.00093836964466947	0.000120163422254266
Visa_mlimitecompra_rank_delta1	0.000950157620474476	0.00215936740699958	0.00275803664412172
Master_fultimo_cierre_lag1	0.000949191320890083	0.00164963648241727	0.00204277817832252
Master_mconsumospesos_rank_tend6	0.000943298960928795	0.00207690115390322	0.00222016227784072
Master_mpagominimo_rank_lag1	0.000941232133026493	0.00131203174726186	0.00206566644922809
Visa_cconsumos_lag1	0.000931098013941202	0.00121842454971697	0.00216866366830318
ccajas_transacciones_delta2	0.000929666747334421	0.00139222962599744	0.00104141632620364
ctarjeta_visa_transacciones_tend6	0.000921614402540139	0.00135458247907349	0.000537874366280999
chomebanking_transacciones_lag2	0.000914142865245345	0.00173235306867607	0.00261498495096188
vmr_msaldototal_tend6	0.000913202495311277	0.00111367713619254	0.00130463144161774
Visa_mfinanciacion_limite_rank_delta1	0.000909275137877461	0.00164258630757261	0.00273514837321615
mcuenta_corriente_rank_delta1	0.000904971155485357	0.00139393879634728	0.000926974971675765
ccomisiones_otras_delta2	0.000900963105249873	0.00109226095463076	0.00200272370423776
Master_mpagospesos_rank_lag1	0.000897683054837333	0.00161531942737911	0.00216866366830318
vm_msaldototal_rank_delta2	0.00089758923421419	0.00133010958962828	0.0018825602819835
Visa_mconsumosdolares_rank_lag1	0.000894044986892815	0.00147429873341468	0.00267792769595221
vmr_Visa_mlimitecompra_lag1	0.000893365670844175	0.00136567136400652	0.0017051761824653
mextraccion_autoservicio_rank	0.000888622565051545	0.00073144558465931	0.000635149517629691
rf_017_025	0.000887228844802967	0.00113145778923091	0.00152779208294709
mcaja_ahorro_dolares_rank_delta2	0.000883789866010424	0.00194672629639921	0.00090408670077019
vmr_msaldopesos2_lag2	0.000881698419193513	0.00156262140882763	0.00153923621839988
Master_mpagospesos_rank_lag2	0.000881315569107236	0.00180608682586329	0.0021457753973976
Master_mfinanciacion_limite_rank_lag1	0.000880656574039788	0.0013590056386673	0.00254059807051876
ccaja_ahorro	0.000879249040395634	0.00141240041178365	0.000114441354527872
vm_status01_tend6	0.000873956663324574	0.00111282633645465	0.000606539178997723
vmr_mpagospesos	0.000871927356544498	0.00124749922975716	0.00146484933795676
cmobile_app_trx_lag2	0.000871069004465104	0.00212846499828268	0.00189400441743628
vmr_mpagospesos_delta2	0.000869594285117925	0.00113254596579004	0.00146484933795676
cliente_antiguedad_lag1	0.000864820022083745	0.00180003546004368	0.00161934516656939
Master_msaldopesos_rank	0.000861603258642397	0.00137281592761789	0.00186539407880432
mcuentas_saldo_rank_delta1	0.000859928847397727	0.00329033314144967	0.00128746523843856
vmr_Master_mlimitecompra_lag2	0.000857914245065855	0.00149739146032258	0.00226593881965187
rf_004_026	0.000857073786204892	0.000558606276132182	0.000377656469941978
mcaja_ahorro_rank_delta2	0.000856304665786957	0.00193223775079256	0.00147629347340955
Master_mconsumototal_rank_tend6	0.00084985815240637	0.00159966902577912	0.00202561197514334
cproductos_delta2	0.000849483101550752	0.00130415358936852	0.000217438573602957
thomebanking_lag1	0.000849055423933842	0.00133813172421263	0.00186539407880432
vmr_msaldopesos_lag2	0.000846713594293148	0.00108141990525222	0.0018825602819835
cliente_antiguedad_lag2	0.000846146960827648	0.00153565140576119	0.00168228791155972
Master_mpagospesos_rank_delta2	0.00084329688760441	0.00161926018440612	0.00205422231377531
ccomisiones_mantenimiento_tend6	0.000840714134963501	0.00282335340773287	0.000423433011753127
Master_msaldototal_rank_tend6	0.000839593899986592	0.0016302727361965	0.00203133404286973
vmr_msaldopesos_delta2	0.000839428290795304	0.00111112536138087	0.00172234238564448
mpayroll_sobre_edad_rank_delta1	0.000838864271359011	0.000902553218348401	0.000263215115414106
vm_mfinanciacion_limite_rank_lag1	0.000838726265238158	0.00104150852063063	0.00183678374017235
vmr_Visa_mlimitecompra_lag2	0.00083604203636494	0.00128768712039105	0.00194550302697383
mcomisiones_otras_rank	0.000835682834282224	0.0011865822338956	0.00193978095924743
ccomisiones_otras_lag2	0.000834944350361597	0.00152840751020073	0.00196266923015301
ctrx_quarter_normalizado_delta2	0.000832616108294774	0.00137365262627761	0.00186539407880432
mtransferencias_emitidas_rank_delta2	0.000829656957178461	0.00179765516162712	0.000766757075336744
Master_mpagospesos_rank_delta1	0.00082953326772732	0.00142375994896038	0.00217438573602957
ctarjeta_visa_transacciones_lag2	0.000826484569377296	0.00159434732571232	0.00203133404286973
mttarjeta_visa_debitos_automaticos_rank_lag2	0.000826099606737068	0.00131052745881331	0.00148773760886234
Master_cconsumos_lag1	0.000826010243792225	0.00128136619503122	0.00252915393506598
tcallcenter_delta2	0.000823032622533253	0.00156617818465069	0.00111008113892036
Master_mconsumototal_rank_lag2	0.000822069878971238	0.00158055142402414	0.00206566644922809
Visa_mlimitecompra_rank_tend6	0.000818746995247843	0.00190609749991376	0.00220871814238793
Visa_mconsumosdolares_rank_delta1	0.000817323974534304	0.00145683447006539	0.00239182430963253
cproductos_delta1	0.000814023155512553	0.000895617022882734	0.000114441354527872
vmr_mpagominimo_delta1	0.000813388607250289	0.00100344156743885	0.000926974971675765
Visa_cconsumos_delta1	0.000812945532465292	0.000975308537625339	0.00182533960471956
vm_mlimitecompra_rank_delta1	0.000808070916462696	0.00156649962158915	0.00234604776782138
vm_mpagominimo_rank_tend6	0.000807646322776057	0.0012355406569262	0.00183106167244596
vmr_mpagominimo_tend6	0.000806744720289407	0.00115565534341754	0.00154495828612627
vm_status05_delta2	0.000802337251600661	0.000954376163534838	0.000240326844508532
ctarjeta_visa_transacciones_delta2	0.000800977685413502	0.00169847114377112	0.000915530836222977
