Feature	Gain	Cover	Frequency
mcomisiones_otras_rank_lag1	0.00159356792485186	0.00213209799382966	0.00303263502921476
Visa_mfinanciacion_limite_rank_tend6	0.00159182030070983	0.00243086249983335	0.00359697876585435
Master_mlimitecompra_rank_lag2	0.00158867563122606	0.00208421024163116	0.00422402736212056
chomebanking_transacciones	0.00156616197647539	0.00239178487669805	0.00262790366253385
rf_010_017	0.00153638588381759	0.000595054334728645	0.00049593843522873
Master_mfinanciacion_limite_rank_lag2	0.00153446388766998	0.00221753743442316	0.00384779820436084
ctrx_quarter_delta2	0.00153356821480949	0.00193935785677007	0.00226877583012683
mrentabilidad_annual_rank_delta1	0.00152810429755537	0.00207628678637268	0.00335756021091635
Visa_fechaalta	0.00152178742318642	0.00225094271719522	0.0029642297278039
Master_fultimo_cierre_tend6	0.00151491180036045	0.00205465442201731	0.00290152486817728
Visa_mconsumototal_rank_delta2	0.00151233466437727	0.00170559650404248	0.00360837964942283
rf_012_022	0.00150148943339028	0.00114494648179286	0.00239418554938008
rf_005_020	0.00149721217374129	0.00169883605384517	0.00315234430668377
Visa_mconsumospesos_rank_lag2	0.00149453761236387	0.00204130253875534	0.0042297278039048
Visa_fechaalta_lag1	0.001490220627736	0.00182374253618239	0.003038335470999
cpayroll_trx_lag1	0.00147980445608054	0.000256033343743399	2.85022089211914e-05
Master_mpagospesos_rank_delta1	0.00147860104899794	0.00116615531063483	0.00197235285734644
vm_fechaalta_lag1	0.00147610254615863	0.00205377955590099	0.00295282884423543
Master_mlimitecompra_rank_tend6	0.00145967516351639	0.00246281363443088	0.00370528715975488
Visa_fechaalta_lag2	0.00145708882670393	0.00200841616731605	0.00273621205643437
Visa_Fvencimiento_lag2	0.00145554608888859	0.00252692922571331	0.00324355137523158
Master_mfinanciacion_limite_rank_delta2	0.00144988676461768	0.00282457401280558	0.00401881145788799
Visa_mconsumototal_rank_tend6	0.00144024689487043	0.00178320436468748	0.00342596551232721
Visa_mfinanciacion_limite_rank_lag2	0.00141641892587453	0.00170206705013853	0.00306113723813596
chomebanking_transacciones_lag1	0.00141517641006696	0.00184695454458637	0.00241128687473279
Master_fechaalta	0.00141195354184351	0.00199849836213867	0.0032321504916631
rf_019_023	0.00139835054275186	0.00096193251008297	0.000427533133817871
rf_018_020	0.00139774525440059	0.000477666110626006	0.000188114578879863
Master_mfinanciacion_limite_rank_lag1	0.00138134752196869	0.00163205662716073	0.00341456462875873
Visa_mpagominimo_rank_lag1	0.00137519887558811	0.00144536542257943	0.00212626478552088
mcomisiones_otras_rank	0.00136998242681071	0.00162991159859868	0.00254809747755451
mcaja_ahorro_rank_delta1	0.0013667020257396	0.00255722472386056	0.00167022944278182
vmr_msaldototal	0.00136366341745531	0.00112669858755686	0.00176713695311387
Master_Fvencimiento_lag2	0.0013580084468188	0.00168363146067871	0.00334045888556363
Master_mfinanciacion_limite_rank	0.00134845068104703	0.00168986962964988	0.0031124412141941
vm_mconsumospesos_rank	0.00132864004033501	0.000986476122709493	0.000957674219752031
Visa_mlimitecompra_rank_tend6	0.00132457594567776	0.00222466559484601	0.00320934872452615
vm_fechaalta_lag2	0.00132041494222489	0.00179505429431082	0.00255949836112299
ccaja_ahorro_tend6	0.001311270311829	0.00237182026995981	0.000228017671369531
internet_tend6	0.00130320612765189	0.00247621337540336	0.000444634459170586
Master_mlimitecompra_rank	0.00130036245086969	0.00177046501832296	0.00343736639589568
mpayroll_rank_lag2	0.00130016606066759	0.000936597782333527	0.000393330483112441
Visa_mfinanciacion_limite_rank_delta1	0.00129672972122495	0.00227769601331475	0.00385919908792932
cdescubierto_preacordado_delta2	0.00127898922130143	0.00137084900806973	0.000216616787801055
Master_Fvencimiento	0.00127589842621054	0.00173975264607943	0.00304403591278324
Visa_mconsumospesos_rank_tend6	0.0012732726017969	0.00170388977060434	0.00336896109448482
Visa_Fvencimiento_lag1	0.00127304422251516	0.00171514260214405	0.00286732221747185
Visa_mpagominimo_rank_tend6	0.0012717979080609	0.00174314221022367	0.00227447627191107
vmr_mpagospesos_lag2	0.00126481092284815	0.00109953309339465	0.00147641442211771
Visa_mpagosdolares_rank_tend6	0.0012570415521605	0.00146716332968127	0.00200655550805187
Visa_mlimitecompra_rank_delta1	0.0012527982856504	0.00242605387097813	0.00377369246116574
Master_fechaalta_tend6	0.00124701600404391	0.00132326890884979	0.00178423827846658
mtransferencias_recibidas_rank_delta2	0.00124069621117339	0.00205287801799295	0.00278751603249252
Visa_mpagospesos_rank	0.00123470251947458	0.00206156936484561	0.00326635314236853
mpasivos_margen_rank_lag2	0.00123180203652386	0.00183594374453569	0.00327775402593701
Visa_mlimitecompra_rank_delta2	0.00122951893499648	0.00204360556045777	0.00344306683767992
mcomisiones_rank_tend6	0.00122197618551945	0.00190096152680627	0.00248539261792789
ccomisiones_otras_tend6	0.00122140992848207	0.0019695358527438	0.00190964799771982
Visa_mpagospesos_rank_delta2	0.00120990920201316	0.00185774894001156	0.00340316374519025
Visa_mconsumospesos_rank_delta1	0.00120951506117308	0.00109417086159118	0.0025765996864757
Visa_msaldototal_rank_lag1	0.0012079747061843	0.00110741992392052	0.00175573606954539
Visa_mpagominimo_rank_delta2	0.00120413203472303	0.00149863868235654	0.0021889696451475
Visa_msaldototal_rank_delta2	0.00119399672298459	0.00131706726011841	0.00221177141228445
vmr_mpagominimo_delta1	0.00118886476884378	0.00157242356877263	0.00174433518597691
vm_Fvencimiento_lag2	0.0011858152237924	0.00166901445674946	0.00251959526863332
Visa_mlimitecompra_rank_lag2	0.00118553613833326	0.00187137929663274	0.00276471426535556
mactivos_margen_rank_tend6	0.0011821670516368	0.00174290198123575	0.00193244976485678
Visa_msaldototal_rank_lag2	0.00117676271288232	0.00135419314028123	0.00181274048738777
Visa_mconsumototal_rank_delta1	0.0011659834131568	0.00154971053969645	0.00312954253954681
ccaja_ahorro	0.00116527014122585	0.00134727067397005	0.000108308393900527
Master_mconsumototal_rank_lag2	0.00116219033739209	0.00157038713437139	0.00228017671369531
mpagomiscuentas_rank_tend6	0.00116149144066677	0.00181666730137172	0.000689753455892832
mrentabilidad_rank_lag1	0.00115111814218645	0.00158223959794556	0.00251959526863332
mrentabilidad_rank	0.00114669835613213	0.00230258706456018	0.00235428245689041
vmr_mpagominimo_delta2	0.00114180187091529	0.000984044836073313	0.00120279321647428
Master_cconsumos_tend6	0.00113165370496793	0.00173582301080684	0.00274191249821861
Visa_mconsumosdolares_rank_lag1	0.00113044029755395	0.00162698948307449	0.00262220322074961
rf_018_018	0.00112810187852342	0.000592414663290737	0.000490237993444492
ctarjeta_visa_transacciones_delta2	0.00112690134002294	0.00153799054689194	0.000769559640872168
rf_004_025	0.00112667135183902	0.00135006462905332	0.00365398318369674
mextraccion_autoservicio_rank_lag1	0.0011022404252535	0.00097907053385561	0.000746757873735215
Visa_msaldototal_rank_delta1	0.00109827835964076	0.00183395616052673	0.00251959526863332
Visa_cconsumos_delta2	0.00109596938370975	0.00195933301728289	0.00246829129257517
vm_mconsumototal_rank_delta2	0.00109154600102385	0.00130794835477887	0.00146501353854924
cmobile_app_trx_delta2	0.00109099744605048	0.00255858689223229	0.00240558643294855
vmr_mpagominimo	0.00109030552591218	0.001234511586185	0.00189254667236711
mcomisiones_rank_lag1	0.00108951563824329	0.00150719089702242	0.0025765996864757
Master_msaldopesos_rank_lag2	0.00108799306536507	0.00152482325019246	0.0026507054296708
internet_lag2	0.00108509379980963	0.00144645125969472	0.000353427390622773
rf_005_019	0.00108115720299	0.00123155305491383	0.00220607097050021
Visa_msaldopesos_rank_delta1	0.00107978256363326	0.00128841235145569	0.00220037052871598
cproductos_tend6	0.00107748144354364	0.00259520916926014	0.000444634459170586
vm_Fvencimiento	0.00107692714858206	0.00165970874437505	0.00255949836112299
thomebanking_lag2	0.00107169399912468	0.00136284705258194	0.0029927319367251
mcomisiones_rank	0.00107153733238589	0.00172127912572678	0.00233148068975346
vm_fechaalta_tend6	0.00107049631172559	0.00139813921440989	0.000849365825851504
Visa_mconsumosdolares_rank	0.00106882440061841	0.00165662521357069	0.00282741912498219
Master_status	0.00106694563239676	0.0010068086225357	0.00099187687045746
ccaja_seguridad	0.00106336445826314	0.00127636169112952	0.000102607952116289
cliente_edad_lag2	0.00106324240338048	0.00218476289642203	0.00164742767564486
Master_fechaalta_delta2	0.00105773287805248	0.000953722561641522	0.00164172723386062
rf_013_026	0.00105246894071073	0.00100636115816704	0.000980475986888984
vm_mpagominimo_rank_delta2	0.00105182563998816	0.00133803285580395	0.00174433518597691
Master_mconsumototal_rank	0.00104931212689044	0.00142661677263774	0.00226877583012683
Visa_msaldototal_rank	0.00104831723600089	0.00122499312643372	0.00177853783668234
Visa_Fvencimiento	0.00104825353245275	0.00151158604779794	0.00233148068975346
mcuenta_corriente_rank_delta2	0.00104807582461588	0.00223310098654168	0.00145361265498076
Master_Fvencimiento_lag1	0.00104414767412159	0.00133597029819828	0.00294712840245119
rf_009_015	0.00104161601493967	0.00124267362466952	0.00235428245689041
Master_mpagospesos_rank_tend6	0.00104097527200574	0.00206564960039174	0.00258230012825994
vm_mfinanciacion_limite_rank_tend6	0.00104069182656591	0.00141523687783168	0.00202365683340459
thomebanking_lag1	0.00103972959440605	0.00129254472891786	0.00250819438506484
Visa_mfinanciacion_limite_rank_delta2	0.00103380530175566	0.00126072240784137	0.00231437936440074
Visa_msaldototal_rank_tend6	0.0010314481733742	0.00162181011370202	0.00247399173435941
mtarjeta_visa_consumo_rank_delta2	0.00103105906925751	0.00155314409531695	0.00198945418269916
Visa_cconsumos_lag1	0.00102843114712514	0.00155665831939272	0.00246259085079094
mautoservicio_rank_tend6	0.00102766366186498	0.00136624476716596	0.00089496936012541
mcaja_ahorro_rank_tend6	0.00102095608120597	0.00195608969083705	0.00119709277469004
vmr_msaldototal_tend6	0.00101750432674907	0.00181389926050724	0.00195525153199373
Master_mlimitecompra_rank_delta1	0.00101674361879367	0.0016627887224236	0.00315804474846801
tcallcenter	0.00101238020373884	0.00168170474373607	0.00112298703149494
mplazo_fijo_dolares_rank	0.00100342105606489	0.00217360721707959	0.000290722530996152
mrentabilidad_annual_rank_tend6	0.0010021046016723	0.00240919405933266	0.00198945418269916
vmr_Master_mlimitecompra	0.000996694587576038	0.00159703946430581	0.00226877583012683
rf_006_015	0.000993670711032286	0.0011018055509479	0.00169873165170301
mtransferencias_recibidas_rank_lag2	0.000993044745702569	0.00141531576990906	0.00221747185406869
vm_mfinanciacion_limite_rank	0.000991367292135599	0.00125917594026239	0.0022630753883426
rf_007_021	0.000991253493406131	0.00139047336007028	0.00303263502921476
Master_Fvencimiento_tend6	0.000985442129918873	0.00138314702901863	0.00188114578879863
ctrx_quarter_normalizado_lag2	0.000984100619100216	0.00185799517733651	0.00194385064842525
Visa_msaldopesos_rank_delta2	0.000983523084103031	0.00133823073907749	0.00237708422402736
Visa_mconsumospesos_rank_lag1	0.000983070166016034	0.00169242003809825	0.0027704147071398
rf_011_015	0.000969234203495906	0.00110129701052729	0.00193815020664101
cmobile_app_trx_lag2	0.000969026618252123	0.00214652544778757	0.00191534843950406
rf_011_018	0.000965842954350979	0.000282719790582801	7.41057431950976e-05
rf_014_023	0.000963355668320311	0.00102896070804318	0.00153911928174434
Visa_msaldopesos_rank_lag2	0.000962997883430615	0.00132211486404774	0.00221747185406869
Master_mpagominimo_rank_lag1	0.000962058817040051	0.00124090074727776	0.00212626478552088
vm_mpagominimo_rank_lag1	0.000957263748601106	0.0017485206906603	0.00202365683340459
Master_fultimo_cierre_lag2	0.000955602938224834	0.00150064854945888	0.00245118996722246
Master_mpagominimo_rank	0.000954508865346198	0.00178709975243907	0.00243408864186975
mttarjeta_visa_debitos_automaticos_rank_tend6	0.000947061642243231	0.00235471158254574	0.00100327775402594
Visa_mfinanciacion_limite_rank	0.000946891599119774	0.00115795764009947	0.00225167450477412
Master_mconsumototal_rank_tend6	0.000943512088599322	0.00195481015016092	0.00241698731651703
mrentabilidad_rank_tend6	0.000942065950786495	0.00262476982166681	0.00155622060709705
ccomisiones_otras_delta2	0.000941935022986333	0.00106468816082652	0.00216616787801055
vmr_mpagominimo_tend6	0.000941390621832076	0.00151360895037928	0.00176143651132963
rf_005_022	0.00094109145517096	0.000658063451564295	0.000228017671369531
Master_msaldopesos_rank_lag1	0.000941072901180678	0.00123725146623509	0.00204645860054154
rf_015_023	0.00093654342048844	0.00131359958759293	0.0033062562348582
Master_msaldototal_rank	0.000936076465747348	0.00146281459984002	0.0019951546244834
mcaja_ahorro_rank_delta2	0.000934901341833602	0.0022941893425253	0.00169873165170301
vmr_Master_mlimitecompra_lag2	0.000932214919447352	0.00157910875801798	0.00213196522730512
ctrx_quarter_lag2	0.000926940594673456	0.00154395763537075	0.00198945418269916
matm_rank_delta2	0.000918979544085795	0.00136840471207774	0.00115718968220037
vm_msaldopesos_rank	0.00091788346662044	0.00111829305468386	0.00149351574747043
Visa_cconsumos_lag2	0.000915438195682902	0.00132844966275209	0.00248539261792789
cliente_antiguedad_lag2	0.000915274120269813	0.00177857274666548	0.00178993872025082
mcuenta_debitos_automaticos_rank_lag2	0.000914930447851457	0.00132977800157409	0.000832264500498789
Master_mpagospesos_rank_lag1	0.000910628414672412	0.00159706127718151	0.00210916346016816
ccajas_consultas_tend6	0.000909945733756469	0.00305933914966334	0.000609947270913496
Visa_mconsumosdolares_rank_lag2	0.000902485943367935	0.00192593361223183	0.0026507054296708
rf_012_019	0.000899006856557945	0.00128111849154715	0.0026507054296708
cmobile_app_trx_tend6	0.00089845440577386	0.00291179011865548	0.00170443209348725
vmr_msaldopesos_delta2	0.000896058643909536	0.00101875123728835	0.00174433518597691
Master_mpagominimo_rank_lag2	0.000895958701720327	0.00131292895268884	0.00225737494655836
vm_mlimitecompra_rank_lag2	0.000894790609114959	0.00141061385434394	0.00227447627191107
mcuenta_corriente_rank_lag2	0.000892370624808203	0.00185424516521756	0.00110588570614223
Visa_mconsumosdolares_rank_delta1	0.000891125163390385	0.00134690006406882	0.00216616787801055
Master_msaldopesos_rank_tend6	0.000890552926478258	0.00167051369357483	0.00225737494655836
Master_msaldototal_rank_tend6	0.000887630110169954	0.00128709022995635	0.00202365683340459
vmr_mpagominimo_lag1	0.000885400564933017	0.00106931126268389	0.00160752458315519
vmr_Master_mlimitecompra_lag1	0.000881270067611279	0.00161715409660708	0.0020692603676785
Master_msaldototal_rank_lag1	0.000880767633726883	0.00120800784503737	0.00200085506626764
mcuenta_debitos_automaticos_rank_tend6	0.000880254640708351	0.00234650176472032	0.000723956106598261
vm_fechaalta	0.00087883515157649	0.00136860411049715	0.0019210488812883
thomebanking	0.000875966599616539	0.00219439692522971	0.00181844092917201
vm_mconsumosdolares_rank_lag2	0.000875767996165632	0.00107148651579346	0.000655550805187402
Visa_mconsumospesos_rank	0.000875113197422068	0.00146601534546265	0.00249109305971213
cliente_edad_lag1	0.000870431724290318	0.00194151646939842	0.0012654980761009
vm_mlimitecompra_rank_tend6	0.000868913366238275	0.00170662878858869	0.00174433518597691
vm_mlimitecompra_rank_delta2	0.000866302180035116	0.00167964675769117	0.0020407581587573
Visa_mconsumosdolares_rank_delta2	0.000865908003932891	0.00141769144024301	0.00221747185406869
vm_mpagospesos_rank_delta1	0.000860540940589149	0.00119310612430305	0.00159612369958672
vm_Fvencimiento_lag1	0.000856888580378738	0.00127012422748487	0.00183554225452473
mcomisiones_mantenimiento_rank_delta2	0.000853302108161034	0.00155374276079284	0.00123699586717971
Master_mlimitecompra_rank_delta2	0.000850512501014845	0.00156139740827775	0.00262790366253385
vm_mfinanciacion_limite_rank_lag1	0.000846633489191916	0.00123622696640381	0.0020692603676785
vm_msaldopesos_rank_lag1	0.000845492926976872	0.00106677028471231	0.00137380647000143
vm_fultimo_cierre_tend6	0.000840949969824299	0.00134645393198359	0.00127689895966937
Master_mpagominimo_rank_tend6	0.000833750887740827	0.00147093071373116	0.00183554225452473
matm_rank	0.000827091797175526	0.000684384356404126	0.000638449479834687
rf_002_021	0.000826410723216655	0.000765188103755733	0.000917771127262363
vmr_Visa_mlimitecompra_lag1	0.000825424084463688	0.00120715309378846	0.00196095197377797
Master_msaldopesos_rank_delta1	0.000824072305612027	0.00177425855170048	0.00193815020664101
mcaja_ahorro_dolares_rank_lag2	0.000822776173415301	0.000945224317516	0.000775260082656406
vm_mpagominimo_rank_tend6	0.00082133793636917	0.00147072852012888	0.00188114578879863
vmr_msaldototal_lag2	0.000820261726125967	0.00100084910978617	0.00168733076813453
mcomisiones_mantenimiento_rank_lag1	0.000819484804240257	0.00165301864396726	0.00146501353854924
Master_mconsumospesos_rank	0.000819452125342088	0.00154491100171638	0.00223457317942141
vm_mfinanciacion_limite_rank_delta2	0.000814911216214429	0.00161654200380411	0.00178993872025082
rf_015_014	0.000808637498140875	0.00106668841458963	0.00112298703149494
rf_019_016	0.000806746170948918	0.00113816489792317	0.00174433518597691
vmr_msaldototal_delta2	0.000803563163416713	0.00105178930617576	0.00145361265498076
vm_mlimitecompra_rank_delta1	0.000802908709925122	0.00216675178291097	0.00243408864186975
vmr_mpagominimo_lag2	0.0008008549122908	0.00122292722505788	0.00189824711415135
Visa_mpagosdolares_rank_lag2	0.000797817355724597	0.000854079830307309	0.00167022944278182
ccomisiones_otras_lag2	0.000796453711489133	0.00165421516509971	0.00166452900099758
Master_msaldototal_rank_delta1	0.00079446997321175	0.00142740618975237	0.00185834402166168
Visa_fultimo_cierre_tend6	0.000793129048165951	0.000735813213455754	0.00127689895966937
