Feature	Gain	Cover	Frequency
mpasivos_margen_rank_delta1	0.00175556582410793	0.00237277276591674	0.00411609079244683
foto_mes	0.0017426179870306	0.00422985899673028	0.000931088124084525
mcomisiones_rank_lag2	0.00173738216187507	0.00242084903624598	0.00480305215228968
Visa_Fvencimiento_tend6	0.0017287914926264	0.000792508846005719	0.000953797590525611
Visa_mconsumospesos_rank	0.00172631266094873	0.00244244397446898	0.00453053855499665
mactivos_margen_rank_tend6	0.00171898549521531	0.00199963453099865	0.00198707831359502
mtarjeta_visa_consumo_rank_tend6	0.00171750979366585	0.00102943417783476	0.00122063382120837
vm_mpagospesos_rank_tend6	0.00169208064774442	0.00144429669195615	0.00177701574901498
Master_Fvencimiento_lag2	0.00169006682748801	0.00192309840359502	0.00376977142922027
vmr_msaldopesos	0.00166717286528235	0.000842094312042952	0.0014534058522295
rf_010_023	0.00166081393996711	0.00144433214995396	0.00376409406261
Master_mlimitecompra_rank_lag2	0.00165831954185966	0.00214716764123162	0.00402525292668249
Visa_mfinanciacion_limite_rank	0.00165386817117511	0.0018436065820298	0.00299197220361308
ctrx_quarter_tend6	0.00164484042771463	0.00188103525134129	0.00136824535307543
ccomisiones_mantenimiento_tend6	0.00164116843565958	0.0023364378414677	0.000323609896785475
Master_fechaalta	0.00163618106663844	0.00224719060890314	0.00337803313311154
Visa_cconsumos_tend6	0.00162763645071504	0.00226990188700412	0.00392873769430787
mextraccion_autoservicio_rank_lag1	0.00162619389288099	0.000953436704121138	0.000630187693740136
Master_fechaalta_lag1	0.00162418883596361	0.00250760888635068	0.00399686609363113
chomebanking_transacciones_lag1	0.00162371695128527	0.00214234997167967	0.00329855000056774
Visa_mconsumosdolares_rank	0.00162015937357668	0.00228448819581509	0.00363351463057376
Master_Fvencimiento_lag1	0.00161996875172909	0.00226258363282389	0.00390035086125652
mtransferencias_recibidas_rank_lag2	0.00161749510293782	0.00179544454978827	0.00266268494021733
mcomisiones_otras_rank_tend6	0.00161705030771469	0.00197127016786979	0.00315093846870068
ccaja_ahorro_tend6	0.00161438594601849	0.00238945305344147	0.000261158864072489
Master_mlimitecompra_rank_delta2	0.00160990857748127	0.00234102676910149	0.0052572414811114
rf_006_021	0.00160890259646039	0.00191190424324094	0.00453053855499665
mcomisiones_rank_tend6	0.00159522799785868	0.00193763902664133	0.00230501084377023
Visa_mpagominimo_rank_lag1	0.00159324836725579	0.00200036111990441	0.00312255163564932
rf_010_026	0.00158501777716566	0.00083918012904731	0.000499608261703891
rf_015_023	0.00158105413897394	0.0017202025740765	0.00446241015567339
mcuentas_saldo_rank_tend6	0.00157867411191422	0.00250665806931161	0.00199275568020529
Visa_mpagospesos_rank_lag2	0.00157429114335651	0.00162247341794083	0.00348022573209642
internet_lag1	0.00157356753860582	0.00142530119807717	0.000193030464749231
Visa_fechaalta	0.0015710297313415	0.00211098138467921	0.00321906686802394
mpayroll_sobre_edad_rank_lag2	0.00156083926622861	0.00115159232898505	0.00053367246136552
mtarjeta_visa_consumo_rank_delta2	0.00153601010965847	0.00124295480462556	0.00185082151494851
mcaja_ahorro_rank_delta1	0.00153340702466476	0.00205389606941778	0.00128308485392136
chomebanking_transacciones_lag2	0.00152598202825425	0.00239757450041383	0.00378112616244081
rf_016_018	0.00151664200255289	0.00113668376724479	0.00108437702256186
Master_mfinanciacion_limite_rank_delta1	0.00150081301059576	0.00223035784416047	0.004161509725329
Master_mfinanciacion_limite_rank	0.00149155155179023	0.00233545801096759	0.00379248089566136
rf_017_026	0.00149070149354229	0.00142976045223849	0.00175430628257389
Master_mfinanciacion_limite_rank_tend6	0.00149017289122051	0.00208997305584892	0.00376977142922027
mcaja_ahorro_rank_delta2	0.001488156134157	0.00203654014918281	0.00190191781444095
Master_mlimitecompra_rank	0.00148727742533686	0.00184333559839093	0.00391170559447706
Visa_msaldopesos_rank	0.00148266921495577	0.00192093001265921	0.00308848743598769
mcomisiones_otras_rank_lag1	0.0014776213261366	0.00172676833074771	0.00260591127411461
mactivos_margen_rank	0.00147343616260463	0.00335505052015712	0.00161804948392738
cmobile_app_trx_lag2	0.00146683674258879	0.00233988663401086	0.00239584870953457
ccomisiones_otras_lag1	0.00146532287824735	0.000930429838340127	0.000857282358150995
rf_013_026	0.00145941368344593	0.000973120615418908	0.000703993459673665
rf_002_015	0.00144966934426454	0.000717607439275087	0.00126037538748027
Master_fultimo_cierre_tend6	0.00144613274308416	0.00210102587994536	0.0029465532707309
Master_fechaalta_lag2	0.00143419747133412	0.00188229738907928	0.00339506523294235
mcuentas_saldo_rank_delta1	0.00141923675206948	0.00274058616972189	0.00126037538748027
Visa_mpagominimo_rank_delta2	0.00141470851120516	0.00233939617084472	0.00327584053412665
rf_004_025	0.00140141915316791	0.00148255480184916	0.00397415662719004
Visa_fechaalta_lag2	0.00139589551908763	0.00231017322321708	0.00265133020699679
mcuenta_corriente_rank_lag1	0.00139222717053928	0.00228652558262507	0.00148179268528086
Master_mlimitecompra_rank_lag1	0.00138500907567405	0.00175792343920656	0.00344048416582452
thomebanking	0.00137944587830876	0.00191253773859543	0.00224255981105724
Visa_cconsumos_delta2	0.00136733069790898	0.00159406248194509	0.00210630301241072
rf_017_015	0.0013646453070788	0.00158569744713791	0.00284436067174602
Master_mlimitecompra_rank_delta1	0.00136354006218354	0.00211187699265031	0.00421260602482145
ctrx_quarter_delta2	0.00136162917326888	0.00174297041799002	0.00185649888155878
ctarjeta_debito_transacciones	0.00136081834646429	0.000539546271400997	0.000238449397631403
rf_014_021	0.00135537671894157	0.00115685109707337	0.00232204294360104
Visa_mconsumospesos_rank_lag2	0.00135255464472616	0.00141312992071215	0.00315093846870068
vm_status01	0.0013508022848503	0.00168887041044979	0.000908378657643439
Visa_mconsumospesos_rank_lag1	0.00135029172162638	0.00211362711488645	0.00383789982854353
Visa_fechaalta_tend6	0.00134532050467267	0.000793211117873988	0.000806186058658552
mttarjeta_visa_debitos_automaticos_rank_delta2	0.00134156563897521	0.00127466847439203	0.00123198855442891
Master_delinquency_tend6	0.0013384720654798	0.00094979123579618	0.000965152323746154
Visa_msaldopesos_rank_delta2	0.00133586891259988	0.00148440091376443	0.00257752444106326
Visa_mconsumototal_rank_delta2	0.00133355059147636	0.00235756626828467	0.00416718709193928
vm_fechaalta_lag2	0.00133302443561261	0.00186507437763079	0.00259455654089407
Visa_mconsumosdolares_rank_lag2	0.00133237049049935	0.00195238086534554	0.00308281006937742
vm_mpagominimo_rank_lag1	0.00133192782361726	0.00148840445829388	0.00159534001748629
Visa_mfinanciacion_limite_rank_delta2	0.0013259001344508	0.00198063277522161	0.00380951299549217
vm_msaldopesos_rank	0.00132358698730785	0.0011476075701498	0.00154424371799385
Visa_Fvencimiento_lag2	0.0013201122972742	0.00180218655279885	0.0027081038730995
Master_mfinanciacion_limite_rank_lag1	0.00131297457739553	0.00154483441374006	0.00336100103328072
Visa_mconsumospesos_rank_delta2	0.00131288321595638	0.00181005754993975	0.00359945043091213
Master_Fvencimiento	0.0013067052816666	0.00198768672512091	0.00327016316751638
chomebanking_transacciones	0.00129966328968097	0.00183244994088164	0.00204385197969774
ccaja_seguridad_lag1	0.0012967301329859	0.00106186812242644	0.000130579432036244
rf_008_024	0.00129093022428632	0.00144666068893284	0.00284436067174602
mprestamos_personales_rank_lag2	0.00128712347805666	0.002670970535515	0.000681283993232579
vm_fultimo_cierre_tend6	0.00128646942922998	0.00166886557687606	0.00153856635138357
cproductos_tend6	0.00128543339861475	0.00171804141041471	0.000329287263395747
mpayroll_rank	0.00128444863206668	0.00116872540392254	0.000272513597293032
vm_Fvencimiento	0.00127764006586967	0.00183192060176501	0.00280461910547412
vmr_msaldototal	0.00127601336195206	0.000902315742404029	0.00135121325324461
Visa_msaldopesos_rank_tend6	0.00127441269582014	0.00204915265554042	0.00285003803835629
Visa_mfinanciacion_limite_rank_delta1	0.00126755410683459	0.00174315394378588	0.00316797056853149
vmr_mpagominimo_lag1	0.00126025502276904	0.0016449263144728	0.00241855817597566
Visa_mlimitecompra_rank_lag1	0.00126016727340508	0.00174795822853072	0.00285003803835629
mcuenta_corriente_rank_tend6	0.00125942679960385	0.00287487515681219	0.0012944395871419
Master_mfinanciacion_limite_rank_delta2	0.00125555134425137	0.0025334743085995	0.00336667839989099
Visa_mconsumosdolares_rank_tend6	0.00124811306263148	0.00172014420796826	0.00295223063734118
mcomisiones_rank_lag1	0.00124586270067939	0.00152181147575401	0.0021914635115648
vm_mfinanciacion_limite_rank_delta2	0.00124454264053346	0.00248752614432849	0.00273081333954059
Visa_mlimitecompra_rank	0.00123608100077149	0.0016406139800949	0.00285003803835629
rf_012_019	0.00123061625202969	0.00166888433647902	0.0028670701381871
Master_msaldototal_rank	0.00122647893411562	0.00187594299755908	0.00264565284038652
Visa_cconsumos	0.00121807409680849	0.00167079231072894	0.00258320180767353
vm_fechaalta	0.00121409877467358	0.00185568847079991	0.0023901713429243
vm_status06_delta2	0.00121359649756118	0.00048360565719755	0.000175998364918416
Visa_mlimitecompra_rank_tend6	0.00121059470351758	0.00239418329124165	0.00288977960462819
Visa_mconsumototal_rank_delta1	0.00120886155641426	0.00157722350748683	0.00338938786633208
cprestamos_personales	0.00120879409332277	0.000434922321941906	5.10962994924434e-05
Visa_msaldototal_rank_lag2	0.00120723933302822	0.00162222098517498	0.00253210550818109
internet_lag2	0.00120623441664787	0.00161184742047141	0.000329287263395747
mtransferencias_emitidas_rank	0.00120048120032376	0.00249876739937429	0.00110708648900294
cdescubierto_preacordado_tend6	0.00119882258726464	0.00189376754259068	0.000244126764241674
Visa_mpagosdolares_rank_delta1	0.00119818358983759	0.000699512014969588	0.00138527745290624
Visa_msaldototal_rank_lag1	0.00118982151079042	0.00152947956130628	0.00257752444106326
Visa_mfinanciacion_limite_rank_tend6	0.00118192909303753	0.00230271911194002	0.00279894173886385
mcaja_ahorro_rank_lag2	0.00116901464096852	0.00189848037753248	0.00116953752171593
Visa_msaldopesos_rank_lag2	0.00116628003184128	0.0015625739013229	0.00235610714326267
mcuenta_corriente_rank_lag2	0.00116134041017733	0.00181963671459974	0.00124334328764946
cproductos_delta1	0.00115950404926631	0.000900510619829865	0.000136256798646516
mtransferencias_recibidas_rank_delta2	0.00115414198413444	0.00170082873109804	0.00224823717766751
ctrx_quarter_normalizado_tend6	0.00114633321074998	0.00150965501821441	0.00110708648900294
mrentabilidad_annual_rank_tend6	0.00114117583236912	0.00186620164973915	0.00185082151494851
mcomisiones_rank_delta1	0.00113735500711186	0.00182156490956217	0.00338938786633208
vmr_Master_mlimitecompra_lag1	0.00113674185974609	0.00164576332151449	0.00249236394190919
vm_status05_delta2	0.00113608621564545	0.000579215082563648	0.000221417297800588
cmobile_app_trx_delta2	0.00111481340135435	0.00178674254659133	0.00172024208291226
thomebanking_lag1	0.00110895666706804	0.00163974889887687	0.00270242650648923
vmr_Master_mlimitecompra_lag2	0.00110676268882766	0.00183594535847416	0.00288410223801792
tcallcenter_delta2	0.00110608671531466	0.00126308897248563	0.000794831325438009
mpasivos_margen_rank_lag1	0.00110152763686799	0.00127867042735573	0.00198707831359502
vmr_msaldototal_delta2	0.00110025152878441	0.00148348709410645	0.00174862891596362
rf_018_020	0.00109878001902596	0.000233204120628706	9.08378657643439e-05
rf_007_015	0.00109334460251741	0.000398698702731021	0.000448511962211448
mextraccion_autoservicio_rank	0.00108646864387491	0.000808189082317829	0.000652897160181222
mcaja_ahorro_dolares_rank_delta2	0.00108626202201854	0.00169215928977105	0.000840250258320181
mtarjeta_visa_consumo_rank_delta1	0.00108609109729825	0.00135271037955096	0.0012149564545981
mrentabilidad_rank_lag1	0.0010831449593118	0.00186436362610889	0.00260591127411461
tcallcenter_tend6	0.00107704213766853	0.00206969742127501	0.000590446127468235
ccaja_ahorro	0.00107302966902635	0.00127480002643393	0.000102192598984887
chomebanking_transacciones_delta1	0.00107076553978022	0.00241485804354363	0.00216307667851344
vm_fechaalta_lag1	0.00106725545121579	0.00167398491336741	0.00195301411393339
Master_mconsumototal_rank_tend6	0.0010631418975937	0.0020836231259311	0.00278190963903303
Visa_mfinanciacion_limite_rank_lag2	0.00106288015776001	0.00200978992073705	0.00237313924309348
vmr_msaldopesos2_tend6	0.0010576470315592	0.00120272286618795	0.00153856635138357
mtransferencias_recibidas_rank	0.00105656560046635	0.00162241974825614	0.000982184423576968
mtarjeta_visa_consumo_rank_lag2	0.00105545374682013	0.00157709258163474	0.00210062564580045
rf_007_016	0.00105321185298295	0.00106700966256469	0.00172024208291226
thomebanking_lag2	0.00104676482309002	0.00129175742903939	0.00279326437225357
cliente_antiguedad_lag1	0.00102965870929857	0.00191457674306242	0.00214036721207235
mcomisiones_mantenimiento_rank	0.00102840307915826	0.00157300395356529	0.0012944395871419
Visa_mlimitecompra_rank_lag2	0.00102445091429457	0.00151612452429408	0.00233339767682158
cdescubierto_preacordado_lag2	0.00102040779672171	0.00101240807698925	0.000703993459673665
Master_fechaalta_delta2	0.00102032287104765	0.00101044648523712	0.00142501901917814
Visa_mfinanciacion_limite_rank_lag1	0.00101923238415196	0.00160196095316376	0.0025888791742838
Visa_mlimitecompra_rank_delta1	0.00100752795845292	0.00215345109066496	0.00303739113649525
Master_Fvencimiento_tend6	0.00100599530894396	0.0013198486429563	0.00149882478511167
Master_msaldopesos_rank	0.000999712257467388	0.000870329158246785	0.00140230955273706
ctrx_quarter_delta1	0.000998277370856852	0.00157152111001167	0.00091405602425371
vm_mpagospesos_rank_delta2	0.000996807543310189	0.00115852933793794	0.00179972521545606
Master_mpagominimo_rank_lag1	0.000995183088770101	0.00164033981332451	0.00202681987986692
vmr_Visa_mlimitecompra	0.00099403647271158	0.00159274414367195	0.00230501084377023
vm_status02_tend6	0.000990663095880162	0.00155734292040726	0.000976507056966697
Visa_msaldopesos_rank_lag1	0.00098863341922326	0.00132059480029353	0.00200411041342584
vmr_msaldopesos_lag2	0.000988261662184335	0.00119425811065404	0.00199275568020529
Master_mlimitecompra_rank_tend6	0.000986723123574228	0.00173982663206524	0.00247533184207837
rf_017_025	0.000984710056062529	0.000938138026131273	0.00112411858883376
vm_mfinanciacion_limite_rank_lag2	0.000984649611890927	0.000996709994267647	0.00156695318443493
rf_005_019	0.000982710869992172	0.00116800340707536	0.00236178450987294
Master_cconsumos	0.000982217422398449	0.00113848708952326	0.00190759518105122
vm_msaldototal_rank_lag1	0.000982126120014471	0.00112839776280946	0.00151017951833222
Visa_mconsumosdolares_rank_delta2	0.000977989231247154	0.00140176726311757	0.00253778287479136
vmr_mpagominimo_tend6	0.000975962921088502	0.00117201151757215	0.00143637375239869
Master_mpagospesos_rank_tend6	0.000972042994913053	0.00164784323704885	0.00241855817597566
Visa_mconsumosdolares_rank_lag1	0.000971604344586226	0.00139475685950108	0.00245829974224756
Master_Fvencimiento_delta2	0.000970542309031092	0.00108750456793593	0.00152721161816303
Master_msaldototal_rank_lag1	0.000966630603005794	0.00141531412294058	0.00206656144613882
ccomisiones_otras_tend6	0.000966090579686688	0.00175026385939917	0.00195301411393339
rf_007_021	0.000965292915675198	0.00116459727371279	0.00203817461308747
Visa_mpagominimo_rank_delta1	0.000960255711132666	0.00168560903129755	0.00203817461308747
Visa_cconsumos_lag1	0.000959915191504546	0.00132735378870261	0.00231636557699077
Visa_msaldototal_rank_tend6	0.000955803382017943	0.00164160502982905	0.00213468984546208
vm_mlimitecompra_rank_tend6	0.00095123526337995	0.00200162670168634	0.00194165938071285
Visa_Fvencimiento_lag1	0.000950951252616971	0.00128571931555409	0.00193030464749231
Visa_msaldopesos_rank_delta1	0.000946949506881727	0.0016696465138388	0.00212333511224154
Visa_mlimitecompra_rank_delta2	0.00094378638059868	0.0015482602459903	0.00271945860632005
Master_msaldopesos_rank_delta1	0.000940595072310929	0.00136010014982538	0.00172591944952253
thomebanking_delta2	0.000935645798805259	0.00141323347685144	0.00116953752171593
vm_msaldopesos_rank_lag2	0.000931646045268442	0.00109248400318795	0.0014534058522295
Master_fultimo_cierre_lag2	0.000930854354206713	0.0011856999745652	0.00178269311562525
vmr_Master_mlimitecompra	0.000930296361502368	0.00168567830354492	0.00245262237563728
mtarjeta_visa_consumo_rank	0.000924665406573727	0.00123091925390115	0.0013739227196857
vmr_msaldototal_tend6	0.000923485401636714	0.00152298166795537	0.00190191781444095
Master_msaldototal_rank_lag2	0.000923363695610914	0.00130710787205328	0.00225959191088805
Master_msaldopesos_rank_lag2	0.000920940026603615	0.00126417123720163	0.0021914635115648
vm_msaldopesos_rank_lag1	0.000913721544941227	0.0010469888089684	0.00112979595544403
Master_mconsumospesos_rank_tend6	0.000913077265674209	0.00188333078489911	0.00217443141173398
ccajas_transacciones_delta2	0.000904782593326192	0.00117429345759291	0.000845927624930452
Visa_mpagominimo_rank	0.000901923241537267	0.00143202384138622	0.00220281824478534
Master_msaldopesos_rank_tend6	0.000899797211658039	0.0015494025988365	0.00202114251325665
mcaja_ahorro_rank_tend6	0.000888013656322399	0.00229611348785111	0.00166914578341982
cmobile_app_trx_tend6	0.000887563064816549	0.00305951969294581	0.00157830791765547
Visa_msaldototal_rank_delta1	0.000887191576301656	0.00136402529017277	0.00218578614495452
rf_010_017	0.000883957869307006	0.000879790860135522	0.00060747822729905
vmr_mpagominimo_lag2	0.000881704302811356	0.0013788618661765	0.00185082151494851
Master_cconsumos_tend6	0.000878404668136522	0.00154664428492026	0.00245829974224756
rf_005_013	0.000877803044691122	0.000629922080636012	0.000340641996616289
vmr_mpagominimo_delta1	0.000877204724930295	0.00113482385306253	0.00137960008629597
Visa_cconsumos_lag2	0.000876472673724941	0.00143185077817838	0.00228797874393941
mpayroll_rank_delta2	0.000875675399511221	0.0012800508627847	0.00038038356288819
ctarjeta_debito_transacciones_tend6	0.000870751971587666	0.00225535771554891	0.00072102555950448
ccomisiones_otras_delta2	0.000869935309784851	0.00127153429004429	0.00229365611054968
Master_mpagominimo_rank_lag2	0.00086457703114735	0.00119381479436211	0.00204385197969774
vmr_msaldototal_lag1	0.000858380613864039	0.000962518700165807	0.00152153425155276
mttarjeta_visa_debitos_automaticos_rank_tend6	0.000855264971048939	0.00248712392174263	0.000982184423576968
Visa_mpagominimo_rank_tend6	0.000853055423353488	0.00133198790636746	0.00191894991427176
ccajas_transacciones_tend6	0.000846718678402202	0.00230702998520838	0.000601800860688778
mtransferencias_recibidas_rank_tend6	0.000844899907131363	0.0014843151257609	0.00164075895036846
vm_msaldototal_rank_tend6	0.000843906800755366	0.00091224202494689	0.00147611531867059
Visa_mconsumosdolares_rank_delta1	0.000843524239016748	0.00108978068960973	0.00201546514664638
vm_Fvencimiento_lag1	0.000834083997676742	0.00138536917846575	0.00202114251325665
vmr_mpagospesos_delta2	0.000818493846515723	0.00131980303546538	0.00151017951833222
rf_002_020	0.000816796271934172	0.00124681489950679	0.000170320998308145
vm_status06	0.000808475149681846	0.000477694503695565	0.00049393089509362
ctarjeta_visa_transacciones_lag2	0.000806707255979701	0.00118151504372173	0.00170888734969172
Master_cconsumos_delta1	0.000804007440235787	0.00118028468511644	0.00197572358037448
rf_007_023	0.000802727190951378	0.00107884571965317	0.00250371867512973
Visa_status	0.000798928245813657	0.00135405413069376	0.000772121858996923
vm_msaldototal_rank_lag2	0.000796509535706851	0.00123335414078221	0.00162940421714792
mcomisiones_mantenimiento_rank_lag2	0.000791801576224266	0.00120114327630919	0.00120927908798783
