Feature	Gain	Cover	Frequency
mrentabilidad_annual_rank_delta1	0.00279349000632397	0.00262190625197576	0.00460670209993087
mrentabilidad_annual_rank_lag2	0.00274778741036829	0.00305704888207651	0.00444237939279927
ctrx_quarter_normalizado	0.00272367091041716	0.00110671940062259	0.00064029192778867
mrentabilidad_rank_delta2	0.00271842989079907	0.00388067839729984	0.00763250643125078
Visa_msaldopesos_rank_lag1	0.00265402646193841	0.00152272018006538	0.00222685599664555
cdescubierto_preacordado_tend6	0.00263691885482154	0.00180115439892805	0.000232318310082615
Visa_msaldototal_rank	0.00258920363581847	0.00152602369050586	0.00266316111558119
Master_status	0.00257543528751748	0.00224050869931435	0.00122958715336408
mcomisiones_rank_delta1	0.00256700945997036	0.00269811643824992	0.00476535850681656
mprestamos_personales_rank_delta2	0.00255753466228192	0.00476181819880815	0.000861277637379449
vm_status04	0.00254364616713789	0.000502225008745608	0.000600627826067248
vm_status06_delta2	0.00249301020432237	0.000667544534515649	0.000192654208361193
mcaja_ahorro_rank	0.00249046649555596	0.00135397388441127	0.000923606940084541
mcuentas_saldo_rank_lag1	0.0024845383522412	0.00209517865579291	0.00104259924524881
mrentabilidad_annual_rank	0.002402596046165	0.00306213614024353	0.00300313913033624
mpayroll_rank_lag2	0.00239274773976714	0.00109587275316524	0.000549631123853991
mpasivos_margen_rank_lag1	0.00238993125577779	0.00143202651088743	0.00192654208361193
mcomisiones_otras_rank_delta1	0.00228177049508965	0.00290958479798004	0.00474835960607881
mcaja_ahorro_rank_lag2	0.00225784798735604	0.00183089254924582	0.00108792964721615
mcomisiones_rank_delta2	0.00218766874735613	0.00278714697037815	0.00595528155845922
vm_status01	0.00214266808656036	0.00135982325309541	0.000691288630001927
rf_014_021	0.0021322671411056	0.00131717768855067	0.00230618420008839
mcomisiones_otras_rank_delta2	0.00211069629875962	0.00277808947308252	0.00537731893337564
mpayroll_rank_delta2	0.00209216074140116	0.000921953704496009	0.000447637719427477
chomebanking_transacciones_delta2	0.0020779927863919	0.00362287940904307	0.0042893892861595
Master_Fvencimiento	0.00207168152634436	0.00223119309149877	0.00469736290386555
Visa_mpagominimo_rank_lag1	0.00206478643231516	0.00164058327275683	0.00241951020500674
mrentabilidad_rank_lag2	0.00204562539723143	0.00252755513417636	0.00437438378984826
Master_fechaalta_lag1	0.00200693755455928	0.0025488674000579	0.00390974716968303
vmr_mconsumospesos	0.00199942337625664	0.000981523524956183	0.00112192744869165
rf_003_026	0.00198618263363118	0.00075831677503252	0.000487301821148899
vm_status02_tend6	0.00197019404530579	0.000901937052718993	0.000883942838363119
mcuenta_corriente_rank_delta2	0.00195314426412698	0.00201599183263247	0.00105959814598656
mcomisiones_otras_rank_lag2	0.00190662225403248	0.00230069578733273	0.00465769880214413
rf_003_015	0.00189970263256632	0.00105208871719382	0.00132024795729876
Master_mfinanciacion_limite_rank	0.00189256151944842	0.00245419465378699	0.00438005009009417
rf_016_021	0.0018601328830895	0.00126563908627853	0.0017225552747589
ccaja_ahorro_tend6	0.00185801627467211	0.00270185796554716	0.000283315012295872
mpayroll_sobre_edad_rank_delta1	0.00185255627206903	0.00107690671767957	0.000407973617706055
Master_mlimitecompra_rank_lag1	0.0018209531182262	0.00217495290199096	0.00466903140263596
mpasivos_margen_rank_delta1	0.00181120494576613	0.00275965707231133	0.00430638818689725
mcuenta_corriente_rank_lag1	0.00179384935120377	0.00218920025127133	0.00139390986049569
mrentabilidad_annual_rank_lag1	0.0017924742345973	0.00274774016572789	0.00311646513525459
Master_mlimitecompra_rank	0.00178829797335671	0.00247610260371142	0.00482768780952165
Master_mlimitecompra_rank_tend6	0.00176616813079458	0.00259338889465773	0.00449337609501252
Master_mfinanciacion_limite_rank_delta2	0.00176080294788121	0.00201715841770245	0.00449337609501252
mcuenta_debitos_automaticos_rank	0.00170054504548745	0.00206600395848479	0.000679956029510092
rf_001_017	0.0016979210322444	0.00100755681110483	0.00239117870377716
Visa_mpagospesos_rank_tend6	0.00169595843718473	0.00256114726636457	0.00450470869550436
rf_003_019	0.00168013069209635	0.00109209319901839	0.000232318310082615
Master_mfinanciacion_limite_rank_lag1	0.00167580322822661	0.00187411161113359	0.00359243435591165
Visa_mconsumospesos_rank_delta2	0.0016690225194697	0.00191515388502229	0.00405140467583096
Master_fechaalta	0.00164734136093963	0.00260694431262758	0.00363209845763307
Visa_mconsumospesos_rank_lag2	0.00164699370428836	0.00200644798504296	0.00415339808025748
Visa_mpagominimo_rank_delta2	0.00163533743554912	0.00114008407979927	0.00151856846590587
Visa_mconsumospesos_rank_delta1	0.00163354213881278	0.00225029135551945	0.00486735191124307
mrentabilidad_rank_delta1	0.00162941430866394	0.00229254791850533	0.00374542446255142
rf_019_023	0.00162814369284632	0.00158525984502972	0.00176221937648032
mrentabilidad_annual_rank_delta2	0.00162521536435294	0.00226214458679883	0.00420439478247073
rf_006_021	0.00160772723727351	0.00157384775143129	0.00405140467583096
mcomisiones_otras_rank_lag1	0.00159567508659992	0.00204800687335275	0.00345644315000963
Visa_mconsumototal_rank	0.00159332298504397	0.00166886992511205	0.00296914132886073
vm_mconsumospesos_rank_tend6	0.0015821098543121	0.00088216623796839	0.00135424575877427
Master_mfinanciacion_limite_rank_tend6	0.00157597854171297	0.00234998611112852	0.00409106877755239
vm_status01_tend6	0.00156813000748177	0.000654962420318075	0.000424972518443807
ctrx_quarter_normalizado_delta2	0.00155972693199847	0.00183572245742988	0.00206819958975986
Visa_msaldototal_rank_tend6	0.00155655353058366	0.00185780113479638	0.00302013803107399
Visa_mconsumosdolares_rank_lag2	0.0015457265681583	0.0019132552437591	0.00336578234607495
cprestamos_personales_tend6	0.0015414073259476	0.0024666595403861	0.000294647612787706
Master_Fvencimiento_tend6	0.00153488641994568	0.000861707556846357	0.00154123366688954
mcuentas_saldo_rank_delta2	0.00152900285865032	0.00281313189686425	0.00272549041828628
ccomisiones_mantenimiento_tend6	0.00152693938216369	0.00350923268098619	0.000492968121394817
chomebanking_transacciones_delta1	0.00152483345108125	0.00319938560934867	0.00315612923697601
mpayroll_sobre_edad_rank_delta2	0.00152301603991141	0.00176263167919324	0.000623293027050917
Visa_fechaalta	0.00151921376500576	0.00181036977321312	0.00301447173082807
Master_fechaalta_lag2	0.00150209139044071	0.00196074993971602	0.00313913033623826
ctarjeta_visa_transacciones_delta2	0.00149782561283606	0.00169433752909089	0.000980269942543716
mpasivos_margen_rank_delta2	0.0014941913668891	0.00196867911482002	0.00423839258394624
rf_010_022	0.00148608507938722	0.00151981262091834	0.000254983511066284
Visa_cconsumos_lag1	0.00148582590906157	0.00166394846400936	0.00262349701385977
rf_004_025	0.00148563742352848	0.00136188262991812	0.00354710395394431
vm_fultimo_cierre_tend6	0.00148344253132982	0.00159982433823589	0.00147323806393853
rf_002_020	0.0014778184992956	0.000661039478042472	0.000215319409344862
mcomisiones_rank_lag1	0.00146616922278425	0.00160144992049343	0.00292947722713931
Master_fultimo_cierre_tend6	0.00146440473483063	0.00209349404012951	0.00249317210820367
mcomisiones_otras_rank	0.00145879298544343	0.00137994902881812	0.0020795321902517
mcaja_ahorro_rank_delta1	0.0014537806243138	0.00274992762747028	0.00142224136172528
Master_mfinanciacion_limite_rank_lag2	0.0014402023206387	0.00177959818424986	0.0033147856438617
Visa_mpagominimo_rank_lag2	0.00142607024132941	0.00154377155553315	0.00251583730918734
chomebanking_transacciones	0.00142061372271281	0.00197003184787521	0.00224952119762922
chomebanking_transacciones_lag1	0.00141084591924967	0.00219911398209324	0.0028614816241883
Visa_fechaalta_lag1	0.00140494953628774	0.001669748397789	0.00244217540599041
chomebanking_transacciones_lag2	0.00140243475431743	0.00199635025671974	0.00340544644779638
Visa_mpagospesos_rank_delta2	0.00139366521254271	0.0020565687103327	0.00366609625910858
Visa_mlimitecompra_rank_lag2	0.00139265524695777	0.00201704226534593	0.0032184585396811
thomebanking	0.00138755732038102	0.00209228835296797	0.00277648712049954
Visa_mconsumospesos_rank_lag1	0.00138275210631662	0.0021405664282524	0.00392674607042078
mrentabilidad_rank	0.00138207724283505	0.00170222033766377	0.00231185050033431
mactivos_margen_rank_lag1	0.00137729013311613	0.00289588013118181	0.00206819958975986
vmr_mpagominimo	0.0013763720414734	0.00129878921534713	0.00179055087770991
mcomisiones_rank	0.00135464529320054	0.00194249136098569	0.00298047392935257
mcuentas_saldo_rank	0.00135150333189328	0.00308874785411295	0.000872610237871284
Master_Fvencimiento_lag1	0.00134597646866629	0.00174305364745748	0.00358676805566573
vm_fechaalta	0.00133096618330044	0.00187634189897627	0.00271982411804037
Master_mfinanciacion_limite_rank_delta1	0.00133038606904399	0.00208378276950004	0.00412506657902789
Visa_msaldopesos_rank_delta2	0.00131741207694748	0.00167451992820256	0.00302013803107399
internet_tend6	0.00131493632169478	0.00281041030212454	0.000402307317460138
rf_014_023	0.0012933265960279	0.00103088258556083	0.00159789666934872
vm_fechaalta_lag2	0.00129101596469056	0.00218740790160916	0.00281048492197505
mtarjeta_visa_consumo_rank_delta2	0.00128924934404575	0.0017240292342013	0.00228351899910472
Visa_mlimitecompra_rank	0.00128475841502158	0.0018316033890795	0.00275382191951587
Visa_cconsumos_tend6	0.0012822277345463	0.00198035933704636	0.00307113473328725
Visa_mconsumototal_rank_tend6	0.00128127959897019	0.00187252476381183	0.00363209845763307
Master_mpagospesos_rank_tend6	0.00128052074096734	0.00203899579503907	0.00265182851508936
Visa_mlimitecompra_rank_lag1	0.00127620542269221	0.00148841901759702	0.00269149261681078
Visa_Fvencimiento_tend6	0.00126429910792523	0.00133068097039842	0.00120692195238041
internet_lag1	0.00126417619328673	0.00209089853717805	0.000294647612787706
rf_012_022	0.00126400424495047	0.00145072945302459	0.00288414682517197
cliente_edad_lag2	0.00126376539671276	0.00260937894889246	0.00182454867918541
Master_mlimitecompra_rank_delta2	0.00126311161131643	0.00212104627600429	0.00381342006550243
Master_mlimitecompra_rank_lag2	0.00126213209171615	0.00141797978602055	0.00290681202615564
Visa_mpagominimo_rank	0.00125929276716542	0.00204573352338107	0.00270849151754853
Visa_mpagospesos_rank_lag2	0.00124651427686179	0.00170526004666958	0.00283315012295872
cdescubierto_preacordado_delta2	0.00124317597719239	0.00110855258325362	0.00017565530762344
vm_Fvencimiento_tend6	0.00124019292970228	0.00146175739676565	0.0011389263494294
catm_trx_other_lag2	0.00123979830684223	0.000285786985602734	0.00022098570959078
Master_mlimitecompra_rank_delta1	0.00121990527564499	0.00204703210095733	0.00387008306796161
rf_007_023	0.00121607330655535	0.00128154249174696	0.00341677904828821
mrentabilidad_rank_lag1	0.00121450224547137	0.00164638158056084	0.00262349701385977
ctrx_quarter_normalizado_lag1	0.00121054591449407	0.000954516777682787	0.000708287530739679
Visa_Fvencimiento_lag2	0.00120615244230176	0.00178312891167316	0.00271982411804037
mcomisiones_otras_rank_tend6	0.00120554205454263	0.00174828844980101	0.00261216441336794
Visa_mfinanciacion_limite_rank_delta2	0.00119894103027035	0.00145305349672062	0.0028614816241883
cmobile_app_trx_delta2	0.00119609425461346	0.00224594215916535	0.00228351899910472
rf_017_025	0.00119231447712823	0.00126658026391923	0.00200020398680885
Visa_msaldototal_rank_lag1	0.00118536741900833	0.00159762245251606	0.00238551240353124
mcuentas_saldo_rank_lag2	0.00118162452365791	0.00219069885007657	0.00198887138631702
Visa_mconsumosdolares_rank_tend6	0.00117387889369257	0.00171536721614168	0.00276515452000771
Visa_mfinanciacion_limite_rank	0.00117198072591589	0.00135693281914341	0.00235718090230165
Visa_mpagospesos_rank_lag1	0.00117126891670815	0.00133938114643473	0.0027311567185322
Visa_cconsumos_lag2	0.00117063491389262	0.00190403708958019	0.00268016001631894
cprestamos_personales_delta2	0.00115815632302505	0.00102047453191932	0.000130324905656101
Visa_mfinanciacion_limite_rank_delta1	0.00115476032198985	0.00185649872830974	0.00320145963894335
Visa_mlimitecompra_rank_delta2	0.00115367840302445	0.00178196143493913	0.00329212044287803
cmobile_app_trx_lag1	0.00115010127845501	0.00241703914353564	0.00148457066443037
Visa_cconsumos	0.00114361258518063	0.00154177079250967	0.0026971589170567
vm_fechaalta_delta1	0.00113356343559571	0.00104831925983118	0.000781949433936605
Visa_msaldopesos_rank	0.00112975735116436	0.0017035378499886	0.00214752779320271
Master_fultimo_cierre_lag2	0.00112500875761416	0.00139323238434802	0.00239684500402307
vmr_mpagospesos_tend6	0.00111370987631504	0.00133166536752061	0.0014959032649222
Visa_mlimitecompra_rank_delta1	0.00111259641911185	0.00192085930241158	0.00307680103353317
vm_mpagospesos_rank_tend6	0.00111200234027393	0.00127889257106242	0.00122958715336408
mrentabilidad_rank_tend6	0.00111105414726841	0.00254437726833151	0.00182454867918541
rf_013_026	0.0011099464063696	0.000849734711455869	0.000691288630001927
vm_mpagominimo_rank_lag2	0.00110793579880067	0.0014132165952885	0.00176788567672624
Visa_fultimo_cierre_tend6	0.00110448983113866	0.0015185796068759	0.00160356296959463
mprestamos_personales_rank_lag1	0.00109971991234252	0.00214533208417332	0.000611960426559083
mtransferencias_recibidas_rank_lag2	0.00109962560981081	0.00186189321719624	0.00249317210820367
Master_Fvencimiento_lag2	0.00109776065461895	0.00140041636432662	0.00252150360943326
vm_Fvencimiento	0.00109715249462525	0.00144164043278189	0.00227785269885881
ctrx_quarter_lag2	0.00109679345652131	0.00179666660126346	0.00209086479074353
Visa_delinquency_delta2	0.0010966782596917	0.0008983518551118	0.000583628925329495
rf_008_024	0.00109627972227757	0.00111283503593029	0.0022438548973833
mpayroll_rank	0.00109410381217637	0.00120802691426199	0.000294647612787706
Visa_mfinanciacion_limite_rank_lag1	0.00109371085096039	0.00162346783357678	0.00243084280549858
Visa_mconsumototal_rank_delta1	0.00108545285640451	0.00161716909243183	0.00343377794902596
Visa_mconsumosdolares_rank_lag1	0.0010840228413124	0.00169349488032882	0.00283881642320463
vm_fechaalta_lag1	0.00108194568054779	0.00152129684819696	0.0018188823789395
rf_015_025	0.00107407477908667	0.00138698299943133	0.0044537119932911
Visa_fechaalta_lag2	0.00106041616758824	0.00163280741142032	0.0023401820015639
cmobile_app_trx_lag2	0.00105180134908118	0.00284247574808962	0.00235718090230165
mrentabilidad_annual_rank_tend6	0.00105104452364951	0.00191413702083815	0.00189254428213642
Visa_mpagosdolares_rank_delta1	0.00104597296407677	0.00117814344892786	0.0017565530762344
vmr_Master_mlimitecompra_lag2	0.00104141720180397	0.00173888383293192	0.0026971589170567
foto_mes	0.00104068911734246	0.00313727520195296	0.000679956029510092
Visa_cconsumos_delta1	0.0010390138376027	0.00128836936026954	0.00193220838385784
internet_lag2	0.00103652448775774	0.00120396365359159	0.000254983511066284
ccaja_seguridad_lag1	0.00103618193977311	0.000850348281230773	0.000101993404426514
vmr_Master_mlimitecompra	0.00103304267960176	0.00133746815987033	0.00227785269885881
vm_mpagominimo_rank	0.00103064173945567	0.0018364731074413	0.00182454867918541
Master_mpagominimo_rank	0.00102988573056795	0.00149660997477885	0.00231185050033431
vmr_msaldototal_delta2	0.00102671858286922	0.00117229101187033	0.00196053988508743
Visa_mconsumosdolares_rank_delta1	0.00102661115754116	0.00132021136571136	0.00219285819517005
Visa_Fvencimiento	0.00102524744075679	0.00161760920732166	0.00224952119762922
vmr_msaldopesos	0.00102204916992798	0.00108388477571115	0.0014959032649222
Visa_mlimitecompra_rank_tend6	0.00102167026048175	0.00217547685952784	0.00266882741582711
tcallcenter_delta2	0.00102127372257097	0.00167022698536048	0.00143357396221711
Visa_mfinanciacion_limite_rank_lag2	0.001015996475595	0.00173741269213464	0.00252716990967917
cliente_edad_lag1	0.00101392854571992	0.00187068148439659	0.00153556736664362
Visa_mconsumototal_rank_delta2	0.00100581191062909	0.00142401842351413	0.00270849151754853
Visa_Fvencimiento_lag1	0.00100346992891581	0.00163034075392551	0.00219852449541596
Visa_mconsumospesos_rank	0.0010005274788664	0.00166508667318189	0.003088133634025
mpagomiscuentas_rank_lag2	0.000998954986723982	0.00130058201084133	0.00107093074647839
Visa_mpagospesos_rank_delta1	0.00099773798804919	0.00156625625475188	0.00310513253476275
Visa_cconsumos_delta2	0.000995341019307847	0.0018320934633821	0.00256116771115468
vm_fechaalta_tend6	0.000994824740393755	0.00147590238825702	0.000832946136149862
Visa_msaldopesos_rank_lag2	0.000992408398726938	0.00149698568005306	0.00217585929443229
rf_014_022	0.000991610644640914	0.00129101010205935	0.00342811164878005
mautoservicio_rank_delta2	0.000991240795635571	0.00143023736072572	0.00177355197697216
rf_006_017	0.000987351517324734	0.000729045961583826	0.000685622329756009
Visa_fechaalta_tend6	0.000984675964759267	0.000915612583082796	0.000974603642297798
Visa_msaldodolares_rank_delta1	0.000981574674025916	0.000771088971027347	0.000617626726805
Master_mpagominimo_rank_tend6	0.000981237918570181	0.00179533891347818	0.00214186149295679
Visa_msaldototal_rank_delta1	0.000979496954016564	0.0014366858227565	0.00221552339615372
rf_018_015	0.000978198550062164	0.000464250426378949	0.000566630024591743
rf_011_027	0.000976779283729764	0.00160126639504956	0.00246484060697408
Master_msaldototal_rank_lag1	0.000976117388968017	0.00133834526882578	0.00202853548803844
mactivos_margen_rank_lag2	0.00097459016812659	0.00213251451821309	0.00234584830180982
vmr_mpagominimo_delta2	0.000971044581687882	0.00131471756118383	0.00162056187033239
Visa_mfinanciacion_limite_rank_tend6	0.000962971339108822	0.00181057275791383	0.00208519849049761
cmobile_app_trx_tend6	0.000961927267243041	0.00253582353500434	0.0015922303691028
Visa_mconsumosdolares_rank	0.000961156163321952	0.00193783892017497	0.00292947722713931
Master_msaldopesos_rank_delta1	0.000959809925886904	0.00154033854400066	0.00210786369148128
mactivos_margen_rank_tend6	0.00095494318529112	0.00203124345789849	0.00193220838385784
ccomisiones_otras_lag2	0.000953323797636468	0.00147077749662159	0.0017225552747589
Visa_msaldopesos_rank_delta1	0.000951339367307065	0.00146959307827042	0.00227785269885881
Master_mconsumototal_rank	0.000945318341601025	0.00163225219319051	0.00209653109098945
Master_cconsumos_lag1	0.000942538591449101	0.0012809338523498	0.00275948821976179
ccaja_seguridad_lag2	0.000940564339327489	0.000800723242482128	0.000130324905656101
Master_msaldototal_rank	0.000940184158770938	0.00129537256847269	0.00191520948312009
rf_002_017	0.000938616537805395	0.00102778334486631	0.00122392085311817
vmr_mpagominimo_delta1	0.000938148576437937	0.00150934723852286	0.0014959032649222
tcallcenter	0.00093564771418166	0.000964541546905577	0.000730952731723349
cliente_edad	0.00093366671744287	0.00175715562927067	0.0012012556521345
Master_fultimo_cierre	0.000933177625040447	0.0013586914953746	0.00220419079566188
mpasivos_margen_rank_tend6	0.00093309239016279	0.00230558842670596	0.00194354098434968
Visa_status_tend6	0.000932721653570833	0.000558133027165673	0.000481635520902982
vm_msaldototal_rank_lag2	0.000932310614623517	0.00101732068991384	0.00155256626738138
rf_002_021	0.000931231346928994	0.000838818514201843	0.00114459264967532
mautoservicio_rank_lag2	0.000928705931444628	0.0014800805686895	0.00192087578336601
Master_mpagospesos_rank	0.000926875662999165	0.00198762710722118	0.00181321607869358
rf_017_027	0.000925668340081024	0.000782631509832665	0.000606294126313165
mcomisiones_mantenimiento_rank_delta2	0.000923611863391885	0.0014424063722094	0.00106526444623248
ccomisiones_mantenimiento_delta2	0.000915030369003241	0.000891580191084696	0.000164322707131606
Master_fultimo_cierre_lag1	0.00091442756100036	0.00123529746297006	0.0018188823789395
mcaja_ahorro_rank_tend6	0.000914056000123401	0.0020153494411281	0.0017225552747589
Visa_mpagominimo_rank_delta1	0.000912357950946426	0.00152579867645779	0.00202286918779252
mcomisiones_rank_tend6	0.00091219503026713	0.00171680822393881	0.00202286918779252
ccomisiones_otras	0.00091192998997367	0.00171091225269482	0.000951938441314128
vm_mpagominimo_rank_delta2	0.000907734634310361	0.00180778339670556	0.00191520948312009
cproductos_tend6	0.000906080128571248	0.00216027684587564	0.000345644315000963
Master_mpagominimo_rank_lag2	0.000906032354597184	0.00139598245988682	0.00209086479074353
vm_status05_delta2	0.000902071071086223	0.000757434316092712	0.000249317210820367
Master_cconsumos_tend6	0.000895922999935691	0.00197371856405817	0.00240817760451491
Master_mpagominimo_rank_lag1	0.000888903109024186	0.00153601082626024	0.00201153658730069
vm_Fvencimiento_lag1	0.000888479902606566	0.00146817569957088	0.00175088677598849
ctrx_quarter	0.000888015234386353	0.00148531151589724	0.00064029192778867
vm_Fvencimiento_lag2	0.000886151572865152	0.0013727076151839	0.00186987908115275
rf_020_027	0.000885671296074998	0.000981626826860071	0.0011389263494294
mtransferencias_emitidas_rank	0.000884749907008631	0.00229155741086178	0.00133724685803651
Master_msaldototal_rank_lag2	0.000882293365968059	0.00120190600764617	0.0023401820015639
Master_Fvencimiento_delta1	0.000880131700058757	0.00116025769067625	0.00152423476615179
ctrx_quarter_normalizado_tend6	0.000873813399092852	0.00202387702771798	0.00147890436418445
Master_mconsumospesos_rank_tend6	0.000867676569445324	0.00195940814265827	0.00227218639861289
mpayroll_sobre_edad_rank_tend6	0.000867545031489948	0.00119285252283881	0.000458970319919312
Master_msaldopesos_rank_lag1	0.000867524477449716	0.00129433482885938	0.00186987908115275
vm_mfinanciacion_limite_rank_lag2	0.000865284730061596	0.00105029463665436	0.00171122267426706
Visa_msaldototal_rank_delta2	0.000862936562986251	0.00123843258003029	0.00211919629197312
vm_mpagominimo_rank_lag1	0.000862453473913569	0.0011771187957959	0.00151856846590587
ctrx_quarter_normalizado_lag2	0.000858219281828762	0.00167448205870542	0.00193220838385784
vmr_msaldopesos2_lag2	0.00085781162812501	0.00148401469542369	0.00196620618533335
vm_mpagominimo_rank_tend6	0.000854886973167352	0.00134685932310228	0.00177355197697216
Master_msaldopesos_rank	0.000845837311918288	0.00126162512938556	0.00189821058238234
Visa_status	0.000843766006962361	0.000992980437786332	0.000481635520902982
vm_mpagospesos_rank_delta2	0.000842780215486429	0.00111459835405968	0.00155823256762729
Visa_mpagominimo_rank_tend6	0.000840041355191359	0.00154955738004031	0.00183021497943133
thomebanking_lag1	0.000837978333340456	0.00133908650391374	0.00164322707131605
ccomisiones_otras_delta2	0.000836400158738402	0.00140955948759742	0.00210219739123537
mtarjeta_visa_consumo_rank_lag2	0.000830140059045055	0.00147361954468564	0.00199453768656294
Master_Fvencimiento_delta2	0.000825308252630206	0.00112313163156429	0.00148457066443037
Master_mconsumototal_rank_lag1	0.000817510856954811	0.00149132002039068	0.00184721388016908
Visa_msaldopesos_rank_tend6	0.000816906700638571	0.0016974662209248	0.00228918529935064
vmr_Master_mlimitecompra_lag1	0.0008108281747165	0.00148699720680259	0.00184721388016908
mcomisiones_mantenimiento_rank	0.000810741290712638	0.00107033116729483	0.000742285332215183
Visa_fultimo_cierre_lag2	0.000810232429853716	0.00119743040479887	0.00135991205902018
Visa_fultimo_cierre_lag1	0.000808939948199756	0.00113288827215917	0.00129191645606917
mpayroll_rank_delta1	0.000806059875466623	0.00134646418479665	0.000277648712049954
vm_mfinanciacion_limite_rank	0.000805384823777678	0.00109993703662676	0.00192654208361193
rf_007_021	0.000803225005299603	0.00106904672521647	0.00223818859713739
mplazo_fijo_dolares_rank	0.000802507166963729	0.00193896026640661	0.000237984610328532
vmr_msaldopesos_delta2	0.000800175921197246	0.000968329021127313	0.00151290216565995
rf_007_015	0.000799076624920661	0.000518055979621876	0.000436305118935642
cliente_antiguedad_lag2	0.000795320911584222	0.00157922891780772	0.00150723586541404
