Feature	Gain	Cover	Frequency
chomebanking_transacciones_delta1	0.00169804472645817	0.0031707387075825	0.00306272644927536
Visa_cconsumos_tend6	0.00168999109602002	0.00242393337342738	0.00345901268115942
vm_Fvencimiento_delta2	0.00168104232268334	0.000324346523134315	0.000345335144927536
Visa_mpagospesos_rank_delta1	0.00166667742463247	0.00200420801182933	0.00425724637681159
Master_mfinanciacion_limite_rank_delta2	0.00166539041975082	0.00214510697433026	0.00463654891304348
cdescubierto_preacordado	0.00166105782078781	0.00289670802453835	0.000588768115942029
vm_mpagospesos_rank	0.00165790563101855	0.000890381631224626	0.00105298913043478
mprestamos_personales_rank_lag2	0.00165030295573333	0.00236570246389218	0.000701992753623188
mcomisiones_rank_lag1	0.00164374277299768	0.00264548485414986	0.00339107789855072
Master_mpagospesos_rank	0.00163543036587049	0.0013848340751694	0.00178328804347826
Master_fechaalta	0.00161678815864303	0.00222813876759677	0.00400815217391304
Visa_fechaalta_lag1	0.00161648528538845	0.00231691510670277	0.00334578804347826
mpasivos_margen_rank_lag2	0.00161535099348297	0.00206048180147787	0.00395720108695652
mcomisiones_otras_rank_delta1	0.00161210569039183	0.00176683350131799	0.00306838768115942
mpayroll_rank_delta2	0.00160644611553673	0.00169032869934506	0.000469882246376812
ccaja_ahorro_tend6	0.00159632198296974	0.00297232175817225	0.000271739130434783
Visa_mconsumospesos_rank_tend6	0.0015909188735804	0.00198345965557208	0.00404211956521739
mpasivos_margen_rank_delta1	0.00158857344584044	0.00256115494422612	0.00380434782608696
mcuenta_corriente_rank_delta1	0.00158778762677066	0.00113511996833529	0.000775588768115942
Master_mlimitecompra_rank_lag2	0.00157204501314069	0.00153570472828284	0.00296082427536232
chomebanking_transacciones_lag1	0.0015714515379389	0.00162210782985265	0.0024513134057971
rf_012_015	0.00154755824141206	0.000703159451475174	0.000243432971014493
Master_mpagominimo_rank	0.00154723818131439	0.00143897356626499	0.00219655797101449
Master_mfinanciacion_limite_rank_lag1	0.00154657244734062	0.00190449625457539	0.00380434782608696
Visa_cconsumos	0.00152629909073524	0.00175644796692288	0.00298913043478261
Visa_mpagominimo_rank	0.00152320489274564	0.00165726975817078	0.00254755434782609
vmr_mpagominimo_delta1	0.00152105924171033	0.00134358999711257	0.00164741847826087
mrentabilidad_rank_delta1	0.00151897738311944	0.00201662609576605	0.00376471920289855
rf_017_021	0.00150636593468954	0.00141915702499685	0.00124547101449275
ctarjeta_debito_transacciones_tend6	0.00150470042499261	0.00197991890497734	0.000481204710144928
mactivos_margen_rank_lag2	0.00149351153010788	0.00363024730534392	0.00375905797101449
Visa_mconsumototal_rank_tend6	0.00149289909639798	0.00230173714944129	0.00453464673913044
vm_fechaalta_lag2	0.00147215350399234	0.00187075601582115	0.00268342391304348
rf_015_027	0.00146654448041344	0.000823858347151186	0.00135869565217391
Master_mpagominimo_rank_lag2	0.00143369916020571	0.0016633274965104	0.00271739130434783
mcomisiones_rank	0.00143153665575784	0.0017430904100314	0.00287024456521739
cmobile_app_trx_lag2	0.0014312198272464	0.00296504120214834	0.00253057065217391
chomebanking_transacciones_lag2	0.00141253138120686	0.00195548578655265	0.00352128623188406
rf_013_025	0.00141241073690742	0.000981592027273298	0.00075294384057971
Visa_mfinanciacion_limite_rank_delta1	0.00140598613027928	0.00171710144389351	0.00302309782608696
mcuentas_saldo_rank_lag2	0.00139944929988086	0.00272276308451833	0.00233808876811594
mcomisiones_mantenimiento_rank_delta2	0.00139777586074527	0.0011757579693759	0.00101336050724638
Visa_mpagominimo_rank_delta2	0.0013968146992491	0.00182209602131664	0.0025192481884058
rf_015_024	0.00139638254146284	0.00109457347083661	0.00162477355072464
Visa_mconsumospesos_rank_lag2	0.00139355916851508	0.00180010461780029	0.00339673913043478
Visa_mpagominimo_rank_lag1	0.00139261510661009	0.0017040149737592	0.00266077898550725
Visa_mpagominimo_rank_lag2	0.00139023322537249	0.00209100062419187	0.00292119565217391
mpasivos_margen_rank_lag1	0.00137842229687974	0.00192850580647608	0.00265511775362319
mrentabilidad_annual_rank	0.00137315292735181	0.00207957627237959	0.00249660326086957
Visa_msaldopesos_rank_delta2	0.00137249298041476	0.00173870155934182	0.00280797101449275
Master_mlimitecompra_rank_delta2	0.00137090283149489	0.00179037876618103	0.0039741847826087
Visa_mconsumospesos_rank_delta2	0.00135524498716819	0.00166995887659188	0.00337975543478261
Visa_mlimitecompra_rank_delta1	0.00135148209128485	0.00241764976430531	0.00350430253623188
Visa_mpagominimo_rank_tend6	0.00132983505791925	0.00190924994329461	0.00250792572463768
cliente_edad_lag1	0.00132853833777784	0.00208535662508925	0.00163609601449275
rf_014_023	0.00132747808571915	0.000945000542334384	0.00150588768115942
Master_mlimitecompra_rank_lag1	0.00132654717675078	0.00157147474612012	0.00357223731884058
ctrx_quarter_normalizado_tend6	0.00131742653170561	0.00194936738562497	0.00140398550724638
Visa_Fvencimiento_lag2	0.0013171837608464	0.00168866493442973	0.00287590579710145
mcaja_ahorro_rank_delta1	0.00131593298862373	0.00257287615328753	0.00170403079710145
Visa_mpagospesos_rank_delta2	0.00131209148749663	0.00206025402273811	0.00387228260869565
Master_fechaalta_lag2	0.00131181898238029	0.00181652745186898	0.0030174365942029
mactivos_margen_rank_delta1	0.00130473523938165	0.0023428136670276	0.00332314311594203
mrentabilidad_rank_lag2	0.00130112144080363	0.00224191024668006	0.00349298007246377
Visa_mconsumosdolares_rank_lag2	0.00129201275496247	0.00204000340811254	0.00303442028985507
vm_fechaalta_lag1	0.00129052365272965	0.00154985123859239	0.00212296195652174
Master_fultimo_cierre_tend6	0.00128854775998631	0.00199982825660749	0.00245697463768116
Visa_cconsumos_delta2	0.0012869290835158	0.00155220497837301	0.00246263586956522
Master_mfinanciacion_limite_rank_delta1	0.00128265695958173	0.00210119172989563	0.003515625
ctarjeta_debito_transacciones_lag2	0.00127275838025531	0.00118628589488682	0.00108129528985507
Master_mfinanciacion_limite_rank	0.00127126836537642	0.00199395305489651	0.00322690217391304
Visa_status	0.00126988337466803	0.00132575002121385	0.000560461956521739
vm_status05_tend6	0.00126905339067308	0.000487774305840873	0.000147192028985507
mtransferencias_recibidas_rank_lag2	0.00126831661437758	0.00135051650944068	0.00221920289855072
rf_014_022	0.00125675744782927	0.00129092948657314	0.0033004981884058
Master_mpagospesos_rank_tend6	0.0012538489948606	0.00154961284847359	0.00272305253623188
mpagomiscuentas_rank_lag2	0.00125179705058425	0.00112670347202595	0.00102468297101449
Visa_mpagospesos_rank_lag2	0.00123381922473118	0.00160998804066715	0.0034476902173913
rf_019_023	0.00123233790638263	0.0012268854231443	0.00121716485507246
internet_tend6	0.00122914757781586	0.00238468028803365	0.000379302536231884
Visa_mconsumototal_rank_delta1	0.00122869712565287	0.00173863378765252	0.00335144927536232
rf_012_019	0.00121970827729987	0.0015073235495812	0.00335144927536232
thomebanking_lag2	0.00121899204110656	0.0012972559593938	0.00306838768115942
rf_011_015	0.00121690388946004	0.00107386941578004	0.00182857789855072
mv_status07_rank_tend6	0.00121447358446077	0.000725844985544669	0.000198143115942029
Master_Fvencimiento	0.00121363733536309	0.00160343716070254	0.00293251811594203
rf_005_019	0.00120987922220825	0.0011907922809743	0.00221354166666667
rf_003_027	0.00120590862632327	0.000824243127255235	0.000815217391304348
Master_mlimitecompra_rank	0.00120059496927023	0.00166664334336955	0.00316462862318841
ctrx_quarter_lag2	0.00119909692621865	0.00178770313047857	0.00201539855072464
Visa_mlimitecompra_rank_tend6	0.00119869830098352	0.00212258539390787	0.00291553442028986
ctarjeta_debito_transacciones_delta2	0.00119638333508644	0.0015532342298672	0.000826539855072464
Master_mpagospesos_rank_lag1	0.00119568831901917	0.00216170505297154	0.00226449275362319
rf_003_015	0.00119443480552386	0.0007278894794218	0.00100203804347826
internet_lag1	0.00119309473847658	0.0020425200299478	0.000249094202898551
Visa_fechaalta_lag2	0.00119153940089727	0.00161288366646171	0.00261548913043478
Visa_mpagominimo_rank_delta1	0.00119134556797723	0.00195139708629881	0.00252490942028986
rf_004_025	0.00118634850386281	0.0013984981336422	0.00330615942028986
Visa_msaldototal_rank_delta1	0.00118183584564101	0.00189352918524514	0.00275135869565217
thomebanking_lag1	0.0011779221561902	0.00149767532307464	0.00248528079710145
Visa_msaldopesos_rank	0.00117454930255615	0.00150293872389747	0.00243999094202899
Master_mfinanciacion_limite_rank_tend6	0.00117390900669906	0.0018730524123367	0.00296648550724638
vmr_Master_mlimitecompra_lag2	0.00116703258428405	0.00189390735283959	0.0026268115942029
vm_Fvencimiento_tend6	0.0011657371574087	0.00112945963398169	0.00107563405797101
Visa_Fvencimiento	0.00116049087193379	0.00145847537298532	0.00226449275362319
vm_fechaalta	0.00115872885379947	0.00179136243579087	0.00230978260869565
Visa_msaldototal_rank_lag2	0.00115492333030361	0.00151885670723325	0.00240036231884058
vm_cconsumos_tend6	0.00115188668927177	0.00139559636579328	0.000979393115942029
vm_Fvencimiento	0.00114712910751585	0.0017018220251211	0.00243432971014493
vm_mlimitecompra_rank_delta1	0.00114330382189273	0.00168982478952261	0.00319859601449275
vm_mpagospesos_rank_delta2	0.00113529625835265	0.00119588992473831	0.00166440217391304
Visa_mconsumosdolares_rank_tend6	0.00113218323517422	0.0019377859279028	0.00276268115942029
Visa_Fvencimiento_lag1	0.00113175631031123	0.00184230087110305	0.00250226449275362
mcomisiones_otras_rank_tend6	0.00113119962155732	0.00162683708103639	0.00233242753623188
vmr_msaldopesos_tend6	0.00112962558641256	0.00119437124298814	0.00135869565217391
mcomisiones_mantenimiento_rank	0.00112924551592797	0.00203128289318003	0.00185688405797101
ctrx_quarter_normalizado_delta2	0.00112678206224206	0.00187602035755443	0.00242866847826087
vmr_mpagominimo	0.00112503033351784	0.00091691661292791	0.00164741847826087
Visa_cconsumos_lag1	0.00112282068151163	0.00155896680523477	0.00289855072463768
Visa_mlimitecompra_rank_lag1	0.00111849209140947	0.00161177833190252	0.00261548913043478
mcaja_ahorro_rank_tend6	0.00111832722484175	0.00196897541068132	0.00185122282608696
Visa_msaldototal_rank_tend6	0.00111414926331086	0.00173593081327401	0.00253623188405797
vm_Fvencimiento_lag1	0.00111355481055302	0.00184079039618298	0.00247395833333333
Visa_mlimitecompra_rank_delta2	0.0011132826183883	0.00151845878051921	0.00304008152173913
mtarjeta_visa_consumo_rank_delta1	0.00110697919035308	0.00139965422509326	0.00111526268115942
Master_fechaalta_lag1	0.00110523478130618	0.00203728104052405	0.00265511775362319
chomebanking_transacciones	0.00110036757139947	0.0019461553786893	0.00225883152173913
rf_006_021	0.00109852913352631	0.0012095156933828	0.0037307518115942
cliente_edad_lag2	0.001095586215772	0.00219235994179215	0.00172101449275362
mpayroll_sobre_edad_rank_tend6	0.00109253603836228	0.00146506663369038	0.000543478260869565
chomebanking_transacciones_delta2	0.00109113908542128	0.00278499422258803	0.00296082427536232
Master_mconsumototal_rank	0.00108755760473688	0.00176244046880416	0.00282495471014493
ccallcenter_transacciones_tend6	0.00108223852039199	0.00222015621396285	0.000707653985507246
vmr_Master_mlimitecompra	0.00107863936360792	0.00161953770680336	0.00232676630434783
mactivos_margen_rank_tend6	0.00107799965723092	0.0018012964899851	0.00170403079710145
mcomisiones_rank_tend6	0.00107647103289882	0.00190572827227303	0.00237205615942029
rf_015_025	0.00107509214832919	0.0010909470712539	0.00356091485507246
Master_msaldototal_rank_lag2	0.00107435214484947	0.001508908983701	0.00268908514492754
mtransferencias_recibidas_rank_delta2	0.00107152360701445	0.00166793163273979	0.00232110507246377
mrentabilidad_rank_tend6	0.00107146977477819	0.00247102094974008	0.00191349637681159
Visa_msaldototal_rank_delta2	0.00106480977373523	0.00133138424530228	0.00249660326086957
vmr_msaldopesos_delta2	0.00105896595984778	0.00124441468950105	0.00190217391304348
mactivos_margen_rank	0.00105794673826752	0.00254398403407142	0.00125113224637681
Visa_msaldopesos_rank_lag1	0.00105325015758433	0.00125580610944733	0.00206634963768116
vm_fechaalta_tend6	0.00105284201025416	0.00149156855284566	0.000945425724637681
vm_msaldototal_rank_lag1	0.00104449251227264	0.00116650283434909	0.00133038949275362
Visa_mfinanciacion_limite_rank_lag1	0.00104153125002102	0.00162425396819552	0.00243432971014493
mcomisiones_otras_rank	0.00103580357849323	0.00145469309590359	0.00231544384057971
mpayroll_rank_tend6	0.00103341495007724	0.00112035987986226	0.000458559782608696
vmr_msaldopesos_lag1	0.00103106385972757	0.00153598130368435	0.00165874094202899
vm_msaldopesos_rank_delta2	0.00102582952272232	0.000987799318102752	0.00121150362318841
tcallcenter_delta2	0.00102431463578767	0.00121093557953499	0.000917119565217391
Visa_fechaalta_tend6	0.00102420024784579	0.000995020675177077	0.000962409420289855
rf_007_023	0.0010200742343889	0.00126547906098979	0.00311367753623188
Visa_mfinanciacion_limite_rank	0.00101816780028876	0.00163071606280397	0.00220788043478261
Master_mpagosdolares_rank_delta1	0.00101801716175622	0.000957859155319721	0.0028419384057971
vmr_Master_mlimitecompra_lag1	0.00101478640567937	0.00155124370765933	0.00221354166666667
vmr_mpagominimo_lag2	0.00101186723185204	0.00138560815697497	0.00215692934782609
Visa_mfinanciacion_limite_rank_tend6	0.00100958983895296	0.00148491568864209	0.00224750905797101
Visa_msaldototal_rank_lag1	0.00100664779987101	0.00126483521687329	0.00213428442028986
cprestamos_personales_delta2	0.00100188613283213	0.000874578674192187	0.000124547101449275
mrentabilidad_annual_rank_tend6	0.000993490455927849	0.00202005268255868	0.00194746376811594
Visa_mfinanciacion_limite_rank_lag2	0.000993038167787041	0.00159526509202077	0.00233242753623188
Visa_msaldopesos_rank_tend6	0.000991889006690242	0.00153334748622441	0.00180027173913043
Visa_mlimitecompra_rank	0.000991535257931819	0.0013368345736692	0.0022361865942029
ccomisiones_otras_delta2	0.000991115884807147	0.00117455898808986	0.00228713768115942
Master_status	0.000989577193179326	0.00149131960362062	0.000826539855072464
Visa_mconsumosdolares_rank_lag1	0.000986337409253377	0.00166071009271065	0.00284759963768116
ccomisiones_otras_tend6	0.000982981403275054	0.00145890803497706	0.00163609601449275
Visa_mconsumosdolares_rank	0.000981739110273745	0.00131418730329162	0.00253057065217391
Master_msaldopesos_rank_tend6	0.000975563201921321	0.00147372794967331	0.00189651268115942
Master_mpagospesos_rank_lag2	0.000975156999332559	0.00167969202026717	0.00245697463768116
rf_014_021	0.000971727409274784	0.00120849114644089	0.00254189311594203
Master_Fvencimiento_lag2	0.000968701341441695	0.00142787638992768	0.00249660326086957
mautoservicio_rank_delta2	0.000963664603710064	0.00152064945529038	0.0016700634057971
vm_mpagominimo_rank_lag2	0.00096365419840181	0.00113246317697836	0.00142096920289855
ccomisiones_otras	0.00096270231931341	0.00123491679957637	0.000537817028985507
rf_010_022	0.000961269369385254	0.000715394476055233	0.000249094202898551
ccaja_seguridad_lag2	0.000956041582807005	0.00108037016612642	0.000130208333333333
Visa_mlimitecompra_rank_lag2	0.00093830761492593	0.00139636038508424	0.00218523550724638
Visa_fultimo_cierre_tend6	0.000937427851953187	0.00120650728901542	0.00155683876811594
mcuenta_corriente_rank_lag1	0.000931766279307378	0.00203762340124834	0.00107563405797101
tcallcenter	0.000930872674628977	0.00131338860099576	0.000996376811594203
cmobile_app_trx_delta2	0.000930757449478005	0.00187128833591211	0.00185688405797101
ccaja_ahorro	0.000930264989303658	0.00177362013162485	0.000141530797101449
vm_msaldototal_rank	0.000928608435368118	0.000753252478741872	0.00114923007246377
vmr_mpagominimo_lag1	0.000928247217586137	0.0011481253372155	0.00204936594202899
mcaja_ahorro_dolares_rank_lag1	0.00092112041745018	0.00189993367522451	0.00086616847826087
cliente_antiguedad_lag1	0.000917146547623552	0.0017973988468268	0.00170403079710145
Master_cconsumos_lag1	0.000911318023973677	0.0014213723725311	0.00242300724637681
mautoservicio_rank_tend6	0.000910484969771242	0.00149274902955939	0.000877490942028986
Master_msaldopesos_rank_lag1	0.000910060300623181	0.00124624361033795	0.0020606884057971
Master_mpagominimo_rank_lag1	0.000907925269158742	0.00138697744305371	0.00215692934782609
mpasivos_margen_rank_tend6	0.000905182904694553	0.00182451489300999	0.00164175724637681
vm_Fvencimiento_lag2	0.000900875934410179	0.00150848502513098	0.00219655797101449
cliente_antiguedad_lag2	0.000888339575624543	0.00133740019153577	0.00172101449275362
Visa_cconsumos_lag2	0.000887383274277058	0.00136053576830406	0.00270606884057971
rf_012_022	0.000885792347918211	0.00114712624712873	0.0026268115942029
ctrx_quarter_normalizado_lag2	0.000882111092653512	0.00134160229763607	0.00170969202898551
vm_mfinanciacion_limite_rank_lag1	0.000881638366440591	0.00158991172970371	0.00198709239130435
Master_fultimo_cierre_lag2	0.000877621432628564	0.00141462549569104	0.00219655797101449
Master_msaldopesos_rank	0.000863540951377336	0.00151803720036174	0.00243432971014493
Visa_mpagado_rank_tend6	0.000861326396037718	0.00109414308271181	0.00122282608695652
vmr_Visa_mlimitecompra_lag2	0.000859592078212801	0.00121902905605721	0.00191349637681159
vm_mlimitecompra_rank_tend6	0.000858592792031346	0.00166127968331027	0.00172667572463768
Master_msaldototal_rank_tend6	0.00085250170125424	0.0017915499383358	0.00203804347826087
Master_mconsumospesos_rank_tend6	0.00084901687485081	0.00221630370837007	0.00232110507246377
Visa_msaldopesos_rank_delta1	0.000848061355325842	0.00148037015022504	0.00208899456521739
rf_013_017	0.000847437530905033	0.000563375494002013	0.000464221014492754
mttarjeta_visa_debitos_automaticos_rank_lag2	0.000846916744718717	0.00121369417217607	0.00155683876811594
ctarjeta_visa_transacciones_lag2	0.000845601947781835	0.000928669420898833	0.00146625905797101
mttarjeta_visa_debitos_automaticos_rank_tend6	0.000843331541056463	0.00293787693430424	0.00126245471014493
Visa_mpagado_rank_delta1	0.000842350082982412	0.000682833276512635	0.000492527173913044
Visa_fultimo_cierre_delta1	0.000840012993761763	0.001145714071215	0.00120018115942029
mtarjeta_visa_consumo_rank_tend6	0.000837901675291921	0.00100074282212042	0.00103600543478261
mpagomiscuentas_rank_lag1	0.000832178296877799	0.000826025080978504	0.000645380434782609
vm_mpagospesos_rank_lag2	0.000829549600519809	0.000922612414378459	0.00126245471014493
mautoservicio_rank_lag2	0.000828698476707024	0.00126419312389569	0.00160778985507246
Visa_mpagosdolares_rank_lag2	0.000825178829618923	0.000722667112749457	0.00134171195652174
vm_mpagominimo_rank_delta2	0.000824776930478913	0.00174747839821973	0.00185122282608696
vm_mfinanciacion_limite_rank_lag2	0.000822406606887423	0.00110598496353931	0.00177196557971015
thomebanking	0.000819917951116383	0.00201903723108453	0.00213994565217391
rf_016_018	0.000816045565973213	0.000880991266456045	0.000707653985507246
mcuenta_corriente_rank_lag2	0.000815251814439563	0.00155409730612015	0.00130774456521739
cproductos_delta2	0.000810767751465341	0.000987795528324523	0.000186820652173913
Visa_fultimo_cierre_lag2	0.000810020979718668	0.00130286017889321	0.00139832427536232
vm_mfinanciacion_limite_rank_delta2	0.000809090001595722	0.0020340975745389	0.00186820652173913
Master_msaldopesos_rank_delta2	0.000806306687108727	0.00154841350127792	0.00208333333333333
vm_msaldopesos_rank_tend6	0.000805273788700223	0.00123193152592439	0.00176630434782609
Master_fechaalta_tend6	0.000795709190088096	0.000950983556701887	0.00131340579710145
vm_msaldopesos_rank_delta1	0.000795465508186416	0.00175860293936949	0.00156816123188406
rf_013_023	0.000793457356993319	0.00116160380110069	0.00191915760869565
rf_016_021	0.000792122512943117	0.00105115324984789	0.00169270833333333
mtransferencias_emitidas_rank_delta2	0.000789865331005064	0.00154796680403853	0.000803894927536232
