Feature	Gain	Cover	Frequency
mprestamos_personales_rank_tend6	0.00284364926516658	0.00204756443070717	0.000443388396866722
rf_014_023	0.00280478533612512	0.00109333214308186	0.0019099807865028
mactivos_margen_rank_delta2	0.00277793459845085	0.00332141828722849	0.00534908309553315
Visa_cconsumos_delta2	0.00276558097680314	0.00174540361312155	0.0025466410486704
rf_006_015	0.00276305132635132	0.00172300259593326	0.00152343705590104
cproductos_delta1	0.00274870633086639	0.00115368714421107	0.00017621846542139
mrentabilidad_annual_rank_lag2	0.00272761915841505	0.00336880851714236	0.00498527723143737
Visa_mpagospesos_rank_tend6	0.00267285579783172	0.00201462636924532	0.00428040336975182
ctrx_quarter_lag1	0.00266314920045035	0.00128627053710956	0.00105731079252834
rf_014_022	0.0026072044555325	0.00153462070203493	0.00391091303902955
Visa_mpagominimo_rank	0.00257377517897203	0.00269620275948572	0.00347889357541582
mrentabilidad_annual_rank_delta2	0.00248815440140746	0.00284529857285797	0.00594026762468878
mactivos_margen_rank_lag1	0.00247745778300873	0.00287488164181559	0.00273991291397128
rf_001_025	0.00244696340933533	0.00149478469455647	0.00235905364999602
rf_015_027	0.00244610119336524	0.000668122317039864	0.00113689332529929
mrentabilidad_annual_rank_delta1	0.0024243127014926	0.00337369303743165	0.00567309769324344
mprestamos_personales_rank_delta1	0.00240818885136016	0.00411757004165963	0.000676451528553076
Visa_mconsumototal_rank	0.00236981228386306	0.00187520229744548	0.00346184017553633
mpasivos_margen_rank_tend6	0.00229435045993862	0.00179385605227211	0.00157459725553951
vmr_mconsumospesos	0.002254232044295	0.000821926704507181	0.000949305926624905
mcomisiones_otras_rank_lag2	0.00223375105270779	0.0026869486769797	0.00535476756215964
rf_010_023	0.00223351728261843	0.00152390965282529	0.00416102957059539
ctrx_quarter_normalizado_delta2	0.00220608860607529	0.00147283693491162	0.0019213497197558
Visa_mconsumosdolares_rank_lag1	0.00218471316894998	0.00157226644566242	0.00262622358144135
mtarjeta_visa_consumo_rank_lag1	0.00216717974801727	0.000782308537672361	0.000949305926624905
vmr_mpagospesos	0.00214622964673895	0.0011820037783286	0.00129037392421469
mpasivos_margen_rank_delta1	0.00213798876451967	0.00226632001029215	0.00365511204083721
cdescubierto_preacordado_tend6	0.0021154376002008	0.00128881817609157	0.000147796132288907
mcomisiones_otras_rank_delta2	0.00211109015120555	0.00212458471327239	0.00486021896565445
Visa_msaldototal_rank_lag1	0.00210657287396189	0.00121473512203131	0.00177923805409338
Master_fechaalta_lag1	0.00209890418742356	0.00294570532345182	0.0041439761707159
mcomisiones_rank_lag2	0.00206762147923728	0.00268788486183632	0.00580384042565286
rf_016_018	0.00205186041720346	0.00114756331422927	0.000972043793130891
ctrx_quarter	0.00202178052870776	0.0011477700319884	0.00075034959469753
rf_018_026	0.00201708986005909	0.00121093156772969	0.00259211678168237
mcuentas_saldo_rank	0.00199444216758736	0.00268590818884765	0.000818563194215487
mcuentas_saldo_rank_tend6	0.00198407038409518	0.00211332785572563	0.00188724291999682
Visa_mconsumospesos_rank_delta2	0.00198163222927392	0.00189789901546891	0.00355847610818677
rf_006_021	0.00196412734996251	0.00150007745618683	0.00434293250264328
ctarjeta_visa_transacciones	0.00195760743515268	0.000863937524471099	0.000409281597107743
mrentabilidad_rank_lag2	0.00195145741213628	0.0023004380156738	0.0047806364328835
ctarjeta_visa_transacciones_delta2	0.00194662493248657	0.00142913102932281	0.000892461260359941
foto_mes	0.00194176883071021	0.00276999320823057	0.000500233063131686
Visa_mconsumototal_rank_tend6	0.00192878641450573	0.00200052249923086	0.00372901010698166
mtarjeta_visa_consumo_rank_tend6	0.00191754546120414	0.000958660559784288	0.00115394672517878
mcomisiones_rank_delta1	0.00190398169485121	0.00258726913742657	0.00451346650143817
mcuenta_corriente_rank	0.0018794338130936	0.00270644226659886	0.00113689332529929
Master_mfinanciacion_limite_rank	0.00186213028415206	0.00175447747341879	0.00330267510999443
chomebanking_transacciones_delta1	0.00185927470943206	0.00279812951520644	0.00291044691276618
Visa_fechaalta	0.00185124805452395	0.00247302722367192	0.00290476244613968
mactivos_margen_rank	0.00182990599146051	0.00330288270850346	0.0019213497197558
Visa_mconsumospesos_rank_tend6	0.00181795821450237	0.00222909607057951	0.00432019463613729
Master_mlimitecompra_rank_delta2	0.00181598698734814	0.00237290956314223	0.00513307336372628
rf_015_016	0.00181549127793086	0.000779197697729584	0.000869723393853955
internet_lag2	0.00181310826159807	0.00128525838085313	0.000289907797951318
cproductos_tend6	0.00179546270605193	0.0015008278311592	0.000278538864698325
Visa_cconsumos_tend6	0.00179330989491362	0.00274340203780458	0.00415534510396889
mcomisiones_otras_rank	0.00177634278985957	0.00239114521748398	0.00389954410577656
mrentabilidad_rank_tend6	0.00177103114774671	0.00278618448164757	0.00198956331927375
Visa_mpagospesos_rank_lag2	0.00176335721324873	0.00233344512296585	0.00474084516649803
mpasivos_margen_rank_delta2	0.0017522061648316	0.00238955718962242	0.00475221409975102
mcomisiones_otras_rank_lag1	0.0017400913706812	0.00199551276779127	0.00298434497891063
mrentabilidad_rank	0.00171960640240244	0.00197105294140823	0.0023874759831285
mpayroll_rank_delta2	0.00171423913094424	0.00146080037365459	0.000591184529155629
rf_009_015	0.00170660357329578	0.00111900866612334	0.00187018952011733
Visa_mfinanciacion_limite_rank_delta1	0.0016899678684193	0.00242006204139989	0.00412692277083641
Master_Fvencimiento_lag1	0.00168398774308607	0.00224307236845404	0.00417239850384838
ctrx_quarter_normalizado_tend6	0.00166997943303362	0.00122743331128367	0.00114826225855228
ccaja_ahorro_tend6	0.00166733967606734	0.00316615688059112	0.000324014597710297
mcaja_ahorro_rank_delta1	0.00166094822072617	0.0019076437903207	0.00136995645698564
mcuentas_saldo_rank_delta1	0.00164975105811381	0.00230634898932342	0.0015973351220455
Master_Fvencimiento	0.00164799300909021	0.00257532882584698	0.00444525290192021
vm_status06_delta2	0.00163580675570604	0.000733037071217498	0.000204640798553872
mrentabilidad_annual_rank_lag1	0.00163327744280178	0.00214241593008971	0.00199524778590025
vmr_msaldototal	0.00163262730859391	0.00114907083234429	0.00144953898975659
mttarjeta_visa_debitos_automaticos_rank_delta2	0.0016210975464969	0.00150592295172392	0.00142111665662411
vmr_mpagominimo_delta2	0.00161765526688368	0.00118871822298415	0.00154617492240703
mrentabilidad_rank_delta1	0.00161590566110515	0.00228631727770006	0.00384838390613809
mcuenta_corriente_rank_lag2	0.00160865030790304	0.0019118814519165	0.00129605839084119
rf_012_020	0.00159749660776651	0.00109016951876642	0.000375174797348765
mcomisiones_rank_lag1	0.0015860142413823	0.00184195987818649	0.00272854398071829
Master_cconsumos_tend6	0.00154910181071514	0.00188457469176542	0.00260917018156186
rf_013_015	0.0015445489711008	0.000750916425990144	0.000926568060118919
ctrx_quarter_delta2	0.00154440204305381	0.00132344911958798	0.00172239338782842
Master_mfinanciacion_limite_rank_tend6	0.0015443589966436	0.00252296252171242	0.00409850043770393
Master_mfinanciacion_limite_rank_delta2	0.00154237855278332	0.00209407574287967	0.00420082083698087
Master_Fvencimiento_lag2	0.00154149855294288	0.00182327967572973	0.00355847610818677
Visa_mpagospesos_rank_delta2	0.00153581453130294	0.00204557841869283	0.00408144703782444
Master_mfinanciacion_limite_rank_lag2	0.00152939915257834	0.00196525209480847	0.0035016314419218
Visa_fechaalta_lag1	0.0015217301875292	0.00186123709622223	0.00310940324469355
Visa_delinquency_delta2	0.00152083260954758	0.00138196664118411	0.000721927261565047
mactivos_margen_rank_delta1	0.00151888684106219	0.00234314976099384	0.00354142270830728
Master_mlimitecompra_rank_lag1	0.00151831039513899	0.00183953912928074	0.00370058777384918
mcomisiones_mantenimiento_rank_tend6	0.00151144166541096	0.00241642942274782	0.00136995645698564
mrentabilidad_rank_lag1	0.00149095227233537	0.00168956442440033	0.00279675758023625
Master_mfinanciacion_limite_rank_delta1	0.00148449373675379	0.00219534821590616	0.00420650530360736
mtransferencias_emitidas_rank_lag1	0.00147503415569526	0.00100870270572238	0.00122216032469673
Visa_mconsumospesos_rank_lag2	0.0014703964131574	0.00189195435836717	0.00359258290794575
vmr_msaldopesos_delta2	0.00145755492910194	0.001020335432819	0.00139837879011812
Visa_msaldopesos_rank_lag1	0.00145264303527152	0.00113696420216154	0.00200661671915324
mcuenta_corriente_rank_delta2	0.0014512983004845	0.00158033617706799	0.000875407860480451
Master_fechaalta	0.00145084722305674	0.00211558595867876	0.00322877704384998
vmr_mpagominimo_lag2	0.00143452692424674	0.00138449591691341	0.00251821871553792
chomebanking_transacciones_lag1	0.00143241922014224	0.00196561358855477	0.0028649711797542
vm_status04_delta2	0.001427973556113	0.000568164338109146	0.000227378665059857
vm_msaldototal_rank_lag2	0.0014061324637036	0.000876247724426806	0.00113120885867279
ctrx_quarter_normalizado_delta1	0.00140511311966044	0.00222405181622482	0.00114826225855228
Master_mpagospesos_rank_lag1	0.00140189617752357	0.0015999521708831	0.00198387885264726
vmr_mpagominimo	0.00140088296213756	0.0012372290048119	0.00179629145397287
Visa_msaldopesos_rank	0.00139970070984761	0.00164432686613579	0.00238179151650201
Master_mpagominimo_rank_lag1	0.00139829198878322	0.00140841759505902	0.00195545651951477
internet_lag1	0.00139399050544787	0.00147874098299164	0.000221694198433361
mrentabilidad_rank_delta2	0.00139077264673275	0.00217399065120356	0.00365511204083721
Visa_mconsumosdolares_rank	0.00138895624976208	0.00146411197641597	0.00264896144794734
mrentabilidad_annual_rank	0.00138648166857922	0.0029468956294928	0.00281949544674223
thomebanking_lag2	0.00138204419970357	0.00156217145734815	0.00358689844131925
mcomisiones_rank_tend6	0.00138085125643724	0.00187147109435955	0.0019099807865028
Visa_msaldopesos_rank_delta1	0.00137794584110151	0.00222133877680228	0.00311508771132005
vm_mpagospesos_rank_tend6	0.00137204916738087	0.0015013486130062	0.00164849532168397
Visa_Fvencimiento	0.00137093175812176	0.00220904027686188	0.00333678190975341
vm_msaldopesos_rank_lag1	0.00136695149508466	0.00132035737742803	0.00130742732409418
vm_mpagominimo_rank_lag1	0.00136528004853131	0.00122645022143296	0.00155754385566002
Visa_Fvencimiento_tend6	0.00136471824798592	0.00130634776336643	0.00108573312566082
Visa_mpagospesos_rank_delta1	0.00135433516797288	0.0021139141681516	0.00401891790493298
Master_mpagominimo_rank_lag2	0.00135205603256209	0.00178138331129666	0.00269443718095931
mcomisiones_otras_rank_delta1	0.00135087805905415	0.00217423273134078	0.00370627224047568
rf_005_019	0.00132824088655762	0.000841473101594504	0.00170533998794893
cdescubierto_preacordado_delta1	0.00131596515547701	0.0012102909263089	0.000130742732409418
Visa_Fvencimiento_lag2	0.00131148784607624	0.00249478502858404	0.00272285951409179
Master_Fvencimiento_tend6	0.0013063665774431	0.00110595357393786	0.00126763605770871
Visa_mconsumospesos_rank_delta1	0.00129548636407136	0.00171921236810647	0.00344478677565684
Visa_msaldototal_rank_delta1	0.00128940778027436	0.00130495556647846	0.00229652451710456
Visa_mconsumospesos_rank	0.00127541082338451	0.00181383503512696	0.00342773337577735
rf_006_017	0.00127404386611799	0.000663087690276238	0.000500233063131686
Visa_mconsumospesos_rank_lag1	0.00127369412881953	0.00177835161697308	0.00344478677565684
Master_fultimo_cierre_tend6	0.00127125419162721	0.00230405093317902	0.00272854398071829
vm_fechaalta_lag1	0.0012684530677077	0.00182431785533857	0.00236473811662252
Visa_mlimitecompra_rank_lag1	0.0012614621141415	0.0017889547427232	0.00270012164758581
Visa_mlimitecompra_rank_delta2	0.00125313943088902	0.00217616420449455	0.00346184017553633
cmobile_app_trx_lag2	0.00124661316865414	0.00317494857639377	0.00256937891517639
chomebanking_transacciones_delta2	0.00124131668754714	0.00204168283826189	0.00246137404927296
ctarjeta_visa_transacciones_lag2	0.00123585388200032	0.00143786535307734	0.00165417978831046
cliente_edad_lag2	0.00122582752516512	0.00278710943868682	0.00184176718698485
ctrx_quarter_normalizado_lag2	0.00122129480443129	0.00169995183439748	0.00209756818517719
Master_fechaalta_lag2	0.00121640113495142	0.00172723118083558	0.0027114905808388
mautoservicio_rank	0.00121504638832349	0.00125899798507497	0.000693504928432565
vm_Fvencimiento	0.00121499629797231	0.00144273169374645	0.00244432064939347
mactivos_margen_rank_tend6	0.0012117130912073	0.00211621807430364	0.00237042258324901
rf_017_015	0.00120884662801652	0.00116098155285379	0.00171102445457543
ccomisiones_otras	0.00120785513261053	0.00160300377621926	0.000915199126865926
Master_mlimitecompra_rank_tend6	0.00120573508672709	0.00198628090482103	0.00330835957662093
rf_002_015	0.00120263277106364	0.000962569492923273	0.00146659238963608
rf_015_025	0.0011987314833067	0.00126863580709629	0.00380859263975261
Visa_mlimitecompra_rank_lag2	0.00119858635004445	0.00155763594379332	0.00259780124830887
Visa_cconsumos	0.0011967107102685	0.00158445746810801	0.00292750031264566
vm_fechaalta	0.00119344149074899	0.00204734483243791	0.00260348571493537
Visa_mfinanciacion_limite_rank_tend6	0.00119310089175747	0.00182375712030032	0.00275128184722428
rf_013_023	0.00119074875838417	0.00104841843389555	0.00172807785445492
Visa_msaldopesos_rank_delta2	0.00118695144807628	0.00116758668368925	0.00203503905228572
chomebanking_transacciones	0.0011868137078801	0.00249102349989792	0.00298434497891063
ccaja_seguridad_lag1	0.00118025596206533	0.00080466729314619	0.000102320399276936
Visa_mfinanciacion_limite_rank_delta2	0.00117983257162644	0.00186510240351941	0.00321740811059698
Visa_mconsumosdolares_rank_tend6	0.00117645551574175	0.00146463839840487	0.00242158278288748
rf_017_021	0.00117400338487486	0.00133486201231639	0.00117668459168476
Master_mlimitecompra_rank_lag2	0.00117385651319566	0.00161279055045332	0.0030298207119226
Master_mlimitecompra_rank	0.00117226961611387	0.00173497716809578	0.00337088870951239
rf_002_021	0.00117161601977733	0.00079746129044868	0.00114257779192578
chomebanking_transacciones_lag2	0.00117110060673484	0.00159348987992054	0.00309803431144056
Visa_fechaalta_lag2	0.00116113841635969	0.001915646994285	0.00277970418035676
vm_fechaalta_lag2	0.00115769053085999	0.00177392704369786	0.0027114905808388
vmr_Master_mlimitecompra	0.00115362977475798	0.00145792119926142	0.0023874759831285
Visa_fultimo_cierre_tend6	0.00115201037339004	0.00144370158828841	0.00151206812264805
Master_mpagospesos_rank_tend6	0.00114564197182597	0.00207138705222099	0.0025580099819234
Master_msaldototal_rank_lag2	0.00114433427889517	0.00136066518933517	0.00247274298252595
ctrx_quarter_lag2	0.00113950584625537	0.00181737421105592	0.0019213497197558
internet_tend6	0.00113809377821209	0.00287040200501544	0.000403597130481247
vmr_Master_mlimitecompra_lag2	0.00113631768479496	0.00165087312962969	0.0025580099819234
Master_mfinanciacion_limite_rank_lag1	0.00112906001436792	0.001774672460592	0.0028649711797542
Visa_mfinanciacion_limite_rank_lag2	0.00112795816945858	0.00157405762356545	0.00248411191577894
Visa_mfinanciacion_limite_rank_lag1	0.00112649149523537	0.0016541157390273	0.00229652451710456
Master_msaldopesos_rank_delta2	0.001117282314966	0.00150256397177052	0.00227947111722507
Visa_cconsumos_lag2	0.00111495812080335	0.00137592305861667	0.00230220898373106
Visa_mconsumosdolares_rank_delta2	0.00110288852145489	0.00147318100980106	0.00263759251469435
Visa_mpagominimo_rank_delta1	0.00110259260571262	0.00177476983829782	0.00230220898373106
Master_mpagominimo_rank	0.00109877403304179	0.00135720804467941	0.00230220898373106
Master_fultimo_cierre_lag2	0.00109800441844862	0.0014188156032763	0.00233063131686354
cproductos_delta2	0.00109779112986882	0.00121019855914775	0.000181902932047886
mcomisiones_rank	0.00109561106454789	0.00172532793462455	0.00244432064939347
mpayroll_sobre_edad_rank_lag1	0.00109342497565707	0.0012502354606109	0.000403597130481247
vm_msaldototal_rank	0.00107555201150956	0.000838595763526606	0.0012733205243352
rf_019_023	0.00107242763348785	0.000981353631390401	0.00130742732409418
vm_Fvencimiento_lag2	0.00107093989511189	0.00157003308063402	0.0025523255152969
Visa_Fvencimiento_lag1	0.00106933552627241	0.00165131353289623	0.00235905364999602
Master_msaldopesos_rank	0.00106797671032234	0.00144209852879284	0.00230220898373106
Master_mconsumospesos_rank	0.00106604750684372	0.00164826266209017	0.00243863618276697
rf_011_028	0.00106600538661263	0.000610385050051595	0.000443388396866722
Visa_mlimitecompra_rank	0.00106297981700341	0.00126930994833667	0.00232494685023704
Visa_mfinanciacion_limite_rank	0.00106171434715605	0.00180378228229393	0.00260348571493537
Master_fultimo_cierre	0.00105807078861017	0.00143146890749238	0.00225104878409259
Visa_mpagominimo_rank_tend6	0.00105717940242917	0.0014800865109845	0.00205209245216521
Visa_mlimitecompra_rank_tend6	0.00105277394485871	0.00257030700089382	0.0025523255152969
vm_mfinanciacion_limite_rank	0.00104821160349541	0.00110234010553506	0.00177355358746689
rf_016_021	0.00104776813308093	0.00129196149275843	0.00203503905228572
Visa_mconsumototal_rank_delta1	0.00104571954405131	0.00153475669503789	0.00317761684421151
mpasivos_margen_rank_lag2	0.00104399965200418	0.00130405421933556	0.00260917018156186
mpayroll_sobre_edad_rank_delta2	0.00104131733786514	0.000960219599939783	0.00041496606373424
mcomisiones_otras_rank_tend6	0.0010405685117213	0.00164860309056229	0.00213167498493616
vm_mpagominimo_rank	0.00103871221724001	0.0011187480653341	0.0014324855898771
Visa_fechaalta_delta2	0.00103829880765145	0.000742553538371596	0.000682135995179572
vm_mlimitecompra_rank_delta2	0.00103666089974703	0.00176651324767928	0.00262622358144135
Visa_mpagominimo_rank_lag1	0.00103533482790667	0.00121728097715449	0.00156322832228652
Master_fechaalta_tend6	0.00102878898679907	0.00136768879246678	0.00171102445457543
Visa_mconsumosdolares_rank_lag2	0.0010282607292416	0.00201480685378629	0.00292181584601917
Visa_msaldopesos_rank_tend6	0.00102404685126455	0.00174942348654015	0.00256369444854989
vmr_mpagospesos_delta2	0.00102334958763506	0.00181251553048652	0.00184176718698485
mtransferencias_recibidas_rank_delta2	0.00102043641017028	0.0020164333657789	0.00219988858445412
mcomisiones_mantenimiento_rank	0.00101631802128127	0.00223224114487199	0.00162575745517798
mcuenta_corriente_rank_lag1	0.00101603376679908	0.00281063342124507	0.00151775258927455
ctarjeta_visa_transacciones_delta1	0.00101338439118673	0.00127080757652845	0.000233063131686354
vmr_mpagospesos_lag1	0.00100703269275957	0.00061816954767606	0.00081287872758899
Visa_delinquency_lag2	0.00100683955902376	0.00122288982283051	0.000648029195420594
vm_mpagominimo_rank_delta1	0.0010060120568199	0.000936655690423494	0.0011084709921668
rf_019_021	0.00100565504844605	0.000993686391913729	0.00222262645096011
mrentabilidad_annual_rank_tend6	0.0010036015514765	0.00225189373402645	0.00179629145397287
Master_mlimitecompra_rank_delta1	0.00100343790083782	0.0014836992448572	0.00311508771132005
vm_fultimo_cierre_tend6	0.00100109917880788	0.00147001888391677	0.00137564092361214
mextraccion_autoservicio_rank_delta1	0.000996447464306282	0.00140453864648839	0.000630975795541104
vm_Fvencimiento_tend6	0.000994445275449046	0.000888499607938534	0.000835616594094976
Visa_mpagospesos_rank_lag1	0.000993415391022045	0.00150820878318865	0.00235905364999602
rf_012_022	0.000991629058334629	0.00120587091761365	0.00230220898373106
mtarjeta_visa_consumo_rank_delta2	0.000990887517966877	0.00204415382378043	0.00243295171614047
Visa_mlimitecompra_rank_delta1	0.000989776797933523	0.00215317438272457	0.00284223331324822
Master_mpagospesos_rank_delta2	0.000982847916122824	0.00196868195691734	0.00193840311963528
cmobile_app_trx_tend6	0.000978871588069664	0.00285284510896047	0.00180197592059937
vmr_msaldopesos_lag2	0.000973409781565029	0.00133326047434747	0.00185313612023784
tcallcenter	0.000970118155826976	0.000994938319784177	0.000670767061926579
Master_mconsumototal_rank_lag1	0.000958808577508408	0.00131079639250271	0.00226241771734558
vmr_msaldopesos2_tend6	0.00095856075745334	0.00186445160984319	0.00190429631987631
cmobile_app_trx_delta2	0.000955755844885062	0.00186555406083654	0.00187018952011733
rf_007_023	0.00094984082308015	0.00119095384406931	0.00301276731204311
vmr_mpagominimo_tend6	0.000941577547376824	0.00151795235131239	0.00165986425493696
vm_mlimitecompra_rank_tend6	0.000939769495444969	0.00200046279242631	0.00189292738662331
rf_011_018	0.000939615590143322	0.000369733232862238	0.000147796132288907
vm_mconsumototal_rank_delta2	0.000938253287474965	0.00114678623384081	0.00142680112325061
Visa_mpagominimo_rank_lag2	0.000934741492996524	0.00131170747216955	0.00184745165361134
mcuenta_corriente_rank_delta1	0.000933047485115829	0.00151664745857447	0.000954990393251401
cliente_antiguedad_lag2	0.000929963215221518	0.00175139415212186	0.00179060698734638
Visa_mpagominimo_rank_delta2	0.000926555458473322	0.00155229863815851	0.0020748303186712
mtarjeta_visa_consumo_rank_lag2	0.000916743994662387	0.00132323678792016	0.00219988858445412
Master_msaldopesos_rank_tend6	0.000916277049470513	0.00176170333466245	0.00197819438602076
Visa_msaldototal_rank_tend6	0.00090669633259987	0.0015111854139873	0.00227947111722507
mcaja_ahorro_dolares_rank_delta2	0.000904596991579317	0.00159265673914487	0.000773087461203515
Master_cconsumos	0.00090212408945543	0.00131145057026407	0.00258074784842938
rf_014_021	0.000900594259932403	0.000858760556265713	0.00152912152252754
ccomisiones_otras_tend6	0.000900053117523048	0.00169905654712797	0.00148933025614207
Visa_msaldototal_rank_lag2	0.000900047612812071	0.00130655015264457	0.00187587398674382
vm_mconsumospesos_rank_lag1	0.000897222719908424	0.000919894028143949	0.00100046612626337
vmr_mpagominimo_lag1	0.000895583666386825	0.00103773275220788	0.00151206812264805
rf_010_026	0.000893197695132714	0.000756803920909506	0.000648029195420594
vm_Fvencimiento_lag1	0.000892702914271779	0.00137812995432795	0.00196682545276777
Visa_msaldototal_rank_delta2	0.000889896339930762	0.00143943992329799	0.00226810218397208
Visa_msaldototal_rank	0.000884084717739853	0.00113217254746455	0.00177355358746689
Master_mconsumototal_rank	0.000871730943437109	0.00145150371463548	0.00219988858445412
ccomisiones_otras_delta2	0.000870037346631695	0.00104008873129798	0.00172807785445492
active_quarter_lag1	0.000869231074060268	0.00098092395751009	0.00073329619481804
rf_008_024	0.000868313259343021	0.00110775495656276	0.00241589831626099
vm_mfinanciacion_limite_rank_tend6	0.00086425604990915	0.00204546160217235	0.00186450505349083
vm_msaldototal_rank_tend6	0.000863743793880935	0.00118961600240938	0.00172807785445492
vmr_Visa_mlimitecompra	0.000860638131328756	0.00117708903737198	0.0017621846542139
thomebanking_lag1	0.000851361135987975	0.00143099285328236	0.00192703418638229
vmr_msaldopesos_tend6	0.000851225332950857	0.00149836405977566	0.00161438852192499
mautoservicio_rank_delta2	0.000848820704797741	0.00181868456030322	0.00163712638843097
Master_msaldototal_rank	0.000846638295176425	0.00153430385722594	0.00201798565240623
vm_msaldototal_rank_delta2	0.000839056381418195	0.00121422609266605	0.00184176718698485
vm_mlimitecompra_rank_delta1	0.000835807853428934	0.00133931019548795	0.00247842744915245
thomebanking	0.000831797951102225	0.00186046896136117	0.00154049045578053
Visa_delinquency_tend6	0.00083057077925084	0.00191074872778939	0.000687820461806069
Master_mpagominimo_rank_delta2	0.00082605883359445	0.00135529459374651	0.0017621846542139
mtransferencias_emitidas_rank	0.000823297536366092	0.00204189598315947	0.000920883593492423
mcuenta_debitos_automaticos_rank_lag2	0.000818748095530953	0.00211141456219204	0.000954990393251401
rf_001_017	0.000817337018049984	0.00108853755026443	0.00200093225252675
vm_mpagominimo_rank_tend6	0.000817158632389419	0.00113336552929378	0.00150069918939506
