Feature	Gain	Cover	Frequency
mcomisiones_otras_rank_lag1	0.00208830807888559	0.00155313968359065	0.00257839563985963
Visa_mpagominimo_rank_tend6	0.00208190033804589	0.00184959692611931	0.00248248157885828
mactivos_margen_rank_delta1	0.00208098888042316	0.00289308075482947	0.00437819478453188
mcaja_ahorro_rank_lag2	0.00207013346285749	0.00146713974153358	0.000891436566953657
mtransferencias_recibidas_rank_lag1	0.00204911624675716	0.00178062503671621	0.00107198068177971
vm_Finiciomora	0.00200121570769776	0.00257815864086428	0.000338520215298857
rf_015_023	0.00196247522053978	0.00141765282211714	0.00353189424628474
Master_fechaalta_tend6	0.00194220460335012	0.00110590930822263	0.00153462497602148
ctrx_quarter_delta1	0.00194094886203781	0.00142231306262328	0.000767312488010742
internet_lag1	0.00192807579865822	0.00150083180944896	0.0002369641507092
Visa_mpagominimo_rank	0.00192620225350648	0.00163125274162005	0.00251069159679986
Visa_mconsumospesos_rank_tend6	0.00190876529247216	0.00171281348428386	0.00309745996998454
vmr_mpagospesos_lag1	0.00186373256713758	0.000922365387031693	0.00105505467101477
mrentabilidad_annual_rank_delta1	0.00184709357030793	0.00212319494524548	0.00392683449746674
Visa_mfinanciacion_limite_rank_delta2	0.00183961706769821	0.0017031528845069	0.00360524029293283
vm_mpagospesos_rank_lag1	0.00182774979980441	0.000542081730432081	0.000778596495187371
mcomisiones_otras_rank_delta2	0.00180567644061085	0.0024133297830505	0.00464901095677097
cextraccion_autoservicio_lag1	0.00178023217542984	0.000261450114018368	6.77040430597714e-05
mcuenta_corriente_rank	0.00177864206036814	0.00219535775487458	0.00130894483248891
Visa_msaldototal_rank	0.00177783911554309	0.00148445056494891	0.00227372744609066
Master_fechaalta	0.00177384299131085	0.00184877456863938	0.0033174981099288
Visa_mconsumospesos_rank_lag2	0.00177005512061084	0.00165223927564062	0.00344726419246003
mcomisiones_otras_rank_tend6	0.00176494149288998	0.00184580556585531	0.00250504959321154
mrentabilidad_annual_rank	0.00176026454176915	0.00260290717812605	0.00282664379774546
Master_mfinanciacion_limite_rank_tend6	0.00175694736434901	0.00262269589922226	0.00415815664458763
rf_010_023	0.00175652410001958	0.00116016183382496	0.00338520215298857
Visa_mfinanciacion_limite_rank_tend6	0.0017477797583954	0.00221646968127088	0.00348675821757823
Visa_mpagospesos_rank_lag2	0.00173403860858206	0.00218610279234514	0.00433870075941368
Master_mlimitecompra_rank_delta2	0.0017233932266922	0.00201083131418465	0.00459823292447614
Master_mlimitecompra_rank_delta1	0.00171463217938082	0.00242938194022203	0.00494239514336331
rf_012_019	0.00170423404382474	0.00136931667737518	0.00286049581927534
ccaja_ahorro_tend6	0.00170303606508422	0.00222818341688864	0.000203112129179314
mprestamos_personales_rank_tend6	0.00169949962188791	0.00191082693817631	0.000400582254770314
Visa_cconsumos_delta1	0.00169935940355356	0.00109975771033844	0.00238656751785694
mcomisiones_otras_rank	0.00169298960859763	0.001976015302728	0.00273637174033243
mcuenta_corriente_rank_delta2	0.00167952660503583	0.00205603602597772	0.00116225273919274
Visa_mconsumototal_rank_delta2	0.00167901577298444	0.00219046278705791	0.00503830920436465
mpasivos_margen_rank_delta1	0.00167399860469699	0.00201481149758216	0.00306360794845466
Master_fechaalta_lag2	0.0016442214464138	0.00238345384458166	0.00357703027499126
mcomisiones_otras_rank_delta1	0.00163591788869683	0.00258483464435516	0.00433870075941368
chomebanking_transacciones_lag2	0.00161874587499436	0.00186965189659707	0.00295076787668837
mrentabilidad_rank_lag2	0.00161447367949657	0.00220542837354425	0.00389298247593686
Visa_msaldopesos_rank	0.001603669276786	0.0020106423879536	0.00267995170444928
rf_013_026	0.00160231709462045	0.00113195738990044	0.000998634635131628
Visa_mconsumospesos_rank_lag1	0.00159555218413278	0.0017631898261261	0.00362780830728608
Visa_msaldototal_rank_tend6	0.00159480507402013	0.00168432000642277	0.00226244343891403
vm_Finiciomora_tend6	0.00159460683721221	0.00217927332817491	0.000564200358831428
Master_fultimo_cierre_tend6	0.00158460403586294	0.00215380620110118	0.00352625224269643
mtarjeta_master_consumo_rank_delta2	0.0015749397802682	0.000725283445133296	0.000885794563365342
mcuentas_saldo_rank_tend6	0.00157233524280974	0.00252905802790773	0.00196341724873337
vmr_mpagominimo_delta2	0.00156525026462744	0.00170469573910318	0.00178851513749563
mpasivos_margen_rank_lag2	0.00156300846056978	0.00188381216247097	0.00346983220681328
vmr_mpagominimo	0.00155919019553732	0.00123350075434753	0.00225680143532571
mpasivos_margen_rank_tend6	0.00154000129956895	0.00174057966059136	0.00170388508367091
mcuentas_saldo_rank_delta1	0.0015306693652923	0.00296468920901827	0.00187314519132034
Visa_mlimitecompra_rank_delta1	0.00152128581005202	0.00225479938555809	0.00386477245799528
Visa_mlimitecompra_rank	0.00151018107052307	0.00200628125916796	0.00308617596280791
mrentabilidad_rank_lag1	0.0015067884670696	0.00201949338857045	0.00290563184798186
Visa_mfinanciacion_limite_rank	0.00150518240922444	0.00199383529908937	0.0030015459089832
vm_Fvencimiento_lag2	0.00150417628256873	0.00240857690941006	0.00317644802022094
vmr_mpagominimo_delta1	0.00149732588155004	0.00117407935655507	0.00137664887554869
Visa_Fvencimiento_lag2	0.00149727560698743	0.00186647038402105	0.0030015459089832
Master_Fvencimiento_tend6	0.00149300479847894	0.00107309998716772	0.0016192550298462
Master_Fvencimiento_lag2	0.00149188560290659	0.0020113103053276	0.00390426648311348
Master_mfinanciacion_limite_rank_delta1	0.00148050967483775	0.00185600335533316	0.0044628248383566
mrentabilidad_rank_delta1	0.00147442169281501	0.00190564708609881	0.00353189424628474
cproductos_tend6	0.0014716830281374	0.00215210833936254	0.000338520215298857
vm_fechaalta_lag2	0.00146435250887497	0.0015191095330869	0.00238092551426863
mtransferencias_recibidas_rank_lag2	0.00146409426894498	0.0021173479232511	0.00266302569368434
ccomisiones_otras_tend6	0.00145355916696482	0.00158706323124424	0.00155155098678643
chomebanking_transacciones_delta2	0.00144814697793803	0.00260084151593487	0.00330057209916385
Visa_mpagospesos_rank_delta2	0.00144540751680644	0.00190421732949733	0.0035939562857562
Master_mlimitecompra_rank_tend6	0.00144324847638819	0.00186152685726586	0.00380271041852383
Master_fechaalta_lag1	0.00143282412155113	0.0022204195539934	0.00310874397716117
mpasivos_margen_rank_delta2	0.00142073558137657	0.00176980237308479	0.00368422834316923
ctrx_quarter_delta2	0.00140541162624566	0.00168874490103319	0.00174337910878911
Visa_cconsumos_delta2	0.00140445110604293	0.00130525011709092	0.00212703535279448
Visa_mconsumototal_rank_tend6	0.00140362668336481	0.00191558976072879	0.00415251464099931
internet_lag2	0.00140146068835728	0.00101003182340269	0.000231322147120886
Visa_Fvencimiento	0.00139772605668014	0.00153160237676907	0.002369641507092
ccaja_seguridad_lag1	0.00139630322278818	0.0012655214823649	0.000146692093296171
Master_mfinanciacion_limite_rank_lag2	0.00139350834679017	0.00173361627272447	0.00335135013145868
mautoservicio_rank_tend6	0.00138120706452604	0.00129574101914017	0.000846300538247142
Master_Fvencimiento	0.00137982035838776	0.00169074143632782	0.00321594204533914
cprestamos_personales_tend6	0.00137807980043846	0.00265753995320815	0.000344162218887171
Master_msaldototal_rank	0.00136930608902385	0.00158154648220003	0.00262917367215446
Visa_msaldopesos_rank_delta2	0.00136908450273381	0.00157447607909285	0.00265738369009603
vm_mpagospesos_rank_tend6	0.00136605342196287	0.00114986509648886	0.0013033028289006
Master_mlimitecompra_rank	0.00136320893627517	0.00153229578500836	0.00313695399510274
Visa_mconsumospesos_rank_delta2	0.00136010713899829	0.00178496209222765	0.00384220444364203
rf_003_015	0.00135821889377222	0.00085669501573418	0.00103248665666151
rf_012_013	0.0013545177684896	0.000845351426037862	0.000626262398302885
Master_Fvencimiento_delta1	0.0013441522238402	0.000751249048783909	0.000987350627954999
mcaja_ahorro_rank_delta1	0.00134401918240436	0.00203546332545862	0.00141614290066688
mcaja_ahorro_rank_tend6	0.00134186440142908	0.00183844396376336	0.00105505467101477
Visa_mfinanciacion_limite_rank_lag2	0.00133888286239669	0.00148757390474138	0.00247683957526997
Visa_mconsumototal_rank_lag2	0.00132944696191396	0.0014883997159887	0.00279843377980388
Visa_mlimitecompra_rank_lag1	0.00132899456811366	0.00188737750716606	0.00309181796639623
Master_mlimitecompra_rank_lag2	0.00132362101936027	0.00209496588678472	0.00362216630369777
Master_Fvencimiento_lag1	0.00131734422203581	0.00150530186077927	0.00321594204533914
ctrx_quarter_normalizado_tend6	0.00131269950551712	0.00233188832423352	0.00159668701549294
ctrx_quarter_tend6	0.00130196961695708	0.00148396549105146	0.00115661073560443
vm_status02	0.00129435918229124	0.00142952213191369	0.0011453267284278
chomebanking_transacciones_lag1	0.0012938081322807	0.00145418950564182	0.00247119757168166
mcaja_ahorro_dolares_rank	0.00128973489565727	0.00150828710142494	0.000581126369596371
vm_fechaalta_delta1	0.00128421004150453	0.0012454056585677	0.000699608444950971
rf_011_018	0.00128332192784684	0.000686140971436819	0.000163618104061114
vm_fechaalta	0.00128089096748673	0.0020952628592314	0.00273072973674411
rf_008_015	0.00128046965851713	0.000588814734294757	0.000744744473657485
rf_011_015	0.00127926621377503	0.000717303902196941	0.00124124078942914
vmr_mpagospesos	0.00127679588427268	0.00146966418775104	0.00169260107649428
Visa_msaldototal_rank_lag2	0.00126916917989584	0.00178129522223596	0.00267995170444928
mcuentas_saldo_rank_lag1	0.00126350676779482	0.00255573232400705	0.00120738876789926
ccomisiones_otras_lag2	0.00125281832172659	0.00207255346232018	0.0022116654066192
rf_001_025	0.00125253314575779	0.00114972184246537	0.00227372744609066
Visa_mconsumospesos_rank_delta1	0.00124661454047299	0.00153545448725498	0.00341905417451846
vmr_mpagominimo_lag1	0.00124608127320109	0.00139463044686709	0.00187314519132034
Visa_mconsumototal_rank_lag1	0.00123809701037034	0.00148037924333134	0.00326107807404566
mcuenta_corriente_rank_lag1	0.00123200993150494	0.00207059790829532	0.00110019069972129
thomebanking_lag2	0.00122481338333422	0.00174523191103862	0.00375757438981731
Master_delinquency_lag1	0.00122421894179158	0.000800489642417244	0.000964782613601742
Visa_mlimitecompra_rank_delta2	0.00122282063968466	0.00249775467830631	0.00354882025704968
vm_fechaalta_lag1	0.00122178819925113	0.00146144868033375	0.00216652937791268
ctarjeta_visa_transacciones_tend6	0.00122109186641059	0.00217271101548966	0.000992992631543314
Visa_msaldopesos_rank_tend6	0.0012206431610342	0.00207420188879127	0.00269687771521423
Visa_mpagospesos_rank_lag1	0.0012187221927836	0.00166642096002721	0.0033174981099288
vm_Finiciomora_lag1	0.00120723516527527	0.00174769156045597	0.000327236208122228
Master_msaldototal_rank_lag2	0.00120539172870265	0.00126888805501444	0.0023301474819738
cmobile_app_trx_lag2	0.00120144295136878	0.00226336093984825	0.00241477753579851
thomebanking_lag1	0.00119505265002322	0.00148532075968462	0.00269123571162591
mrentabilidad_rank	0.00119015281440846	0.0023612904522105	0.00230757946762054
Visa_mconsumosdolares_rank_tend6	0.00118173490726871	0.00145167191541036	0.0024091355322102
Visa_mpagominimo_rank_lag2	0.00118079320679922	0.00126724947435785	0.00241477753579851
thomebanking	0.00116785629476781	0.00190447767654506	0.0019352072307918
ctrx_quarter_normalizado_lag1	0.00116625899982879	0.00102610300206924	0.000778596495187371
Visa_mfinanciacion_limite_rank_delta1	0.00116530279120106	0.00197903678215687	0.0032780040848106
Visa_mlimitecompra_rank_lag2	0.00116159046367399	0.00152201190908962	0.00251069159679986
Visa_msaldototal_rank_lag1	0.00115187173844304	0.00109472410211292	0.00187314519132034
mactivos_margen_rank	0.0011499227832302	0.0027884778164147	0.00151769896525654
Master_mpagospesos_rank_tend6	0.00114065136168016	0.00194877090304006	0.00262917367215446
rf_014_021	0.00114028635034823	0.00112722320268803	0.00238656751785694
Visa_mpagominimo_rank_lag1	0.00113560190361459	0.00163125714903962	0.00218909739226594
Master_status	0.00113121433542312	0.00112320425461773	0.00110019069972129
Visa_fechaalta_lag1	0.00112963779841875	0.00185771539298273	0.00238656751785694
Visa_fechaalta	0.0011213689260748	0.00161484154728637	0.00214396136355943
Visa_mconsumototal_rank_delta1	0.00111506297376215	0.00166748263265794	0.00305232394127803
mrentabilidad_annual_rank_tend6	0.00110536263041086	0.00193279331116	0.00223987542456077
Visa_msaldototal_rank_delta2	0.00110507984461825	0.00124246067750905	0.00210446733844123
mtarjeta_visa_consumo_rank_delta2	0.00110090386731562	0.00125644462082544	0.001382290879137
Visa_mfinanciacion_limite_rank_lag1	0.00109520839192765	0.00163172593352671	0.00273072973674411
ctrx_quarter_normalizado_lag2	0.00108490931995921	0.00137565300026591	0.00175466311596574
mcuenta_debitos_automaticos_rank_lag1	0.00108311851270034	0.00110375632242016	0.000603694383949628
chomebanking_transacciones_delta1	0.0010827910612082	0.00297866029091729	0.00240349352862188
Master_msaldopesos_rank_lag1	0.00108044521271438	0.00114308259324537	0.0021326773563828
vmr_Master_mlimitecompra_lag1	0.00107755433774767	0.0015954414007958	0.00226244343891403
Visa_mpagominimo_rank_delta2	0.00107485061003284	0.00175978013293296	0.00211010934202954
Visa_Fvencimiento_lag1	0.00107009548081526	0.00205335286110667	0.0024091355322102
cliente_edad_lag2	0.00106826596633063	0.00207730633596063	0.00144999492219677
vm_msaldopesos_rank_tend6	0.00106575642263453	0.00139852080653811	0.00182236715902551
Master_mconsumototal_rank_tend6	0.00106250220583875	0.00207544875036744	0.00259532165062457
Visa_fechaalta_delta1	0.00105832199589354	0.00103567243785176	0.000857584545423771
Master_mpagominimo_rank_tend6	0.00105284569873955	0.00165469673423537	0.0022116654066192
tcallcenter	0.00105151695027753	0.0011400792332081	0.000919646584895228
Master_msaldopesos_rank_lag2	0.00104738148650563	0.00126034856359656	0.0022511594317374
ctarjeta_master_delta2	0.00104660898812474	0.000191629551489777	6.20620394714571e-05
Visa_mconsumosdolares_rank_lag2	0.00104438770023793	0.00205508136858729	0.00298461989821826
Visa_fechaalta_lag2	0.00104397916941367	0.00149087446919478	0.00202547928820483
vm_Fvencimiento	0.00104190788714108	0.00141167870663772	0.00227936944967897
rf_019_021	0.00104123582447004	0.00106852168342671	0.00149513095090328
vm_cconsumos_tend6	0.00103973371005441	0.00105924994177361	0.000823732523893885
Master_cconsumos_tend6	0.00103546381582427	0.00188889399456802	0.00279279177621557
Visa_delinquency_lag1	0.00103243857779822	0.00107836718863089	0.000739102470069171
Master_mlimitecompra_rank_lag1	0.00103071062030397	0.0013427219983465	0.00271944572956748
Visa_mpagospesos_rank_delta1	0.00102985121598205	0.00165052045932819	0.00324415206328071
Master_mfinanciacion_limite_rank_lag1	0.00102497345410959	0.00146993316921724	0.00290563184798186
vm_fultimo_cierre_tend6	0.0010215954214268	0.00135896617467509	0.00150641495807991
mrentabilidad_rank_tend6	0.00101551768111301	0.00223462979639691	0.00174337910878911
Visa_mconsumosdolares_rank_lag1	0.0010149455271261	0.00145963872580127	0.00275329775109737
Visa_mconsumosdolares_rank_delta2	0.00101125970609252	0.00144065648516476	0.00264045767933108
Visa_mlimitecompra_rank_tend6	0.00101078043422678	0.00150763080829789	0.00228501145326728
Visa_Finiciomora_lag2	0.00100954561657964	0.00109316882426379	0.000180544114826057
mcomisiones_mantenimiento_rank_tend6	0.00100920221601406	0.00233736079288689	0.00116225273919274
ctrx_quarter_normalizado_delta1	0.00100524079810044	0.00156067585558205	0.000868868552600399
Visa_msaldopesos_rank_delta1	0.00100164924008693	0.00150913574877604	0.00225680143532571
rf_005_019	0.000997671367354618	0.00114760702852486	0.00234707349273874
vmr_msaldopesos2_tend6	0.000996960760236141	0.00161529770232554	0.0016587490549644
ccajas_consultas_tend6	0.000991264010335983	0.00198306588533427	0.000406224258358628
mcuenta_debitos_automaticos_rank_lag2	0.000990201123738762	0.00119601340846185	0.000767312488010742
tcallcenter_delta1	0.000987591160620742	0.000833303963702558	0.000479570305006714
ctrx_quarter_lag2	0.000983887168641076	0.00181270290654179	0.00234143148915043
vmr_msaldototal_tend6	0.000978256772661085	0.00119129574262927	0.00163053903702283
Visa_mconsumosdolares_rank_delta1	0.000977777925667651	0.00142072585031301	0.00266302569368434
mextraccion_autoservicio_rank_delta2	0.000977565648883498	0.00127247847818468	0.00115096873201611
mactivos_margen_rank_tend6	0.000977427542780688	0.00169818982076902	0.00180544114826057
vm_msaldototal_rank_delta2	0.000975980244663979	0.00116158756962262	0.00133151284684217
mpagomiscuentas_rank	0.000975668724033186	0.00118036523897729	0.000603694383949628
rf_011_027	0.000974249559618013	0.00150235365792269	0.00287177982645197
vm_Fvencimiento_tend6	0.000963626086514642	0.00178067192031979	0.00111147470689791
vmr_Visa_mlimitecompra_lag1	0.000957708415612258	0.000937562659451311	0.00158540300831631
internet	0.00095727197560438	0.00124004863337803	0.000101556064589657
chomebanking_transacciones	0.000954355688814644	0.00216275084005329	0.00220038139944257
Visa_msaldototal_rank_delta1	0.000953010579161474	0.00139401010900503	0.00249940758962323
Master_mpagominimo_rank	0.000946638916810577	0.0013072236100867	0.00187314519132034
cmobile_app_trx_tend6	0.00093920016275962	0.00288266834206022	0.00158540300831631
mcuenta_corriente_rank_lag2	0.000936864309064867	0.00144173186976751	0.00103248665666151
rf_016_021	0.000936204491683648	0.00131483978576448	0.0018562191805554
mcomisiones_mantenimiento_rank	0.000934485038371061	0.00102734872957253	0.000919646584895228
chomebanking_transacciones_tend6	0.00093012714857138	0.00152945714905603	0.00151205696166823
cmobile_app_trx_lag1	0.000929217600780197	0.00173608301009728	0.0012638088037824
Master_mpagospesos_rank	0.00092858255864915	0.00134640453916336	0.00178851513749563
vmr_mpagominimo_lag2	0.00092579227040125	0.00103137218815994	0.00168695907290597
Visa_fechaalta_tend6	0.000925414190025572	0.00120275954405022	0.000947856602836799
Visa_cconsumos_lag2	0.000924142738262012	0.000991027030180616	0.0020931833312646
Visa_cconsumos_lag1	0.0009127844794317	0.00123175348311572	0.00205933130973471
vm_mlimitecompra_rank_delta2	0.000909062481411091	0.00152391733193858	0.00224551742814908
cliente_edad_lag1	0.000905742044237697	0.0021438341694484	0.00142742690784351
vmr_mconsumospesos	0.000902489439700096	0.00109180757597366	0.00121303077148757
vmr_Master_mlimitecompra	0.000901911200597341	0.00122544076956027	0.00207625732049966
mtransferencias_recibidas_rank_delta2	0.000898789059896591	0.00157499535559721	0.00198598526308663
mtarjeta_master_consumo_rank	0.000895999904879774	0.000694665152870901	0.000451360287065143
vmr_Visa_mlimitecompra_lag2	0.00089344098612439	0.0012302061695511	0.00200291127385157
rf_017_026	0.000891456933487964	0.000865174143545905	0.00122995678225251
rf_005_020	0.000889906569482417	0.00131991703002127	0.00182800916261383
rf_010_022	0.00088497723293894	0.000527529229990084	0.000270816172239086
vm_mfinanciacion_limite_rank_delta2	0.000877173051105729	0.00195998680644053	0.00221730741020751
vm_fultimo_cierre_lag2	0.000875585762875071	0.00127939588455141	0.00155155098678643
vm_mpagominimo_rank_lag2	0.000872051394129681	0.000961367493435633	0.00122995678225251
cliente_antiguedad_lag1	0.000866467265829525	0.00138677526533112	0.00155719299037474
foto_mes	0.000861633522034272	0.00278305199939547	0.000682682434186028
mtransferencias_recibidas_rank_tend6	0.000858236954346002	0.00142440351977139	0.00149513095090328
Master_fultimo_cierre_lag2	0.000854291235776049	0.00130990393977557	0.00201983728461651
Master_fultimo_cierre	0.000852463140448071	0.00121840946619286	0.0021326773563828
vm_Fvencimiento_lag1	0.000851182621301719	0.00149141462294978	0.00199162726667494
ccomisiones_otras_delta2	0.000850178890390779	0.0010762992067452	0.00204804730255808
rf_006_016	0.000848622257755911	0.000914135033569504	0.000282100179415714
mtarjeta_visa_consumo_rank_delta1	0.000847269068701213	0.000961963732249125	0.00116225273919274
rf_001_017	0.000845998857855872	0.00132672260133799	0.00240349352862188
mttarjeta_visa_debitos_automaticos_rank_tend6	0.000844027753244874	0.00225906468518588	0.000863226549012085
ctrx_quarter_normalizado	0.000840772008872396	0.00103057691955707	0.000756028480834114
vmr_msaldopesos_lag2	0.00083784685471012	0.00107334708618232	0.00168131706931766
Master_mconsumospesos_rank_delta2	0.000837170322439826	0.00161235359759594	0.00208189932408797
vmr_msaldototal_lag1	0.000832581718167546	0.00147096313935626	0.00155719299037474
mtarjeta_master_consumo_rank_lag2	0.000830594534509322	0.000807870059809156	0.000863226549012085
Master_mpagospesos_rank_lag2	0.000827097026508449	0.00161314585059594	0.00215524537073606
vm_mconsumospesos_rank_delta2	0.000825910484094394	0.000617638613977922	0.000942214599248485
mplazo_fijo_dolares_rank	0.000824219296967949	0.00226723941752847	0.000242606154297514
matm_rank	0.000823174295671541	0.000596189068932162	0.000490854312183343
vm_mfinanciacion_limite_rank_delta1	0.000823037571084119	0.00146017671450805	0.00245991356450503
vm_msaldototal_rank_tend6	0.000822954306336795	0.00144794352196525	0.00186186118414371
Master_msaldopesos_rank_tend6	0.000822697249867304	0.00152463316389151	0.0020141952810282
Master_mpagospesos_rank_delta2	0.000816959021027095	0.0016073309434834	0.00208754132767628
vmr_msaldopesos_delta2	0.000810180661542807	0.000973163011172229	0.00142742690784351
vm_mlimitecompra_rank_tend6	0.000809791296738999	0.0015915514792893	0.00156847699755137
ccomisiones_mantenimiento_tend6	0.000809533835585938	0.00212331840454244	0.000293384186592343
Master_msaldopesos_rank	0.000802146747001928	0.0016076917848524	0.00195213324155674
