Feature	Gain	Cover	Frequency
mcuenta_corriente_rank_delta1	0.00314377652616542	0.00173774371053292	0.00103131709901208
mrentabilidad_rank_delta1	0.00313890527192968	0.00277088101371332	0.00483535557897466
mpasivos_margen_rank_lag1	0.00310672758950875	0.00181804795186476	0.00226551625028883
mcaja_ahorro_rank_lag2	0.003044127968069	0.00149019232863246	0.000997503423634632
vm_mlimitecompra_rank_lag1	0.00300646152532003	0.000642478223445629	0.00112712251258151
mtarjeta_visa_consumo_rank_delta2	0.00293292005227967	0.00126107544720284	0.00176958234475296
mrentabilidad_annual_rank_delta1	0.00292623486801175	0.002458513804466	0.00495370344279572
mtransferencias_recibidas_rank	0.00290930215596667	0.00197549886664636	0.00122292792615093
vmr_msaldopesos2_tend6	0.00276100867393633	0.00143130601261815	0.00184848092063367
mcomisiones_rank	0.00261991078668725	0.00174806172387356	0.00278399260607632
Visa_mconsumospesos_rank_lag2	0.00259955160839564	0.00207041711144325	0.00416471768398866
Visa_delinquency_tend6	0.00259428962451966	0.00103839693095915	0.000535383193476215
mcomisiones_otras_rank_delta2	0.0025923874384792	0.0026986476579535	0.0051678567201862
mcomisiones_rank_lag2	0.00258997193788219	0.00281160079294313	0.0056187057252188
mcuentas_saldo_rank_delta2	0.00250961186732578	0.00237214532575742	0.00248530514024222
cprestamos_personales_tend6	0.00246263246321473	0.00243529242348992	0.000343772366337359
Visa_cconsumos_tend6	0.00245101554453963	0.00206204100081037	0.00324611283623473
mactivos_margen_rank_delta2	0.00242503097968515	0.00338590994761946	0.00610336840562885
vm_status05_delta1	0.00236785397276302	0.000701983047482217	0.000146525926635596
mrentabilidad_rank_delta2	0.00236549137858694	0.00331180428477699	0.00603010544231105
mrentabilidad_annual_rank_delta2	0.00235741041420167	0.00279918197714891	0.00516222110762329
rf_010_017	0.002352418055408	0.000720985450306947	0.00047902706784714
Visa_delinquency_lag1	0.00234342613047935	0.00153414386488602	0.00103131709901208
mactivos_margen_rank_delta1	0.00233486786105032	0.00262511587673506	0.00457611740108091
ctarjeta_visa_transacciones_tend6	0.00231737961712077	0.00162079313833279	0.000777714533681239
mcaja_ahorro_rank_delta1	0.00230232023485153	0.0019998386020997	0.00126801282665419
rf_018_018	0.0022995133649985	0.000594266495702249	0.000518476355787492
mactivos_margen_rank_lag1	0.00229739813176719	0.00306793392634895	0.00261492422918909
mprestamos_personales_rank_lag1	0.0022147320055688	0.00193396526512334	0.000574832481416568
ctarjeta_visa_transacciones_delta2	0.00221301873579988	0.00132476940436423	0.000608646156794013
Visa_mconsumospesos_rank_tend6	0.0021803686246217	0.00149224611811215	0.00276708576838759
rf_006_017	0.0021653660538191	0.000856638307029568	0.000766443308555423
mcomisiones_otras_rank_delta1	0.00216012757168391	0.00254913482735751	0.00503260201867642
Visa_mpagospesos_rank_lag1	0.00215738313751025	0.0016005348321552	0.00316721426035403
mpayroll_rank_lag1	0.00214373558496085	0.00090511532960053	0.000383221654277712
mpasivos_margen_rank_delta2	0.00213731298072424	0.002904783047752	0.00552853592421228
vm_mfinanciacion_limite_rank	0.00213455737370329	0.00125297705185571	0.00161742080555446
rf_006_016	0.00212401866629691	0.00109607753869534	0.000366314816588989
rf_011_028	0.00211792030743477	0.000532296954920148	0.000281780628145376
Visa_fultimo_cierre_delta1	0.00208582092369841	0.000819851039888004	0.00107076638695243
mcomisiones_rank_delta1	0.00208368455249508	0.00237896854551185	0.00393365756890945
rf_017_021	0.00207322838574915	0.000837590046025608	0.000879155559813574
rf_014_022	0.00206704137994868	0.00159741637331908	0.0037476823543335
mcomisiones_otras_rank_lag1	0.00205385121165808	0.00211347624804223	0.00362369887794954
Visa_mpagado_rank_lag1	0.00204534234393957	0.000644714034226542	0.000574832481416568
internet_tend6	0.00203466585059171	0.00281326852173544	0.000411399717092249
mactivos_margen_rank_lag2	0.00201819185231819	0.0030969873283258	0.00441268463675659
rf_016_027	0.00201819115546857	0.00072980061387126	0.000918604847753927
mprestamos_personales_rank_delta2	0.00201259631698029	0.00303442252938732	0.000574832481416568
Visa_mpagospesos_rank_delta2	0.00197903487789379	0.00176303905140216	0.00360115642769791
rf_007_021	0.00195996852088411	0.00122216972208038	0.00257547494124874
Visa_cconsumos_lag1	0.00193907256884566	0.00109129147937743	0.00183720969550785
mcomisiones_rank_delta2	0.00193417128036757	0.00196951618343503	0.00394492879403527
rf_006_021	0.00193127762265197	0.00141446492348743	0.00368005500357861
mcomisiones_otras_rank_lag2	0.00192016131777915	0.0017510125321865	0.00393929318147236
mrentabilidad_rank_lag2	0.00190589435912153	0.00289074467093402	0.00420416697192901
rf_001_025	0.00190274551156248	0.000977586598723337	0.00236695727642116
vm_mpagominimo_rank_lag1	0.00188380412224431	0.00185811432261132	0.00182030285781913
ctarjeta_debito_transacciones_delta2	0.00187309144243099	0.0012407676131652	0.000642459832171458
mpasivos_margen_rank_delta1	0.00185623035154287	0.00178417053631871	0.00300941710859262
Master_Fvencimiento_lag2	0.0018508631616825	0.00263551503364746	0.00481281312872303
Visa_mconsumospesos_rank	0.00184951925699272	0.00168845237808879	0.00362369887794954
mcomisiones_otras_rank	0.00184081476108986	0.00226599028732273	0.00372513990408187
internet_lag2	0.00181885134645011	0.00108943367138335	0.000321229916085729
rf_010_016	0.00180704588902122	0.000500818638120559	0.000366314816588989
ccaja_ahorro_tend6	0.00178913336739039	0.00261581823995993	0.000270509403019561
Visa_cconsumos_delta2	0.0017498411091057	0.0018653830621473	0.00308831568447332
internet_lag1	0.00174429213091299	0.00108106610623099	0.000174703989450133
rf_003_026	0.00172904560238594	0.000661100852798374	0.000439577779906787
Visa_msaldototal_rank	0.00172800898895001	0.00158439865534976	0.00265437351712944
vm_status01	0.00171871411895872	0.00218681820667993	0.0011214869000186
Visa_msaldototal_rank_delta1	0.00168951791385553	0.00184411533712245	0.00312776497241368
Master_mfinanciacion_limite_rank_delta2	0.00167808751627448	0.00285740408093432	0.00440141341163078
rf_001_017	0.00167276426081261	0.000941967111270682	0.00198373562214345
Visa_mconsumototal_rank_lag2	0.00166572887363544	0.00200526813866675	0.00417035329655157
Visa_mconsumospesos_rank_lag1	0.00166323320605969	0.00161123331184463	0.00349971540156557
thomebanking_lag2	0.0016560185066593	0.00183857196346359	0.00388857266840619
mcomisiones_rank_tend6	0.00165578329046656	0.00147548340104598	0.00197246439701763
mttarjeta_visa_debitos_automaticos_rank_tend6	0.00163737301143584	0.00223622755913877	0.000969325360820094
Visa_mfinanciacion_limite_rank_delta1	0.00162855755786317	0.00242964132031992	0.0038942082809691
cmobile_app_trx_lag2	0.00162121698001948	0.0022118693726329	0.00216407522415649
Master_mlimitecompra_rank	0.00161152785267279	0.00225743500388213	0.00399001369453853
chomebanking_transacciones_delta2	0.00160920218281846	0.00239417393215563	0.00357297836488337
Visa_fechaalta	0.00160851998712928	0.00196175252456797	0.00277835699351341
mcuentas_saldo_rank_tend6	0.00160406140708977	0.00193586775083989	0.00183157408294495
thomebanking_lag1	0.00160115949117866	0.00189988635073939	0.00383785215534002
rf_012_020	0.00160057265486236	0.0013222982464307	0.000326865528648636
vm_mpagospesos_rank_lag1	0.00158771336297109	0.000844266940464998	0.00102568148644917
mpayroll_sobre_edad_rank_tend6	0.00158161092162674	0.00118928027186292	0.000405764104529342
Master_delinquency_lag1	0.0015804838232219	0.000960711789588408	0.000980596585945909
mcomisiones_mantenimiento_rank_delta1	0.00156776901304561	0.00138527315144768	0.000867884334687759
Master_mfinanciacion_limite_rank_lag2	0.00156025709714769	0.00177877548961897	0.00380403847996258
Visa_mfinanciacion_limite_rank	0.00155727816439792	0.00231247218398296	0.00318412109804275
Visa_mpagominimo_rank_lag1	0.0015468734089943	0.00220380536450466	0.00323484161110892
ccomisiones_otras_tend6	0.0015361773064823	0.00125842765700986	0.00141453875328979
Master_mfinanciacion_limite_rank	0.00153190154880056	0.00204901460905001	0.00351098662669139
Master_fechaalta_lag2	0.00152843535059843	0.00281413123033611	0.00343208805081068
Visa_mpagospesos_rank_delta1	0.00152066792685931	0.00183389188863378	0.00362369887794954
mcuenta_debitos_automaticos_rank_lag2	0.00151514980904129	0.00155025091520381	0.000929876072879742
rf_012_019	0.00151280966164359	0.00137738261914014	0.00236695727642116
chomebanking_transacciones_delta1	0.00151041601487238	0.00292509219055693	0.00313903619753949
Master_Fvencimiento_tend6	0.0015015649777497	0.00110495770436821	0.00136381824022362
vm_mpagominimo_rank	0.00150130121592798	0.00101480899249447	0.00128491966434292
Master_mfinanciacion_limite_rank_lag1	0.0014996017709754	0.00191329426099478	0.003595520815135
mpasivos_margen_rank_lag2	0.00147748474530792	0.00201751399188235	0.00356734275232046
rf_017_025	0.00146896118213153	0.00108120717081478	0.00146525926635596
Visa_mconsumosdolares_rank	0.00146258369333872	0.00180570858594345	0.00265437351712944
rf_016_021	0.00146247307048597	0.00107954719197777	0.00160051396786574
Visa_mfinanciacion_limite_rank_delta2	0.00146237503113756	0.00203267326372586	0.00322920599854601
Visa_mlimitecompra_rank_delta2	0.00145995120528827	0.00231411584172204	0.00383221654277712
Visa_mconsumospesos_rank_delta2	0.00145521269160049	0.00183631054190323	0.00396183563172399
Master_Fvencimiento	0.00144982304895218	0.00209771825365835	0.00341518121312196
vmr_mconsumospesos_delta1	0.00144582490343681	0.00110419918390839	0.000912969235191019
Visa_fechaalta_lag2	0.00144568035450953	0.00197228012030916	0.00272763648044724
Master_mlimitecompra_rank_tend6	0.0014449715000516	0.00219093281705571	0.00406327665785633
mtarjeta_visa_consumo_rank_lag2	0.00143951823761393	0.00146015524689832	0.00187665898344821
mpasivos_margen_rank_tend6	0.00143890121083225	0.00192501414373387	0.00184848092063367
Visa_mpagominimo_rank_lag2	0.0014353578338176	0.00188931623289244	0.00282907750657958
Visa_mlimitecompra_rank_delta1	0.00143146963824462	0.002346162676766	0.0039674712442869
Master_mlimitecompra_rank_lag2	0.00142958888902728	0.00197762273933113	0.00380403847996258
mcuenta_debitos_automaticos_rank	0.00142908891260323	0.00191059966312473	0.000518476355787492
chomebanking_transacciones	0.00142846894769652	0.00227748901405253	0.00233877921360662
vm_Fvencimiento_tend6	0.00142502265626472	0.00155809407526799	0.00105385954926371
ccomisiones_otras	0.0014219748525719	0.00150566580727311	0.000788985758807054
ctarjeta_master_delta2	0.00142023296711076	0.000358282230037816	9.58054135694279e-05
Visa_msaldopesos_rank_lag1	0.00141527630238946	0.00130952678200805	0.00225988063772592
vm_fechaalta_lag1	0.00141255182388677	0.00189396235675912	0.00216407522415649
Visa_msaldototal_rank_lag2	0.00140940508829174	0.00147435945223011	0.00245712707742768
Master_mfinanciacion_limite_rank_delta1	0.00140274141577767	0.00205011335768009	0.00361806326538663
Visa_mconsumototal_rank	0.00137570517884232	0.00173213112618051	0.00344899488849941
mautoservicio_rank_lag1	0.00136681909027729	0.00117279462852992	0.00063682421960855
mcuentas_saldo_rank_delta1	0.00136207689612915	0.00233273641810649	0.00116093618795895
Visa_mconsumototal_rank_delta1	0.00136132937743586	0.00160983716509529	0.00393365756890945
matm_rank	0.00135804672020478	0.000829859132002808	0.000518476355787492
Visa_mlimitecompra_rank_lag2	0.0013540535691088	0.00155282739041074	0.00288543363220865
Visa_mfinanciacion_limite_rank_tend6	0.00135235641834651	0.00202596028836873	0.00311085813472495
vmr_mpagominimo_tend6	0.00135228479683742	0.00121782517925585	0.00135818262766071
chomebanking_transacciones_lag2	0.00135083039602208	0.00212438325798595	0.00325738406136055
tcallcenter	0.00134602726071016	0.00108255717710174	0.000834070659310314
mcaja_ahorro_rank_delta2	0.00134423683568747	0.00158760739346654	0.00166814131862063
Visa_msaldopesos_rank_lag2	0.00134364775983404	0.001570224166734	0.00260365300406328
Visa_mconsumosdolares_rank_lag1	0.00134056598305865	0.00118442921043646	0.00227115186285173
Visa_Fvencimiento	0.00133974457727937	0.00191632960027716	0.00293051853271191
mcaja_ahorro_rank_tend6	0.00133720013557539	0.00266647941549715	0.00146525926635596
Visa_mpagominimo_rank_delta2	0.00133453687339283	0.00187957515496617	0.00289106924477156
tcallcenter_delta2	0.00132794605987944	0.00120363937365238	0.00108203761207824
mrentabilidad_annual_rank_lag1	0.00132538251445708	0.00210802962051414	0.00250784759049385
mcuenta_corriente_rank_tend6	0.00132412161383808	0.00254935477724793	0.00139199630303816
Master_mlimitecompra_rank_delta2	0.00132333248021071	0.00207442188801539	0.00403509859504179
rf_018_015	0.00131928614975898	0.000588322690577961	0.000648095444734365
Visa_Fvencimiento_lag1	0.00131768667795398	0.00221382130922318	0.00256983932868583
Master_mpagominimo_rank_lag1	0.00131620715022862	0.00175932371769714	0.00252475442818257
vmr_mpagominimo_delta2	0.00131441372821353	0.00129643333517084	0.00160051396786574
cprestamos_personales_delta1	0.00130683483274434	0.000899714765548509	0.000101441026132335
Visa_mconsumototal_rank_delta2	0.0013063374420952	0.00169621980928509	0.00392802195634655
mactivos_margen_rank_tend6	0.00130085320357664	0.00152534663913216	0.00207954103571288
mactivos_margen_rank	0.0012974306778748	0.00306080309495802	0.00186538775832239
foto_mes	0.00129033687523935	0.00351294726628209	0.000766443308555423
mcuenta_corriente_rank_lag1	0.0012879274996242	0.00231886602541904	0.00144835242866723
mtransferencias_recibidas_rank_lag1	0.00128127434657977	0.00158816372221167	0.00113839373770732
vmr_mpagominimo_lag2	0.00126646720209941	0.00140379539065092	0.00185975214575948
rf_014_021	0.00126435245606927	0.00126245055102718	0.00250221197793094
vmr_mpagominimo	0.00126404146902618	0.00136043051574901	0.00193301510907728
rf_009_023	0.00125144860976551	0.000955297008730962	0.00136381824022362
Visa_mpagospesos_rank_lag2	0.0012512545613926	0.00166097303822592	0.00342645243824778
mrentabilidad_rank_lag1	0.00125109463099489	0.00192380086513518	0.00249657636536803
ctrx_quarter_delta1	0.00124154055144459	0.0020463581963902	0.000817163821621591
rf_010_023	0.00123991384085263	0.00159006207632952	0.00446904076238567
ctrx_quarter_lag2	0.00122105613991804	0.0012658934815019	0.00180339602013041
cliente_edad_lag2	0.00121829580319563	0.00242880234916514	0.00162869203068027
Visa_Fvencimiento_lag2	0.00121435810810582	0.00155484178856132	0.00266564474225526
Visa_mconsumototal_rank_tend6	0.00120386521011636	0.00153140148417896	0.00313340058497658
Master_fultimo_cierre_tend6	0.00120200516208442	0.00231992941167028	0.00294742537040064
Visa_mpagominimo_rank	0.00120187912334324	0.00193193888277036	0.00225988063772592
Visa_mpagospesos_rank_tend6	0.00119679946173559	0.00196635509984475	0.00334191824980416
cproductos_delta2	0.00118919424710008	0.000890093067728433	0.000180339602013041
Visa_mconsumospesos_rank_delta1	0.00118869030534595	0.00155846527759736	0.00385475899302875
Master_mlimitecompra_rank_lag1	0.00118841820119464	0.0015285747777993	0.00315030742266531
Master_mlimitecompra_rank_delta1	0.00118723669579092	0.00161983358095293	0.00387166583071747
Visa_msaldopesos_rank_delta2	0.00118343450621301	0.00131681779625	0.00237822850154698
vm_msaldototal_rank_tend6	0.00117972586972087	0.00118738838459519	0.00179212479500459
Master_fechaalta_tend6	0.0011774715717327	0.00134272882231012	0.0017244974442497
Visa_mpagospesos_rank	0.00117593975580335	0.00150524623187836	0.00318412109804275
mtarjeta_master_consumo_rank	0.0011719150868531	0.000564044056593416	0.000388857266840619
Master_mconsumototal_rank_tend6	0.00116879316338721	0.00210039827545352	0.00260365300406328
Visa_mfinanciacion_limite_rank_lag1	0.00115773629022342	0.00158835369876502	0.00234441482616953
ctrx_quarter	0.00114785268927104	0.00098411963140964	0.000670637894985996
mrentabilidad_annual_rank	0.00113602214988611	0.00210882327239387	0.00198937123470636
Visa_mconsumosdolares_rank_tend6	0.00113356581149041	0.00147879953506655	0.00251348320305676
vmr_msaldototal_delta1	0.00112657436210145	0.00125339521583476	0.00126237721409129
mcuentas_saldo_rank_lag2	0.00111730657221703	0.00252912611080006	0.00171322621912389
chomebanking_transacciones_lag1	0.00111565346527455	0.00176028286448334	0.0025472968784342
Master_fechaalta	0.00111506176445131	0.00126207277919928	0.00227115186285173
Visa_Fvencimiento_tend6	0.00111416135196246	0.00108324471618285	0.00102004587388626
ccaja_seguridad_lag2	0.00111373729688185	0.000727120617738188	8.45341884436129e-05
mpayroll_sobre_edad_rank	0.00111247429337901	0.00098720070056073	0.000315594303522821
Visa_mfinanciacion_limite_rank_lag2	0.0011103162515831	0.0012971380165372	0.00211899032365323
vm_fultimo_cierre	0.00110723570604989	0.00150382629635894	0.0013469114025349
vm_Finiciomora_tend6	0.00110369648644002	0.0019745772121936	0.000495933905535862
vm_Fvencimiento	0.00110272126208787	0.00166799285535644	0.00238949972667279
vm_mconsumospesos_rank_delta2	0.00109873540920309	0.000834895319845038	0.00122856353871384
Master_mfinanciacion_limite_rank_tend6	0.00109006735969389	0.00173692357536222	0.00251911881561966
mtransferencias_recibidas_rank_lag2	0.00108933948014027	0.00187137739595368	0.00251348320305676
mcomisiones_otras_rank_tend6	0.00108866451983222	0.00154542546455679	0.00207390542314997
rf_004_025	0.00108734978599177	0.00119053804854935	0.00280089944376504
Master_cconsumos_tend6	0.00107930550502853	0.00189848129924009	0.00272763648044724
vm_mpagominimo_rank_tend6	0.00107661869426874	0.00111046381665256	0.00155542906736248
vm_mfinanciacion_limite_rank_delta2	0.00107552732222575	0.00214034110883309	0.00240640656436151
rf_005_013	0.00107442674631203	0.000696467440219511	0.000326865528648636
vm_status02	0.00107390994799327	0.00141303646814959	0.000873519947250666
cmobile_app_trx_tend6	0.00107073387300705	0.00299251608316031	0.00170759060656098
vm_fultimo_cierre_tend6	0.00106733124819369	0.00146981156289623	0.00175267550706424
Visa_mlimitecompra_rank	0.00106239598548841	0.00134047030056747	0.00236695727642116
Visa_msaldototal_rank_delta2	0.00104711979991129	0.00129320360545328	0.00233877921360662
vm_fechaalta	0.00104511979382983	0.00183359120576526	0.00233314360104372
ctrx_quarter_delta2	0.00104063741810623	0.00184171672595595	0.00201754929752089
vm_fechaalta_lag2	0.00103035465408838	0.00166250691348556	0.00222043134978557
ctrx_quarter_tend6	0.00103002859113511	0.00172659319288762	0.00128491966434292
rf_015_023	0.00102563900663966	0.00139530205552854	0.00346026611362522
Master_mpagominimo_rank	0.00101782045607011	0.0012324229899335	0.00214153277390486
Visa_mpagado_rank_delta1	0.00101766940424543	0.00114127394359719	0.00063682421960855
Master_Fvencimiento_lag1	0.00101543163763836	0.00145810517842366	0.00237259288898407
Visa_mlimitecompra_rank_lag1	0.00101318729159325	0.00162946030854533	0.00222043134978557
vm_Finiciomora	0.00100687544394552	0.00291589694557539	0.000360679204026082
Visa_cconsumos_lag2	0.00100637827324286	0.00154251030090583	0.00262619545431491
Visa_msaldopesos_rank_tend6	0.00100617887550499	0.00185251308090872	0.00223733818747429
vm_Fvencimiento_lag2	0.00100334433355973	0.00147099153208437	0.00214153277390486
ctrx_quarter_normalizado_delta2	0.00100153173902167	0.00134031114420061	0.00162305641811737
rf_015_014	0.000998120967840983	0.000853629630672887	0.000788985758807054
mrentabilidad_annual_rank_tend6	0.000984398528190412	0.00226335561046472	0.00213026154877904
Master_msaldototal_rank_lag1	0.000983193255759172	0.00125046480889423	0.00192737949651437
vm_mlimitecompra_rank_tend6	0.000977150343390172	0.00222905482153256	0.00196119317189182
Master_fechaalta_lag1	0.000975901303719419	0.00127848046106138	0.00227678747541464
Visa_mconsumosdolares_rank_lag2	0.000964379197673918	0.00178974678313235	0.00271072964275852
vmr_msaldototal_lag1	0.000959464055198071	0.00126447657411071	0.00153288661711085
mrentabilidad_rank_tend6	0.000957459217988555	0.00264688077935611	0.00161178519299155
Visa_mpagominimo_rank_tend6	0.000951538285107356	0.00165236473687916	0.00205136297289834
vmr_msaldopesos_lag1	0.000948716725940581	0.00126420150202164	0.00163996325580609
thomebanking	0.000946062020456679	0.00197689824682075	0.00249657636536803
vm_msaldototal_rank_delta2	0.000942449675019603	0.00114667622701016	0.00162869203068027
vmr_msaldopesos_delta2	0.000939286861092766	0.00106974216408919	0.00167941254374644
ctrx_quarter_normalizado_tend6	0.000935670864818326	0.00199963594846714	0.00125110598896547
cproductos_tend6	0.000933539448409596	0.00229536066760392	0.000332501141211544
vmr_Master_mlimitecompra	0.000932484355151494	0.00173503048197562	0.00231060115079209
cliente_antiguedad_lag2	0.000930143082830152	0.00159021864082392	0.00185411653319658
Visa_mconsumototal_rank_lag1	0.000930117842804619	0.00114189383737308	0.0026994584176327
mcomisiones_rank_lag1	0.00092563195347107	0.00118416566063192	0.00199500684726926
Master_msaldopesos_rank_delta2	0.000925503484563312	0.00107541713301559	0.00186538775832239
rf_019_018	0.000924827975263197	0.00100627470065466	0.00121729231358803
mttarjeta_visa_debitos_automaticos_rank	0.00091885816026032	0.00102474684743157	0.0011947498633364
Master_mpagominimo_rank_lag2	0.000915738834026629	0.00119470180185363	0.00225988063772592
vmr_Master_mlimitecompra_lag2	0.000915498714603798	0.00164741903361442	0.00227678747541464
rf_009_021	0.000914878260092909	0.000622392751536154	0.000772078921118331
ctarjeta_debito_transacciones	0.000908798240966694	0.000501642263337356	0.000140890314072688
ctrx_quarter_normalizado_lag2	0.000900577625605132	0.0014734324600598	0.00196682878445473
mpayroll_sobre_edad_rank_lag2	0.000898225085745767	0.000615754889156422	0.000445213392469695
ccallcenter_transacciones_tend6	0.000892031766000871	0.0019396202689331	0.000738265245740886
rf_005_019	0.000892017350053522	0.00131195110660241	0.00259238177893746
mtarjeta_visa_consumo_rank_tend6	0.000891091086364839	0.00125896212164267	0.00103695271157498
cliente_antiguedad_lag1	0.000889480825568365	0.00140758901943419	0.00162305641811737
Master_mconsumospesos_rank_delta2	0.000888145860724518	0.00220627919129697	0.00222043134978557
vmr_mpagominimo_lag1	0.000880598101491031	0.00122901008412005	0.00163432764324318
rf_007_023	0.000878569656296254	0.00096590464457345	0.00210771909852741
rf_011_027	0.000876277890379172	0.000851616746586422	0.00213589716134195
vm_status04_delta2	0.000873966238135436	0.00120617738136593	0.000281780628145376
Visa_mlimitecompra_rank_tend6	0.000872649442951582	0.00146232679977168	0.00201754929752089
mpayroll_rank_delta1	0.000868222195165396	0.0014183505509123	0.00050156951809877
cliente_edad_lag1	0.000867743822493146	0.0018622555959128	0.00133000456484618
vm_fultimo_cierre_lag2	0.0008671749325466	0.00179614860548266	0.00177521795731587
ccaja_seguridad_lag1	0.000860958446731044	0.00171974215541283	0.000174703989450133
Visa_fultimo_cierre_tend6	0.000856454788525043	0.000769569714809082	0.00101441026132335
Master_fultimo_cierre_lag1	0.000847743607400884	0.00133880400885297	0.00182593847038204
mpayroll_rank_tend6	0.000845565703140118	0.00120562941846659	0.000394492879403527
mcomisiones_mantenimiento_rank_lag2	0.000843719429413321	0.00130936872911164	0.00144835242866723
rf_010_026	0.000842635938382848	0.000822569606162869	0.000535383193476215
Visa_mpagominimo_rank_delta1	0.000842207339236575	0.00109756955906393	0.00175267550706424
vm_mlimitecompra_rank	0.000837194695378653	0.00126766054829746	0.00180339602013041
mcuentas_saldo_rank_lag1	0.00083695707605362	0.00213596838901875	0.000935511685442649
Master_mconsumospesos_rank_tend6	0.000834347420329817	0.00186966655482723	0.00181466724525622
vm_msaldototal_rank	0.000833164799572588	0.000835557992347712	0.00102004587388626
Master_msaldopesos_rank_lag1	0.000830991341654719	0.00110726051890177	0.00207954103571288
mautoservicio_rank_lag2	0.000826769187467599	0.00150497557367111	0.00153852222967375
rf_017_026	0.000823725142338492	0.00109099302911193	0.00171322621912389
cmobile_app_trx_lag1	0.000822916532725341	0.00176711760652231	0.00140326752816397
vm_mconsumototal_rank_tend6	0.000820124320273282	0.00132311473758268	0.00163432764324318
Master_mpagospesos_rank_lag1	0.000818969667353896	0.00131553884832806	0.00186538775832239
Master_msaldopesos_rank_delta1	0.000811038662914997	0.000998364074919964	0.00131309772715745
rf_008_021	0.000810891979305695	0.000663079734597496	0.000659366669860181
mttarjeta_visa_debitos_automaticos_rank_lag1	0.000801200714893828	0.000779519682259108	0.00112712251258151
Master_fultimo_cierre_lag2	0.000797169679325949	0.00126624169058639	0.00207954103571288
rf_020_023	0.000796679537565463	0.00143907724180579	0.00147653049148177
ccomisiones_otras_lag2	0.000796594348507509	0.00182055598624124	0.00213026154877904
vm_mlimitecompra_rank_delta2	0.000795709027916381	0.00133381562950985	0.00196682878445473
Master_mpagosdolares_rank_tend6	0.000790367970460911	0.00149912184253065	0.00238386411410988
